Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ff798b25-8058-40d0-a449-a2d47049ca57,,checkpoint-status,pass,,,TRUE,TRUE, QA,1no AP Type 01 - Fall Arrest Anchor ,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI,
13b02118-3ab4-4acc-85f9-b8413779189d,,checkpoint-status,pass,,,TRUE,TRUE, QA,1no Ladder Bracket ,Fit Off Checklist - Ladder Bracket ,Confirm the structure is in accordance with the details supplied by PBI,
9a2cd3d9-d883-4b1a-8ce5-6881c47d4ebb,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 01,Fit Off Checklist - Line 01,Confirm the structure is in accordance with the details supplied by PBI
c4c02531-9fbf-43b3-8020-5b85832d63da,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 02,Fit Off Checklist - Line 02,Confirm the structure is in accordance with the details supplied by PBI
114aae67-f53b-40ec-a83b-430f535497c4,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 03,Fit Off Checklist - Line 03,Confirm the structure is in accordance with the details supplied by PBI
ef7e55f2-eeb9-4fda-b1db-02913d37ea24,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 04,Fit Off Checklist - Line 04,Confirm the structure is in accordance with the details supplied by PBI
7a77706b-8bf0-4040-a516-49c2b1972645,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 05,Fit Off Checklist - Line 05,Confirm the structure is in accordance with the details supplied by PBI
8931eebf-d7c4-4207-9a31-2796aeba342e,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 06,Fit Off Checklist - Line 06,Confirm the structure is in accordance with the details supplied by PBI
973a1e7e-f485-4f47-850a-068190fdb599,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 07,Fit Off Checklist - Line 07,Confirm the structure is in accordance with the details supplied by PBI
90eaca8a-8931-475c-b3a1-d3b844052765,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 08,Fit Off Checklist - Line 08,Confirm the structure is in accordance with the details supplied by PBI
6e1d7ded-6a4f-41ef-934d-c963285f1f39,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 09,Fit Off Checklist - Line 09,Confirm the structure is in accordance with the details supplied by PBI
0a391074-eb6f-462c-b963-ecd34673cd1d,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 10,Fit Off Checklist - Line 10,Confirm the structure is in accordance with the details supplied by PBI
3d9610c8-1425-4ebc-8c31-05dcf4711ad7,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 11,Fit Off Checklist - Line 11,Confirm the structure is in accordance with the details supplied by PBI
3097dede-f6d3-443a-9c3c-d602a4df2b5b,,checkpoint-status,pass,,,TRUE,TRUE, QA,12no RoofSafe Cable Systems,Roofsafe Cable Line 12,Fit Off Checklist - Line 12,Confirm the structure is in accordance with the details supplied by PBI
