"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2911b3ee-a197-428e-b80b-0029bb7801d8","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0077"
"38d1e95e-9cf4-49b4-b318-223657de994f","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0103"
"90894107-5bfb-4cbd-81f9-7ecca8bf3a45","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0104"
"749b4620-1a13-4be0-b621-e4ba3b382584","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0125"
"c68d57b3-8e4c-4fe6-8f80-e704f0f4cc53","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0126"
"40d4c43b-6e10-4f1b-a6c7-cf6a103ecf95","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0189"
"e8ba3e3c-5de5-4224-9639-ca3647e6375d","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0191"
"0d8d91e3-69ef-4ebb-9f4a-450fbe14f0f8","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0266"
"3f21679a-7d1b-4ca6-b7b2-e8e9d452f898","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0261"
"434f3301-16ee-45b4-ab7a-ce06b135f8ef","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0260"
"13bcb6c7-6799-4ffd-96c7-da56a798239c","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0264"
"7d0cb0fd-df11-4564-96a3-bf63fcaf449e","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0265"
"a93e04d8-d9c2-4657-baa7-d8ffbc5e6f08","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0267"
"990ed642-9a6b-47f9-a08e-4af1fa80a01f","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0268"
"4bf3849b-f2b5-4c76-aa38-53161af98ad2","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0269"
"26bff2cb-4ba5-42f6-962a-0186573a4193","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0273"
"5ed2bc19-420d-4ff1-bd60-92c6390bf0d2","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0274"
"00fe3eb2-1e7b-4214-b371-33db2f07fad4","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0266"
"82f3b030-758f-41d4-9e57-3ec77c335daf","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0262"
"fd9b020e-adfa-4e06-93c5-b41706e4b8a9","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type C"
"1f9e3849-8883-4f4a-afb8-819667c715b8","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0049 Fill Earthworks Type C","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type C","1630-SYM-EAL-0257"
"83514491-fc17-4fd5-b853-e50e37c7ee41","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0049 Fill Earthworks Type C","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type C","1630-SYM-EAL-0254"
"0b70a1c9-2c94-4450-a984-34f351a8bc5c","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0049 Fill Earthworks Type C","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type C","1630-SYM-EAL-0253"
"6800f11d-f3aa-424e-8995-b0681c4b74d3","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Verge RHS"
"a6020d30-2c53-4b15-8a87-46b0e850539a","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Verge LHS"
"3f80516f-4b5f-48b9-b9c8-d4d4fd00c5a4","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge LHS","1630-SYM-CIL-0008"
"71f53a18-c1fa-4e31-a1ce-220a1981c507","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge LHS","1630-SYM-CIL-0009"
"646fda42-5e1c-45e3-bb36-4a94341f3f1f","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Drainage"
"33d4297d-f558-4550-becb-79c589c327be","","checklist-sectioned","","f3b50a9d301330f57d537e6294b207605aba2d9a438e2244929139aead2b469f","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Drainage","1630-SYM-DRL-0002"
"4bcf3870-8b50-4aa8-ae69-87e8cef14f00","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0011 Stormwater Drainage Installation","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Drainage","1630-SYM-DRL-0003"
"ee69bc07-28b0-4549-b342-d880d0af8eb3","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0011 Stormwater Drainage Installation","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Drainage","1630-SYM-DRL-0017"
"957933e5-2e87-4291-90dc-d5589a68191b","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage"
"dd36b930-a97f-48ce-8f0f-09c0dcd917b6","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0013"
"a77ba0c8-712d-4f0a-9d03-42b8e02aba2a","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0014"
"4543b5f3-163e-453f-a754-755d38230520","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0015"
"19ab0f61-9dde-4a42-b220-24f1f87beca5","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0016"
"2825029a-963b-4e1d-b2d5-e050665b4f1c","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0018"
"f23a64fb-f4e2-42a6-acfb-75d682b28965","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0019"
"77dade61-fa64-42f5-bdc3-25f2d53921b6","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0020"
"34e2ecb6-23bf-49d9-9790-50cd4e31a6d5","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0021"
"a1f6d133-b98d-4321-9cd9-1b6a418f537b","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0029"
"863a6c75-c942-4cf8-9de5-78308fbd3cd2","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0030"
"72a981de-92d7-48b2-893c-a64016442e67","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0031"
"8c58b8de-ff7e-4e56-98b7-9000feac9272","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0032"
"a15b1528-d80d-44e6-b82b-7698739aca06","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0033"
"86093dfe-cce7-4909-841c-37b5dec81bb7","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0036"
"1b392e6f-0ab9-40eb-9774-a7fda1c4ec44","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0037"
"a736c969-95bb-428b-a520-7eac46c5bf46","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage","1630-SYM-DRL-0038"
"ab5d50a7-d22e-44f1-b9e7-a3bf2c3e3c54","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type V Asphalt"
"1193da75-9c84-4323-b17e-76ff5ab98e3c","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type SS Asphalt"
"9507538b-e4f2-411a-b52b-e76ec6c42447","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type SF Asphalt"
"fa1b356e-f743-4d16-b835-de84eedecad7","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Conduit and Pit"
"e612b056-9b99-485e-9fad-69661efea14c","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Upper Subbase - CTCR"
"a4122b1a-6d4d-4215-b34a-189dcf2ce89b","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Lower Subbase"
"163af9f3-b562-4e9d-bbce-86b57be89d19","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Lower Subbase","1630-SYM-CIL-0010"
"13be4d76-b307-4406-b65a-4e297f26accb","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Lower Subbase","1630-SYM-CIL-0007"
"07035214-4441-462f-a217-1e753a77dec3","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Lower Subbase","1630-SYM-CIL-0015"
"d494e9e4-7bb2-4a7a-8d67-4491c815040f","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Clearing & Grubbing"
"fef7bc11-d13e-42e5-9996-9a07c25c520e","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Topsoil Strip"
"5ff84e18-ed8a-4ea6-b659-070dc85cea9d","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Topsoil Strip","1630-SYM-EAL-0002"
"31d55e8f-186b-4e42-b919-2bce86bd1b74","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Cut Floor"
"538ca7a1-b9b5-428a-b7a3-d056a665eb6c","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0005"
"c0aaf08e-59b0-4794-b9ef-6ee499a12fb4","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0006"
"98175f86-915c-42c4-872f-43fd8dce0e05","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0010"
"da70e64d-f16b-4078-b983-8688fa1d2aeb","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0012"
"4aa25cb5-08ef-45bb-a416-2520c0207cbb","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0074"
"b0894282-e169-4f51-9a99-3d6c338706a4","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0110"
"6cc0ab91-ff6b-4359-b24f-190ba3915ee5","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0106"
"6b4863ac-be6c-47fc-9b71-3adff2a6d78f","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0192"
"6a6beb09-1ec5-4683-8ad1-73ffbd1f4856","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0259"
"b3f8ea91-3d68-4f72-9e4d-9ee0c7aa6894","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0275"
"5d7af5a1-2c99-41f4-95b0-6140a906ea0c","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0191"
"935552a4-9fc5-4edc-8ec8-56bf2ee435d3","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Rock Beaching"
"42432eb8-d682-485d-97a9-645c8a8473d8","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Public Lighting and ITS [Intelligent Transport System]"
"e593e49a-a06d-491a-92d6-607b57fe224d","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type A Capping"
"856c3aa2-17df-4aa0-971e-b8f0a6eb327f","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type A Capping","1630-SYM-EAL-0176"
"8ff2060a-0a3f-4a25-8e86-456aa2fc4dcc","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type A Capping","1630-SYM-EAL-0190"
"6eaa384d-30a4-4533-9334-7444e50c6de7","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type A Capping","1630-SYM-EAL-0278"
"0031f79b-95ae-4d9e-b6f3-b5e4a2e35e5e","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Verge Fwy"
"0fdca2e9-77b4-43a8-9513-08c2bba6cab5","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge Fwy","1630-SYM-CIL-0012"
"0427d318-066f-49da-968b-e595affa3bc2","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge Fwy","1630-SYM-CIL-0013"
"9ede1a1b-f530-4ef7-906a-0b585db1752d","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge Fwy","1630-SYM-CIL-0014"
"109f1567-a38a-4fa4-81a3-48ff099427a5","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge Fwy","1630-SYM-CIL-0018"
"eee6e752-c99b-4495-b1d5-ac35227391de","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge Fwy","1630-SYM-CIL-0019"
"0da29231-0869-41c2-871d-5eb5c4170129","","folder-normal","","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Upper Subbase"
"2678a250-742e-43c7-a857-7be4278c3a04","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0019 Lower Subbase Layers","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Upper Subbase","1630-SYM-CIL-0016"
"9f7d6694-958a-4647-87c0-b7c38d7997cf","","folder-normal","","","step","TRUE","FALSE","Site QA","HKWRR North"
"9f63f00a-07a7-4383-b767-7d78853357df","","folder-normal","","","step","TRUE","FALSE","Site QA","HKWRR North","Type A"
"66b383c7-c1a7-4a9a-93da-eec1ceba9ea7","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0018"
"3aa3ce43-b243-416f-9f76-dd597df3ed6e","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0020"
"c634ea9f-c9b4-4625-82a3-4b0eab561003","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0022"
"0d9f9811-4ceb-4bc1-b2b4-a05c252a7894","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0023"
"11fde421-6a45-4e30-93be-ba1d3711ab3e","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0024"
"ff86d4d8-ed97-437b-8aee-d0b0f1af01a8","","checklist-sectioned","","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0025"
