type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITP-026-AX-LOT-XXX - Desc,itp,,,,,ITP 0026 - Guardrail Installation
section,Lot Information,,,,,,
checkpoint,1.0 Lot Information,,,,,,
textbox,Lot Created On,,,,,,
textbox,Lot Opened On,,,,,,
textbox,Work Commenced On,,,,,,
dropdown,Lot Type,"CIL-Civil Lot, DRL- Drainage Lot, EAL- Earthworks Lot, ELL- Electrical Lot, UTL- Utility Lot, STL- Structural Lot",,,,,
textbox,From and To Chainage,,,,,,
dropdown,Construction Element,SAFE - Safety Barrier,,,,,
dropdown,Activity,GUAR - Guardrail,,,,,
dropdown,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,
dropdown,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,
textbox,Engineer Responsible,,,,,,
textbox,comments,,,,,,
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Work pack briefing,,,,,,
note,Frequency: Prior to Commencing,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria: All personnel on site have been briefed on the relevant work park relating to scope of works.,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents: WP,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method: Document Review,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity: Work pack signed.,,,,,,
note,- - - - - - - - -,,,,,,
note,HP*,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility: Site Engineer / Site Foreman,,,,,,
checkpoint,1.2 - Check that current revision drawings are being used,,,,,,
note,Frequency: Prior to Commencing,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria: Issued For Construction (IFC) and latest available revision used,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents: Project Drawings / Drawing Register,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method: Document review,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity: Latest Revision Drawings,,,,,,
