"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","7c04ef90-2aa6-4003-828b-d3acb8a21df7","","checklist","Job Details",,,,1,"Yes","SYS - Job Details Checklist (V1)","4829ac2e-72a4-45e6-80d5-a0aba780a019"
"checkpoint-status","d44cbc46-7690-4419-bc9f-b61730340ae7","","checkpoint","Project details entered below"
"text","8cbff299-e5ed-5994-b8cf-985827ba520e","","text","Job File Number",,,
"text","aadd5ace-a482-5b53-8ce7-66132dc902c6","","text","Project Name",,,
"text","1f4a468c-9b33-5b08-bf2c-b1aadddcd69e","","text","Site Address",,,
"text","1767e8cd-9f97-5f0b-a0e6-ead68d8a5f41","","text","Main Contractor (e.g. Teak)",,,
"text","4234938e-c200-50f8-919d-1efa5c7ba953","","text","Main Contractor POC",,,
"text","e63055fa-2a3d-5218-a1b0-98b3806b93fb","","text","Structural Engineer",,,
"text","b73a00e5-01b8-536d-b03f-9780213913fd","","text","Architect",,,

"checklist-sectioned","35c6c0b8-a410-423d-ab02-43b789e24c28","","checklist","Stairs",,,,30,"Yes","QA - Stairs Checklist","55973ddd-2970-4af5-86fb-abbdef9d44d6"
"checkpoint-group","87ec4668-ab9d-4cea-856c-40e372a8e274","","section","Details"
"checkpoint-status","a19ed450-29e4-408a-9dfe-f0eacd245fbf","","checkpoint","Photograph/Upload of latest drawing attached (Office PM)"
"text","b7c30a3f-366d-518e-aef8-beede0e27f7c","","text","Drawing #",,,
"text","543f5a39-c3ca-5157-8b51-05d882cc0277","","text","Revision #",,,
"checkpoint-group","50d78bc6-5a55-4956-946c-c4c0bdcbd792","","section","Pre-pour QA"
"checkpoint-status","69bf99c4-27ce-4238-8500-2ffcb7688f98","","checkpoint","Formwork Fixed Correctly"
"checkpoint-status","5d190e6d-cc13-43d6-8fb1-1adcf6127b2c","","checkpoint","Mould clean"
"checkpoint-status","16c832b2-0ef0-488d-a439-615f4edb664f","","checkpoint","Release oil applied correctly"
"checkpoint-status","e3133de7-794c-4f3d-99a6-7a40fe76e688","","checkpoint","Primary dimensions checked"
"text","8c0cdeab-9437-5baf-bd44-fdb99d796107","","text","Length",,,
"text","f182cf58-903d-5ce1-96cc-c25698fd92e9","","text","Width",,,
"text","24b37eef-e827-5fb2-99a5-aa667ba7fa2d","","text","Thickness",,,
"checkpoint-status","0fa18e35-770c-43b8-b28a-632823433d87","","checkpoint","Diagonal dimensions checked"
"checkpoint-status","82a7b4d3-a9fc-49e5-bd23-752d732f80b2","","checkpoint","Openings Checked and Correct"
"boolean","a5f1637f-78b8-5a3f-b4a4-0fce44db9f96","","bool","size",,,
"boolean","16a11bea-5506-5b1d-805a-8e8dd7850918","","bool","location",,,
"boolean","417d3855-85fb-53ee-95d3-069b35b55f1b","","bool","orientation",,,
"checkpoint-status","181443e3-65c4-4026-87d1-62ff33aa4e09","","checkpoint","Rebates Installed Correctly"
"checkpoint-status","bc51c4b0-fd6d-4c17-b96a-ba07413d94d4","","checkpoint","Formwork chamfers installed correctly where required"
"checkpoint-status","faa96dae-52f9-4f66-a8c7-d815f764f18e","","checkpoint","Reinforcing placed correctly, checked and approved"
"boolean","0fa2397e-891d-5534-a28c-7534f8248160","","bool","Correct Size and Type",,,
"boolean","5f97dfce-6055-5cec-b417-74297844af98","","bool","Laps and Splices correct",,,
"boolean","518a6a9c-6c7a-5c32-b263-fc20cd75b243","","bool","Cover Checked",,,
"boolean","23536fb2-ad19-538c-af0d-56be7001a931","","bool","Spacing Checked",,,
"checkpoint-status","a3bff619-f7c8-4065-acbc-58e4448a61fa","","checkpoint","Cast in items checked, correct (size and location"
"button","49b98dfb-caae-5fe1-8b9a-27a7a854076b","","button","Weld Plates","Pass, N/A",,
"button","4d4bb5dd-54be-5170-b3f6-b9a95f2d44e0","","button","Drossbach","Pass, N/A",,
"button","e3265aea-a01b-5d13-a3fc-c3d9a3d01a77","","button","PS Voids","Pass, N/A",,
"button","35073a59-6844-5b36-9078-aa608990b1b1","","button","TIM Inserts","Pass, N/A",,
"button","f5031cf6-1eb4-568e-a341-4cfd612e2a44","","button","RB Coupler(s)","Pass, N/A",,
"text","1adada8d-c473-5745-9deb-8bb2287920cf","","text","Other cast in items checked (if any)",,,
"checkpoint-status","64b1dd58-add2-4897-a97e-c67edf2721c6","","checkpoint","Starter Bars inserted, checked and correct"
"boolean","33a1e546-f002-58ad-b452-4e583e05dc0e","","bool","Size",,,
"boolean","5c442efa-575f-5625-9fae-54fff0197b65","","bool","Location",,,
"boolean","f5673a1e-c3f1-52d0-8114-0e0ec3c32c25","","bool","Spacing",,,
"checkpoint-status","d5b8bded-a44d-4ebd-b2f0-190e3722dbcb","","checkpoint","Lifting Items inserted, checked and correct"
"boolean","b2111472-9172-5580-8e4d-b38340b977e5","","bool","Size",,,
"boolean","10619afd-4f70-5f6f-b5dd-1e8b2f615627","","bool","Location",,,
"checkpoint-status","edffa3bd-f36f-4134-af1b-14baac2fa6c4","","checkpoint","Pre-Pour checks completed and approval given to pour stairs"
"label","c70bef93-d656-5daa-a48f-1abe5467b8bd","","label","Sufficient prepour photos attached HERE before selecting PASS",,,
"checkpoint-group","225ab60b-81a0-4b23-8491-caf47a802439","","section","Pour QA"
"checkpoint-status","c4ddf542-942c-429b-ac29-10245d89dfcc","","checkpoint","Concrete Strength correct as per design (Attach photo of concrete docket)"
"boolean","7cb2751f-b8b5-5ea0-8cdf-3aa24bc43f84","","bool","All Concrete Dockets Attached",,,
"checkpoint-status","41ac17e6-14bd-4146-855d-73dbbe0d4344","","checkpoint","Placement method correct (Attach any relevant photos)"
"text","38127c7d-61a9-5001-a67b-699c97f075e9","","text","Date item was cast",,,
"checkpoint-group","38497c7c-5064-48c1-a6a6-172ebca07da3","","section","Post pour/Pre delivery QA"
"checkpoint-status","b30571e2-c7a6-4da8-b3eb-f014f622bdb5","","checkpoint","Lifters Location Checked and approved"
"checkpoint-status","e00ddd03-cdda-4df4-81d5-82f09fa59007","","checkpoint","Visual Check - Specified finish achieved"
"boolean","5e948673-22a7-5422-a2e4-0ca786e77641","","bool","U3",,,
"boolean","c87876e8-a564-5085-8ebe-d59fddb2ad79","","bool","F5",,,
"boolean","d44bdd00-6e3a-5a54-a946-24900a61f94a","","bool","Broom",,,
"boolean","12e46ddb-6594-5af7-9610-508253031796","","bool","Exposed",,,
"text","8157873d-5b83-5cee-82b3-275beae6eee7","","text","Other finish (if applicable) specified here",,,
"checkpoint-status","05bcd5df-e82b-4a41-925a-46b2e5855327","","checkpoint","Post Pour Works Completed"
"boolean","4d1a1aa2-7363-5d8d-9f2c-33be49cf67a8","","bool","Chamfers",,,
"boolean","a24049d7-8a48-5ea1-91f4-470e2fdb367b","","bool","Openings (formwork removed)",,,
"boolean","a705e0d1-ea7f-5fd3-951a-ca52ed547012","","bool","Nail Plates Removed",,,
"boolean","e8e4c4b2-cf41-5d76-b888-ae6c90388818","","bool","Lifter Recesses Removed",,,
"boolean","9b5ce5f4-6396-5070-aacc-f8a3b5cad0b1","","bool","Starter Bars Checked and Correct",,,
"boolean","46d465be-7f73-56b1-8770-25399ed000f1","","bool","Weld Plates Cleaned",,,
"boolean","809fe107-b124-5ddc-8bde-ee010e9c2398","","bool","RB Couplers Cleaned",,,
"boolean","b3587ab2-7ede-5c15-9af4-3f9526d36683","","bool","TIM Inserts Cleaned",,,
"boolean","6294290b-6670-58d1-9a65-b0284677a973","","bool","RB Grout Sleeves Cleaned",,,
"boolean","b998ed74-d848-53f6-be11-6c9d8f1fce30","","bool","Dross Bach Holes Drilled",,,
"checkpoint-status","6233dc5c-f16e-4c3e-98d9-a9046ca597f6","","checkpoint","Any Strongbacks Installed where required"
"checkpoint-status","670d1a9c-02aa-42f3-9d88-96d5e038038b","","checkpoint","Defects identified and photographed and remedial work completed (if required)"
"checkpoint-status","041ef5c5-df9f-439e-80f4-dcdcdda7d54b","","checkpoint","All Post Pour Works complete - Stairs Checked, Approved and Ready for stacking"

"checklist-sectioned","ad4fd735-cf32-4a8c-a7bb-b19942dad820","","checklist","Flat Slabs Daily Cast",,,,0,"Yes","QA - Flat Slabs Daily Cast Checklist","7d471ef4-f0fc-4361-b584-5c929f014d65"
"checkpoint-group","8b551667-60cf-4e5b-a65b-75ab4821620a","","section","Details"
"checkpoint-status","832ce2bf-34a7-467f-95a5-75a5d10fcb57","","checkpoint","Photograph/Upload of latest drawing(s) attached (Office PM)"
"text","3a2af79f-b229-5090-9944-d315cc851e2e","","text","Item #s",,,
"checkpoint-group","3d0fe157-f404-47df-8f63-e5ce7cc7bb74","","section","Pre-pour QA"
"checkpoint-status","51485b13-e7d2-4a04-8c21-1a1b27221a18","","checkpoint","Formwork Fixed Correctly"
"checkpoint-status","9e68974f-29bf-40ee-be4d-60d24894fad2","","checkpoint","Mould clean"
"checkpoint-status","aa1466e7-90a4-404b-9197-1a03dd4669c7","","checkpoint","Release oil applied correctly"
"checkpoint-status","c591febb-bacf-4ef8-b910-91bb5a3b2222","","checkpoint","Primary dimensions checked"
"text","1ba3492d-c659-5f27-b58c-92ce5fbf7180","","text","Length",,,
"text","f135e296-6733-597c-923e-24fac1bf4e54","","text","Width",,,
"text","a18b8061-cc33-523b-91cb-87c6a4bd6ba2","","text","Thickness",,,
"checkpoint-status","ed639104-7697-41a9-a852-3e8dd2c7d89e","","checkpoint","Diagonal dimensions checked"
"checkpoint-status","8801ba72-2be1-4f01-a6f1-ce49daefb17c","","checkpoint","Openings Checked and Correct"
"boolean","7b1d99a3-6c3e-530d-a471-bb87152245c0","","bool","size",,,
"boolean","3465c9aa-875a-56ec-8423-e12ea386d0db","","bool","location",,,
"boolean","5aafd298-457b-598e-a067-b642e3eb605e","","bool","orientation",,,
"checkpoint-status","14cf4964-f7e9-493b-9786-e1a51bea233e","","checkpoint","Formwork chamfers installed correctly where required"
"checkpoint-status","512d1af6-107b-480b-8f00-10a0c71448e8","","checkpoint","Reinforcing placed correctly, checked and approved"
"boolean","2e736d42-9194-56ba-bd84-3847a275bc15","","bool","Correct Size and Type",,,
"boolean","e030301c-ea78-5acb-b437-e05d7351a77a","","bool","Laps and Splices correct",,,
"boolean","4666c58a-8cd4-5282-bf9d-c2c82a8ecf51","","bool","Cover Checked",,,
