type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Photos,,,,,,
checkpoint,Photos,,,,,,
,,,,,,,
,,,,,,,
checklist,Changing Room 1st Fix,,,,,,
section,Bathroom,,,,,,
checkpoint,Toilet water supply,,,,,,
checkpoint,Toilet waste,,,,,,
checkpoint,Shower waste,,,,,,
checkpoint,Shower mixer/check depth,,,,,,
checkpoint,Vanity Waste,,,,,,
checkpoint,Vanity Water,,,,,,
checkpoint,"Vanity, shower, toilet nogs",,,,,,
checkpoint,Pipe Work Clipped,,,,,,
checkpoint,Pipe Work Siliconed,,,,,,
checkpoint,Capped Off,,,,,,
checkpoint,Check for Crossovers,,,,,,
checkpoint,Double check all sefout of fixtures,,,,,,
checkpoint,Acoustic lagging where required,,,,,,
checkpoint,Thermal lagging to hotpipes where required,,,,,,
checkpoint,Floor waste flange fitted,,,,,,
checkpoint,Pressure Test 1500 KPA,,,,,,
checkpoint,Installers name & date works completed,,,,,,
textbox,Installers name,,,,,,
textbox,Date:,,,,,,
checkpoint,Tested by & date,,,,,,
textbox,Tested by:,,,,,,
textbox,Date tested:,,,,,,
checkpoint,Council inspector sign off and date,,,,,,
,,,,,,,
checklist-flat,Changing Room 2nd Fix,,,,,,
checkpoint,Flush all water pipes before connecting fittings,,,,,,
checkpoint,Correct Taps And Fittings Provided,,,,,,
checkpoint,Silicone Applied To Fixtures Where Required,,,,,,
checkpoint,Check All Tap Connectors For Leaks,,,,,,
checkpoint,Check Screwed Nippling In Walls For Leaks,,,,,,
checkpoint,Check Traps For Leaks,,,,,,
checkpoint,Check Cisterns For Leaks,,,,,,
checkpoint,Check cisterns flushing correctly,,,,,,
checkpoint,Check All Fixtures Function Correctly,,,,,,
checkpoint,Check FWG & Shower wastes are clean & clear,,,,,,
checkpoint,Check Flanges Have Been Installed Where Required,,,,,,
checkpoint,Check All Soil Pipe Connections Are Connected To Drain,,,,,,
checkpoint,Picked Up All Left Over Material & Returned to Office,,,,,,
checkpoint,All your rubbish removed or in bins provided,,,,,,
checkpoint,Check All Hot/Cold Pipes For Correct Position,,,,,,
checkpoint,Temperature set point,,,,,,
checkpoint,Installers name & date works completed,,,,,,
textbox,Installers name,,,,,,
textbox,Date:,,,,,,
checkpoint,Tested by & date,,,,,,
textbox,Tested by:,,,,,,
textbox,Date tested:,,,,,,
checkpoint,Council inspector sign off and date,,,,,,
,,,,,,,
checklist-flat,Consult room 1st fix,,,,,,
checkpoint,Basin water installed,,,,,,
checkpoint,Basin Waste installed,,,,,,
checkpoint,Basin nogs installed,,,,,,
checkpoint,Pipe Work Clipped,,,,,,
checkpoint,Pipe Work Siliconed,,,,,,
checkpoint,Check for Crossovers,,,,,,
checkpoint,Double check all setout of fixtures,,,,,,
checkpoint,Acoustic lagging where required,,,,,,
checkpoint,Thermal lagging to hotpipes where required,,,,,,
checkpoint,Floor waste flange fitted,,,,,,
checkpoint,Capped Off Pressure Test 1500 KPA,,,,,,
checkpoint,Installers name & date works completed,,,,,,
textbox,Installers name,,,,,,
textbox,Date:,,,,,,
