"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Cable Support System ","",,,0,"Yes","Cable Support System","10af0ecc-c489-430d-bbf4-b6f0c70dbbb6"
"checkpoint-status",,"","checkpoint","Confirm that the cable support system has been selected as per drawings and specifications"
"checkpoint-status",,"","checkpoint","Cable support system has been selected to correctly hold the required weight"
"checkpoint-status",,"","checkpoint","Each cable support has sufficient room for future expansion"
"checkpoint-status",,"","checkpoint","Cable support system has been correctly installed and is secure in place"
"checkpoint-status",,"","checkpoint","Height of cable support system has been confirmed and installed to that height in all areas"
"checkpoint-status",,"","checkpoint","Cable support system is as per shop drawings and not impacting any other services"
"checkpoint-status",,"","checkpoint","All threaded rods have been cut off to correct size"
"checkpoint-status",,"","checkpoint","All nuts/bolts/channel nuts have been tightened"
"checkpoint-status",,"","checkpoint","Any changes to drawings have been noted on the site as built drawings"

"checklist-flat",,"","checklist","Temp Board Install Checklist","",,,12,"Yes","Temp Board Install Checklist","13dec25a-773d-4c5a-948c-f1115169cae1"
"checkpoint-status",,"","checkpoint","Are all final circuits protected by an RCD"
"checkpoint-status",,"","checkpoint","Are all DB doors lockable"
"checkpoint-status",,"","checkpoint","Are all DB’s securely fixed in position"
"checkpoint-status",,"","checkpoint","Are all switchboards labelled correctly"
"checkpoint-status",,"","checkpoint","Are all final circuits labelled at board"
"checkpoint-status",,"","checkpoint","Are all live parts at DB inaccessible"
"checkpoint-status",,"","checkpoint","Are socket outlets in DB in good working order"
"checkpoint-status",,"","checkpoint","Are empty glands and holes covered over"
"checkpoint-status",,"","checkpoint","Is switchboard door lockable, fitted with a retaining bar, and unable to be removed without the use of a tool"
"checkpoint-status",,"","checkpoint","Is emergency lighting provided adjacent to switchboard"
"checkpoint-status",,"","checkpoint","CCEW form been completed? (Take photo of each page)"

"checklist-flat",,"","checklist","Test and Tag Register","",,,2,"Yes","Test and Tag Register","3907c67d-7b53-421d-bf0a-a4efaa38670d"
"checkpoint-status",,"","checkpoint","Test and Tag register completed (upload picture of each page)"

"checklist-sectioned",,"","checklist","Electrical Installation Testing","",,,0,"Yes","Electrical Installation Testing","52939610-50f1-4c05-bd52-e244bb367d79"
"checkpoint-group",,"","section","Test Point/ Circuit Number"
"checkpoint-status",,"","checkpoint","Main earth tested"
"text","9d6c9fee-7fa3-5a60-b4ee-7a147a672a1e","","textbox","Conductor Sizes (mm²) Actives/Earths",,,
"text","b2104591-3d44-534b-a811-a8bf4e85fbb8","","textbox","MCB (Rating & Type)",,,
"checkpoint-group",,"","section","Continuity"
"checkpoint-status",,"","checkpoint","Continuity tested"
"text","52257cca-a18d-5dc8-b27d-df487aaa126b","","textbox","Active Conductor (Rph)",,,
"text","dc41095d-088a-5c2b-80fb-bef183acef45","","textbox","Earth Conductor (Re)",,,
"checkpoint-group",,"","section","IR "
"checkpoint-status",,"","checkpoint","IR tested"
"text","ad330d9a-c85e-5de2-88c0-af879dfc4a8c","","textbox","Insulation Resistance (MΩ)",,,
"checkpoint-group",,"","section","CCC"
"checkpoint-status",,"","checkpoint","Correct Circuit Connections"
"checkpoint-group",,"","section","Polarity "
"checkpoint-status",,"","checkpoint","Polarity tested"
"checkpoint-group",,"","section","Fault Loop Impedance"
"checkpoint-status",,"","checkpoint","Measured Loop Value R "
"checkpoint-status",,"","checkpoint","Maximum Permitted Loop Value"
"checkpoint-group",,"","section","RCD "
"checkpoint-status",,"","checkpoint","RCD tested"

"checklist-sectioned",,"","checklist","Lighting cabling and outlets","",,,0,"Yes","Lighting cabling and outlets","5f2d3d1f-a671-4887-b8fa-f057bcbf77d2"
"checkpoint-group",,"","section","Rough In"
"checkpoint-status",,"","checkpoint","Confirm that the cable support system has been completed as per documentation"
"checkpoint-status",,"","checkpoint","Electrical cables have been appropriately sized and selected to ensure that they will support currently installed and future equipment"
"checkpoint-status",,"","checkpoint","Mechanical protection has been provided to minimise the likelihood of physical damage to cabling"
"checkpoint-status",,"","checkpoint","Cabling has been concealed where possible in ceiling spaces, wall cavities or risers"
"checkpoint-status",,"","checkpoint","All lights have been wired as per drawings"
"checkpoint-status",,"","checkpoint","All lights and switches have been marked on the site as built drawing"
"checkpoint-status",,"","checkpoint","Height and location have been confirmed for each switch"
"checkpoint-status",,"","checkpoint","Lighting control system has been confirmed (DALI/240v)"
"checkpoint-status",,"","checkpoint","Ceiling supports have been installed where required (ceiling fans/pendants)"
"checkpoint-group",,"","section","Fit Off & Commission"
"checkpoint-status",,"","checkpoint","Equipment/materials have been selected and installed as per drawings/specifications"
"checkpoint-status",,"","checkpoint","Terminations have been checked and all terminations are correct and secure in all outlets"
"checkpoint-status",,"","checkpoint","Switches have all been secured in place and levelled"
"checkpoint-status",,"","checkpoint","All lights are sitting flush and/or been levelled"
"checkpoint-status",,"","checkpoint","All cabling has been tested for insulations resistance and continuity"
"checkpoint-status",,"","checkpoint","Each circuit is terminated at the DB and protected by the correct protective device"
"checkpoint-status",,"","checkpoint","Each switch has been labelled"
"checkpoint-status",,"","checkpoint","Functional test carried out on each switch and light"
"checkpoint-status",,"","checkpoint","Each circuit has been marked on the site as built"

"checklist-flat",,"","checklist","Emergency Lighting Testing Evidence","",,,7,"Yes","Emergency Lighting Testing Evidence Checklist ","7cd6303c-1e54-4c87-83dd-30b8c65f60a3"
"checkpoint-status",,"","checkpoint","Pass once image is uploaded"

"checklist-sectioned",,"","checklist","Power cabling and outlets","",,,0,"Yes","Power cabling and outlets","a7eaebea-17df-43df-9f94-ef515f9b4af6"
"checkpoint-group",,"","section","Rough In"
"checkpoint-status",,"","checkpoint","Confirm that the cable support system has been completed as per documentation"
"checkpoint-status",,"","checkpoint","Electrical cables have been appropriately sized and selected to ensure that they will support currently installed and future equipment"
"checkpoint-status",,"","checkpoint","Mechanical protection has been provided to minimise the likelihood of physical damage to cabling"
"checkpoint-status",,"","checkpoint","Cabling has been concealed where possible in ceiling spaces, wall cavities or risers"
"checkpoint-status",,"","checkpoint","All outlets have been wired as per drawings"
"checkpoint-status",,"","checkpoint","All outlets have been marked on the site as built drawing"
"checkpoint-status",,"","checkpoint","Height and location have been confirmed for each outlet"
"checkpoint-group",,"","section","Fit Off & Commission"
"checkpoint-status",,"","checkpoint","Equipment/materials have been selected and installed as per drawings/specifications"
"checkpoint-status",,"","checkpoint","Terminations have been checked and all terminations are correct and secure in all outlets"
"checkpoint-status",,"","checkpoint","Outlets have all been secured in place and levelled"
"checkpoint-status",,"","checkpoint","All cabling has been tested for insulations resistance and continuity"
"checkpoint-status",,"","checkpoint","Each circuit is terminated at the DB and protected by the correct protective device"
"checkpoint-status",,"","checkpoint","Each outlet has been labelled"
"checkpoint-status",,"","checkpoint","Functional test carried out on each outlet"
"checkpoint-status",,"","checkpoint","Each outlet marked on the site as built"

"checklist-flat",,"","checklist","Toolbox Safety Talks Meeting Minutes","",,,0,"Yes","Toolbox Safety Talks Meeting Minutes","b26edbe3-b953-476f-bd63-ac14fd528651"
"checkpoint-status",,"","checkpoint","Toolbox Safety meeting completed"
"text","2a89c104-f7e9-5149-b1b3-f0b716afab44","","textbox","Location:",,,
"text","418dc8ac-d145-5638-871a-fc7587bb5e0e","","textbox","Date: ",,,
"text","358f1937-df0b-587e-8f48-8070e79972a9","","textbox","Client:",,,
"text","8b0f244c-659e-5be6-8e40-18518758e711","","textbox","Supervisor:",,,
"text","9c7f2b34-9642-5c10-86f0-fc6cc8aa28cc","","textbox","Subject:",,,
"text","9fae3c6d-f41a-57a3-bc49-cd8c33425315","","textbox","Duration:",,,
"text","d87e0f1f-3abf-5db1-ab36-aaab268d4663","","textbox","Persons present",,,
"text","22d0c969-9512-5e57-8214-1e6d63a88dd7","","textbox","Comments & points raised",,,
"checkpoint-status",,"","checkpoint","Signed off by Ergo Group Supervisor"

"checklist-flat",,"","checklist","Temporary DB Monthly Testing","",,,83,"Yes","Temporary DB Monthly Testing","cee8fb5a-fdd0-4a1b-8c1f-e8b50284ec89"
"checkpoint-status",,"","checkpoint","Operating time of RCD’s (note trip times in comments)"
"checkpoint-status",,"","checkpoint","RCD Push button Operation"
"checkpoint-status",,"","checkpoint","General condition of DB (must include a photo)"
"checkpoint-status",,"","checkpoint","Photo of completed tag on DB"

"checklist-sectioned",,"","checklist","Data cabling and outlets","",,,0,"Yes","Data cabling and outlets","dff3f9a3-b25d-4faf-ab69-f0711ce10c5c"
"checkpoint-group",,"","section","Rough In"
"checkpoint-status",,"","checkpoint","Confirm that the cable support system has been completed as per documentation"
"checkpoint-status",,"","checkpoint","Data cabling has been selected as per drawings and specifications (Cat6/CatA & brand)"
"checkpoint-status",,"","checkpoint","Mechanical protection has been provided to minimise the likelihood of physical damage to cabling"
"checkpoint-status",,"","checkpoint","Cabling has been concealed where possible in ceiling spaces, wall cavities or risers"
"checkpoint-status",,"","checkpoint","All outlets have been wired as per drawings"
"checkpoint-status",,"","checkpoint","All data outlets have been numbered and marked on the site as built drawing"
"checkpoint-status",,"","checkpoint","Height and location have been confirmed for each outlet"
