Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
c6af23e9-715b-4f07-826f-f62980190cbe,checklist,DN1210-027-002 - ITP Streetlighting - Luminaire @RAB Rev 0,itp,DN1210-027-002 - ITP Streetlighting - Luminaire @RAB,,
2e43f5a8-3f1b-409f-b95f-2def447c7faf,section,"SECTION 1 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,
5fda5ef3-4776-4757-94f4-71c17840c0d6,checkpoint,1.1.1 - Underground Services,,,,
15d03ebb-ed62-53c3-997d-aac1d86ea1d5,note,Acceptance / Conformance Criteria - Pothole all services prior to commencement of trenching. Suitably protect the existing services from construction damage.,,,,
39fe2ddb-99e7-5d61-9552-58ea5aef8378,note,Standard / Specification - PS23.5.3 b),,,,
d0b48e5f-8e29-5911-adf7-8fdb1e589301,note,Verifying Document - Survey Data/Site Photo,,,,
25b33ccf-c804-502e-ac4b-8d4c409fba4c,note,Frequency - Pre - excavation,,,,
9e2ee90e-c345-547c-bd69-afcc16b73bc7,note,Verification Activity: Activity - H,,,,
a308d4a5-4988-541d-af55-e5cf811ebf3b,note,Verification Activity: By - PE/SE,,,,
b33e8e26-30d6-4a52-8688-8a97357baed0,checkpoint,1.1.2 - Ducting and Cabling Route,,,,
2f12a254-47b8-54ce-9a1e-356222780c78,note,Acceptance / Conformance Criteria - Confirm on site the exact location of cabling routes before trenching.,,,,
6bd89240-17bd-5e6c-9abb-c7587d1c17fd,note,"○ Where connecting and or coordinating with existing services, engineers shall make local modifications necessary for the correct operation of the entire system.",,,,
94f5e947-2b3f-572f-9c2d-039799bfe52b,note,Standard / Specification - PS 23.1.5 p) & 23.5.3 a),,,,
e0e4125c-c6b5-5a76-a9d8-dcb890305dc4,note,Verifying Document - Survey data/Comms with Client,,,,
7e6f01c9-9ea5-59c6-9659-bd9378816174,note,Frequency - Prior to Installation,,,,
1c7fb30b-e121-5e64-a833-f280bfde92a0,note,Verification Activity: Activity - H,,,,
1874d2a9-3c7e-5972-9db4-150eb28e2cf7,note,Verification Activity: By - PE,,,,
f6b25012-2605-4958-83d1-a8ea0b1b8a24,checkpoint,"1.1.3 - Location of Lighting Poles, Cameras, Cable Pits and Montrose Boxes",,,,
e269dea3-3855-56b4-8639-24c2f9d157ee,note,"Acceptance / Conformance Criteria - Confirm with surveyor and mark out the exact locations of lighting poles, Cameras, Cable Pits and Montrose boxes before installation.",,,,
8839152a-e1e0-5857-93f3-0eb24fd3ab98,note,Standard / Specification - IFC Drawings,,,,
d62a8826-86d1-5def-9d41-48f5a2d19da8,note,Verifying Document - Survey data/Comms with Client,,,,
47ed8d59-f73f-5ab1-9734-c506cc6fd000,note,Frequency - Prior to Installation,,,,
e87ec0a2-bc08-5e4e-9667-2f3f34856530,note,Verification Activity: Activity - H,,,,
da2eeaca-2dd4-532d-a629-c34a6950a65a,note,Verification Activity: By - PE,,,,
6fbfc24a-1f4a-47e7-b70d-3137d97df71e,checkpoint,1.2.1 - Montrose Box,,,,
b0b2f6be-c607-5fb6-9be4-30af0edc96ab,note,Acceptance / Conformance Criteria - Provide MSB-NMB shop drawings complete with wiring schematics for review and approval by the Engineer prior to construction.,,,,
6b360d98-ea7d-5b90-8316-dbc31f308596,note,Standard / Specification - PS 23.1.5.a) ii,,,,
48203735-48bf-5fe2-b9a8-11c683794ab9,note,Verifying Document - Shop Drawings and engineers approval,,,,
2d138412-197d-56e2-a21d-e599af7c6071,note,Frequency - Prior to Purchase,,,,
40278a55-4e98-504e-8f68-dc15994e7107,note,Verification Activity: Activity - H,,,,
1a8b9a8c-06ae-577c-938f-a2d3a3766bdf,note,Verification Activity: By - ENG,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
891ed4de-f3f4-4b99-b507-9e9e6ae7956c,checkpoint,"1.2.2 - Pad, Hasp and Staple",,,,
b856e668-7dd1-53bb-93e8-4b8167901f98,note,Acceptance / Conformance Criteria - Supply new Montrose Boxes on concrete plinth as per Electrical Services drawings. Box need to be fitted with a stainless steel hasp and staple brackets to allow for Waka Kotahi to fit their own padlock onto it.,,,,
4ca65941-269a-538d-beff-e1f9ee344780,note,"Standard / Specification - PS 23.1.3.b) & 23.1.5 a) ii; Drawing 0413, 0411, 0412.",,,,
cdca47ce-d97d-5c8e-b8d1-f3778aecdd66,note,Verifying Document - Material data sheet and engineers approval,,,,
4063baaa-8a9f-5ff7-83e6-2a342309a93e,note,Frequency - Before construction,,,,
feeb956f-96bf-55ec-a888-9a02b0aaefad,note,Verification Activity: Activity - H,,,,
fe18ee69-ff3f-5b1d-a9b1-eb990aad6011,note,Verification Activity: By - ENG,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
bf02e8f5-5481-4d68-a216-901a158f0294,checkpoint,1.2.3 - Luminaires & Poles -WK & TCC Redwood Ln RAB,,,,
6d2f41a4-e804-5f1f-8849-586d1da10e2f,note,Acceptance / Conformance Criteria - Luminaire and Pole types shall be supplied and installed as detailed on the drawings or as per instruction of Client,,,,
84b640d2-09c9-53e8-b3d3-cb259099052f,note,○ Luminaire Controller - PDL- 56SS10.,,,,
d534375c-faa6-5267-b136-2a56b93bbf1a,note,"Standard / Specification - PS 23.1.5 g) & Drawing 0411, 0412",,,,
74542dea-5a0e-5e07-a9c9-58bd697cf944,note,Verifying Document - Material data sheet and engineers approval,,,,
3a7bfa31-5d87-57cc-8eb7-66e3eba46e9b,note,Frequency - Before each Installation,,,,
fd9af9f1-6ab7-54db-bba6-51fd0253838c,note,Verification Activity: Activity - H,,,,
0c75e3a4-fe2a-578b-ad46-073af3067627,note,Verification Activity: By - ENG,,,,
11be8082-514f-5a28-a435-b16f55bf83bb,note,Comments / Closeout Details - Purchase of Luminaires/Poles already approved by Client.,,,,
0127fc11-9bb4-51e5-a394-e2507671ef07,note,○ PE/SE need to check on site to guarantee right type of luminaries and poles are installed at specific location.,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
0150cb71-47ab-46b2-a541-f679a86d15b7,section,SECTION 2 – CONSTRUCTION,,,,
0f9b3a97-4f61-4ba6-a747-10d166870d25,checkpoint,"2.1.1 - Pad, Hasp and Staple",,,,
f287d67a-c274-52cc-b4a2-2242700a2cfe,note,Acceptance / Conformance Criteria - Install new Montrose Boxes on concrete plinth as per Electrical Services drawings.,,,,
a74996ea-2c7f-54a5-9817-f271bf97d9c0,note,○ Install stainless steel hasp and staple brackets to allow for Waka Kotahi to fit their own padlock onto it.,,,,
fde379f0-76cd-5e8b-95c7-db1c53d7b261,note,Standard / Specification - PS 23.1.3.b) & 23.1.5 a) ii; Drawing 0411 - 0413.,,,,
ec384d6c-f028-5f9a-b445-f44ca72a0e90,note,Verifying Document - Photo/Visual Inspection,,,,
47522002-7527-5e7c-ba79-6665b879f5f8,note,Frequency - During construction,,,,
255c750a-0336-5d72-bdd0-933f57063eb9,note,Verification Activity: Activity - I,,,,
226ed708-4c54-54d1-8d36-337494f01dfa,note,Verification Activity: By - SE,,,,
4fd45516-c903-420d-a8e5-b33ad1a8cff9,checkpoint,"2.1.2 - Earthing, Bonding & Surge Protection",,,,
f6fcab18-79a4-54a3-801c-917237934b3b,note,Acceptance / Conformance Criteria - Install an earth electrode in accordance with the AS/NZS 3000. Install new Earth Bar and Neutral Bar c/w MEN link;,,,,
747c85a3-fcff-508e-90cb-021d848e380f,note,○ Install Circuit Protective Devices as specified in Drawings;,,,,
0a7b565a-e179-5f22-bfcf-050fde55e63d,note,○ Install Switchboard as per details in Specification.,,,,
a2bd8fe7-9c18-5a0e-888d-b8c071a7d10b,note,Standard / Specification - PS 23.1.5.a) ii & iii,,,,
c899b116-67ac-5f40-bf97-71b6bd3f9a6a,note,Verifying Document - Photo/Visual Inspection,,,,
387dc988-1e67-5935-8246-0f72f946a3b0,note,Frequency - During construction,,,,
f6b85ad4-5580-5323-b5a4-d4a7bbb71bc2,note,Verification Activity: Activity - I,,,,
addf7b1d-cc0f-5982-8fed-ec23e9408b67,note,Verification Activity: By - PE/SE,,,,
bcd259b8-a1ea-46bf-95e9-2e2e234393a1,checkpoint,2.1.3 - Metering Compartment,,,,
84d1f349-feb4-59f8-8ddb-249df762c588,note,Acceptance / Conformance Criteria - Liaise with the client’s electricity retailer for the installation of their three-phase meter within the metering compartment of the new Montrose Box.,,,,
365a122f-fba7-5c21-829c-cd799139e9f6,note,○ Metering Agency supply of low Voltage meters and metering current transformers.,,,,
473539db-316f-5858-9c2b-6f7a9a149007,note,Standard / Specification - PS 23.1.5 a) & 23.3.1& 23.9.4,,,,
b487001e-fe85-54a8-af73-48866e5a8276,note,Verifying Document - Comms and Photo/Visual Inspection,,,,
