"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"d5edd73c-b54a-41c5-b43a-75fa11528a09/1","checklist","1. Prepour (Secondary and Primary cage inspections)","","Cage:",8,"3e3780c3-cc3f-4c8f-bcea-6e2752ce1436"
"da4f98a0-8614-4fd6-ac43-c17351e2a819","section","Reinforcement Cage Inspection (Secondary Welding)",,,,
"28f6aee5-36b0-4966-afe5-1908ae388d44","checkpoint-no-value","Cage inspection details",,,,
"a12aee59-fab4-58f1-bdb2-874f033d3898","textbox","Cage Length (+/- 50mm)",,,,
"7b0dfeec-da61-4e92-ac5e-5a6e8cae9fb8","checkpoint-no-value","Pole Cap",,,,
"6212ee1b-480b-5604-a0ae-056383a6be76","textbox","Size",,,,
"7f6f320c-f0cf-58cd-ac7f-61be61c5d2e0","button","4No. Welds","Y, N",,,
"84dc4651-c718-5e60-a6e6-2c6ba19c7b83","textbox","Seated Square (+/- 2mm)",,,,
"d5954709-d4f9-4551-89d0-9212a42a2cd6","checkpoint-no-value","Fittings Drawing Number",,,,
"6eba38d5-f80d-5ed9-8ee9-37feb02595fb","textbox","No.",,,,
"de2cf11a-067d-4729-bbb1-0fb4215c4020","checkpoint","Correct Type & Number of Studs ",,,,
"6bf02e81-5131-4d1d-960a-0b6df2e18bbb","checkpoint-no-value","CORRECT NUMBER, LOCATION, DEPTH & ORIENTATION OF FITTINGS (record amount visually inspected)",,,,
"a87d756e-647f-547f-88d2-637ddfb53f2c","textbox","- Tubes & Hole Formers (±3 mm)",,,,
"3c1424fe-8465-5756-9138-eaeb96de0e62","textbox","- Earths (+/-10 mm)",,,,
"d683c163-cc26-5504-a29e-8877fd5239b4","textbox","- Steps (+/-10 mm)",,,,
"5a57e313-8cf4-5f91-8c58-5230622f7de5","textbox","- Others (+/-10 mm)",,,,
"af8ed886-0c16-5302-b47c-e9b1648bd32e","textbox","- Splice Wires (+/- 0mm)",,,,
"a6a6fda3-8a28-555c-a298-31f6255f6b04","textbox","FWB (+/- 0mm)",,,,
"70258266-c588-42b9-961c-4b42d47702fb","checkpoint","ANTI-ACCESS Wires ",,,,
"0e02dabe-41a6-4077-91f4-3ba1474ddab0","signoff","Accepted? (Y / N) (Initial)",,,,
"99119a72-7096-4fd2-86ed-39ee4cb1b2c8","section","Reinforcement Primary Cage Inspection",,,,
"2b4ac30a-2a87-41c0-99f9-68abce086380","checkpoint","Cage Diameter Check (mm)",,,,
"246e84c8-5882-5d42-9037-f5ab9cd8c341","note","Distance from Tip (m)",,,,
"56f69229-0ca4-5ead-b400-48bf7c36207a","textbox","Tip",,,,
"bd15674c-050d-5870-a456-371361a81dab","textbox","1",,,,
"1a803f76-9c3f-5ff4-bba2-c558721c6994","textbox","2",,,,
"b10e1562-25f6-537c-ba2f-c7d9408de1ec","textbox","3",,,,
"f3510cd1-caf0-5173-9bd2-f801e9c9d1c2","textbox","4",,,,
"9fdc6569-5419-5d30-8e38-332ccfce09a8","textbox","5",,,,
"7f6cb4b7-ffb4-5324-87f0-c5e84461164f","textbox","6",,,,
"af9dbf0d-592a-5496-a281-62451733764e","textbox","7",,,,
"0f28fe46-52f8-5cac-8e24-57ca60433de1","textbox","8",,,,
"297160b4-985e-5acd-b3de-b0779316b452","textbox","9",,,,
"3cedc558-7262-5c7a-ad55-b3bf7a0e7e11","textbox","10",,,,
"abb9bb95-e4cd-5610-aa29-6024422be967","textbox","11",,,,
"2da01ae3-35ad-5b1f-9b9e-9f20dfcb471e","textbox","12",,,,
"9c113825-8d2c-5312-8a64-23637ad7a2ff","textbox","13",,,,
"3d8aff04-3871-5a32-8516-f97f2c0cf30f","textbox","14",,,,
"74f160e8-0d0d-53c8-901b-09774790e4e8","textbox","15",,,,
"a8bb4efc-839a-531b-a804-587e5e720c54","textbox","16",,,,
"64853837-d54b-5d67-bbc9-e74b43f52388","textbox","17",,,,
"9bd573c9-5850-5db7-a0bb-ffe688e143c6","textbox","18",,,,
"07a26924-6b71-560c-b7c5-dccbfc76365b","textbox","19",,,,
"8d9d5255-c74e-5cbc-a87a-b7e9a7e19c4b","textbox","20",,,,
"37377c22-2ca6-5db3-9ec7-f7c5676e0661","textbox","21",,,,
"8e37db82-1a65-55a2-ab0b-b7244ecdcfc2","textbox","22",,,,
"8a507c0a-faa7-5e93-8b5c-117f9c48902e","textbox","23",,,,
"22db83f3-b6f4-5370-8c48-6783ffdb557b","textbox","24",,,,
"79567ae8-8540-4817-a3fd-36e5abc40f5b","checkpoint","Check Pitch Finish - Distance from Tip",,,,
"50b25b8c-fcbd-5429-9219-654d0f2ee038","textbox","40 tip",,,,
"2b355bc4-1f3b-5289-8c30-8f03aa1cccc4","textbox","80 tip",,,,
"626cdb5e-0b4e-552c-82dd-47b1a051e020","textbox","160",,,,
"a011abcd-46db-5669-b576-ac1ba0caf7e1","textbox","80 butt",,,,
"94aa81e5-4468-5036-993e-34bc9289d42f","textbox","40 butt",,,,
"8e039770-6d8e-5d36-b2cf-797da9a1d1db","textbox","Other",,,,
"957bee6e-c8f8-4a20-a985-93afe4502c8e","checkpoint","Check Longitudinal Start Distance from Cage Tip",,,,
"d8114925-f7e4-58e9-9d8e-422d53b85316","note","Number of longitudinals",,,,
"3f1cac91-34df-5d6d-8e3c-d3f800382bad","textbox","4",,,,
"5f932ad2-b3c4-5120-a046-94ef5de088a0","textbox","8",,,,
"50c832ed-6e75-5799-902b-e0e7da925401","textbox","12",,,,
"06ac7afd-aa67-57f3-81d0-a9f69cf3cdee","textbox","16",,,,
"f1f955d0-75e6-5137-a1cb-c2492c71df1e","textbox","20",,,,
"691de0bc-83e7-5c2d-ae68-eadeb63cd9fb","textbox","24",,,,
"89218e4f-396a-5799-ac54-b6907608bc06","textbox","28",,,,
"9f7cc304-08a7-57eb-978e-c0e66d138fd3","textbox","32",,,,
"85f46b13-3daf-5140-ac64-cbafe6e46e0e","textbox","36",,,,
"7721c84a-6c2a-5957-a0c9-0c16a050772f","textbox","40",,,,
"aaa10200-b777-5322-af1d-1f8ec0cb9f47","textbox","44",,,,
"8f9ede12-ae1a-57e7-9521-3cdda9fe6512","textbox","48",,,,
"192aab2f-3fc4-4d0a-b930-88a878fc1e03","signoff","Accepted? (Y / N) (Initial)",,,,

"fd927f6c-a38c-48ed-bc37-60b54723bf78/1","checklist","1. Prepour (Secondary and Primary cage inspections): Fitting Layout 3246","","11/16 P/COR - Cage:",1,"290497d0-c308-498f-a31a-f8c1932e7c32"
"7a837aa2-c13c-4ddb-8dab-a824b39a7790","section","Reinforcement Cage Inspection (Secondary Welding)",,,,
"053acf10-b4e1-4feb-af01-725d657e76b1","checkpoint-no-value","Cage inspection details",,,,
"f77ea5fe-f44b-5ac3-a3bf-16699f8bf203","note","Fittings Drawing Number: 3246",,,,
"e3a078d6-6173-5775-a959-727a13d5490e","textbox","Cage Length (+/- 50mm)",,,,
"1c0cdd38-4b92-4c90-938d-2cc7d2b052b3","checkpoint","Correct Type & Number of Studs ",,,,
"b0767ab1-3ed0-4df0-863b-79931f297934","checkpoint","CORRECT NUMBER, LOCATION, DEPTH & ORIENTATION OF FITTINGS - Tubes & Hole Formers (±3 mm)",,,,
"839220b0-d1b0-5317-a014-72a5a444e9d1","note","6",,,,
"c4079d1b-38cb-458a-884f-8ccbc47001c2","checkpoint","- Earths (+/-10 mm)",,,,
"194de852-f62c-58ee-8858-0662b7074d27","note","3",,,,
"1d4db3ac-4b38-4f62-9d47-d0201c7e9ed4","checkpoint","- Others (+/-10 mm)",,,,
"bc1a13b3-0e25-57f6-80b2-6355ca545aa5","note","1",,,,
"bcd23654-171e-4dfa-9481-570eb6f08879","checkpoint","- Splice Wires (+/- 0mm)",,,,
"892b48d1-6dfb-557f-9550-fd4492c75a0d","note","2",,,,
"3e45d487-78fa-49fd-89cf-ee75053f4808","checkpoint","ANTI-ACCESS Wires ",,,,
"8bc67854-501e-4554-95aa-2a49f083d59f","section","Cage Diameter Check",,,,
"4608a904-a9af-4b53-9081-75c02782b3de","checkpoint","Cage Details",,,,
"f71a9c05-9493-58b8-bbd2-681a41ed8941","note","Primary Reingocement Drawign No.: 1765",,,,
"3a3bfd27-bf9e-5432-aa2d-3a7a3b35b142","note","Longotudinal Size: 9.88",,,,
"511c6212-4c68-50f5-a01b-6b880d929152","note","Circumferential Size: 5.55",,,,
"7cd5f225-9753-522e-a887-e9333f5215c7","note","Distance from Tip (m)  Min - Max",,,,
"c94b2ffc-088f-42bb-af5f-2de1a28ca988","checkpoint","TIP 195 - 200",,,,
"e2b155a6-f73a-469b-bbd2-3adda96a4f56","checkpoint","1m 210 - 215",,,,
"b527df89-52fa-461c-9baa-e981573898da","checkpoint","2m 225 - 230",,,,
"31c49ebe-c8ff-4bf5-af2d-ea307e01a57f","checkpoint","3m 240 - 245",,,,
"f955df48-c2f5-4f8b-ba42-f77e89f7f4dd","checkpoint","4m 255 - 260",,,,
"ab26215e-a7dd-454a-8b0e-c33a3e4fb46a","checkpoint","5m 270 - 275",,,,
"a3a04f28-38de-4c2a-85d4-e89779a04035","checkpoint","6m 285 - 290",,,,
"d53855d7-e97a-4424-9486-6bc1b9e19fd4","checkpoint","7m 300 - 305",,,,
"c39d1b43-ff45-4a0f-bbe0-c18301ee799f","checkpoint","8m 315 - 320",,,,
"d72d211b-6e35-4cda-9775-92c8423d2bf9","checkpoint","9m 330 - 335",,,,
"436898e8-7fa8-49ff-85fe-1aaf1c1885ef","checkpoint","10m 345 - 350",,,,
"f4e743d9-4b92-4a02-bbe0-7e761e1ea55e","checkpoint","11m 360 - 365",,,,
"b0691bd5-c229-4482-8ee7-4c06725dea69","section","Check Pitch Finish - Distance from Tip",,,,
"53680034-e9f9-498e-a230-9bdbec24a309","checkpoint","Circumferential Pitch - 80 pitch for 1.5m (Tip>1.5m)",,,,
"fa09eb79-10e4-42b9-b554-f991a9fb11ce","checkpoint","Circumferential Pitch - 160 pitch for 11m (1.5m>11m)",,,,
"3e930b34-795c-4104-9828-f45bc0827dd2","section","Longitudinals",,,,
"430a8bd6-fbb7-463c-9a30-6b7fd6625ddf","checkpoint-no-value","Longitudinals Details",,,,
"0bee6f51-ebd6-5a5f-a619-ba1317a6791a","note","Number of Longitudinal",,,,
"bb1329f9-27e6-5be7-87c1-878c120c6ada","note","Longitudinal introduction Min",,,,
"f29580c8-de76-5d0c-b2e8-49b344d8d072","note","Longitudinal introduction Max",,,,
"11e9f38e-5400-4915-82da-a71ee1fde362","checkpoint","12 (1.4 -1.6)",,,,
"e67e494f-3591-4637-860f-1af611cafbfc","checkpoint","16 (4.4 - 4.6)",,,,
"4fdc290b-e6f3-4ea7-80e7-6f7f27c63f86","checkpoint","20 (6.9 - 7.1)",,,,
"3975ae13-fc9d-4447-8226-ede21d0ec1c4","checkpoint","24 (9.9 - 10.1)",,,,
"03615099-d038-4f6d-8cbc-459250fcffaf","checkpoint","28 (13.9 - 14.1)",,,,
"517361fb-7b23-42cb-b975-b6f691338a0e","checkpoint","Acceptance",,,,
"e844d2fd-8332-427a-bae9-cea313a22ea4","signoff","Accepted? (Y / N) (Initial)",,,,

"138297f0-5dfe-4523-9d4f-f881585602c4/1","checklist","1. Prepour (Secondary and Primary cage inspections): Fitting Layout 3248","","12.5/16 P/COR - Cage:",0,"0b9af3d7-c907-4d25-aa78-6dace0ebaf6d"
"a088705a-9487-4e9f-9475-435e7697cc4c","section","Reinforcement Cage Inspection (Secondary Welding)",,,,
"e1a7128f-1f69-4178-846c-740bb4adf8ab","checkpoint-no-value","Cage inspection details",,,,
"24e31726-fcb4-57ba-92c4-b91217809e6b","note","Fittings Drawing Number: 3248",,,,
"64bf3951-4ce4-57e3-9d2e-48a3156fcf96","textbox","Cage Length (+/- 50mm)",,,,
"b86ec3e4-5366-417b-b4d6-a4adf22407ba","checkpoint","Pole Cap - M24",,,,
"a2fd89d1-c529-4055-a7d0-6ee4dfd0af75","checkpoint","Correct Type & Number of Studs ",,,,
"141c3e37-b01c-4c60-a6a9-d306f9acc1f1","checkpoint","CORRECT NUMBER, LOCATION, DEPTH & ORIENTATION OF FITTINGS - Tubes & Hole Formers (±3 mm)",,,,
"e3ab6daf-dd41-580a-8202-eee901266c54","note","6",,,,
"22714eaa-7082-49f6-be40-73dca55d7f6d","checkpoint","- Earths (+/-10 mm)",,,,
"59b49db2-6b14-558a-a0bf-fec37382f4fe","note","4",,,,
"7ff025c8-febf-4f85-a1c1-7a5bb86a4c7a","checkpoint","- Others (+/-10 mm)",,,,
"6feb116f-f872-531c-88c6-e887fc25af7a","note","1",,,,
"68b4ed1e-a61f-4b30-a00c-98dd705a9113","checkpoint","- Splice Wires (+/- 0mm)",,,,
"7372c2f5-b5b6-521b-8c9f-15908de774c8","note","6",,,,
"4165988c-0375-48d3-8153-3eb5ba065137","checkpoint","ANTI-ACCESS Wires ",,,,
"76f40190-da91-4173-9136-3ce06a6404cd","section","Cage Diameter Check",,,,
"dee40e2f-2bf5-4edd-9498-f70fb6dffd9e","checkpoint","Cage Details",,,,
"10eac8bd-9bf3-5b9e-99ef-6072f6bbf77c","note","Primary Reingocement Drawign No.: 1764",,,,
"587059be-acb4-533b-9540-34622b785507","note","Longotudinal Size: 9.88",,,,
"b7f08c9a-5ef8-547c-b77c-efea5b281ee4","note","Circumferential Size: 5.55",,,,
"dbe44649-e854-5b85-96d5-8d81310802db","note","Distance from Tip (m)  Min - Max",,,,
"5f3a81ac-4606-4aa6-b040-7709e1c5c4a1","checkpoint","TIP 195 - 200",,,,
"dc565062-e87b-4810-a952-78679a1df3fb","checkpoint","1m 210 - 215",,,,
"24434473-a158-48e3-a2e8-c9ad99817a0c","checkpoint","2m 225 - 230",,,,
"4d56a6c3-4bab-4a3a-b323-8eb1222c93ef","checkpoint","3m 240 - 245",,,,
"bc50446c-1eba-4929-9c6b-4cd498db5861","checkpoint","4m 255 - 260",,,,
"ccab1662-2343-4b37-a29a-eda146b2eb2a","checkpoint","5m 270 - 275",,,,
"53b36099-fdee-45c4-a3e3-e1395e58310e","checkpoint","6m 285 - 290",,,,
"53dd7435-dff9-4543-9c87-3f9ec17ccc0f","checkpoint","7m 300 - 305",,,,
"19dc07a7-16c0-4c65-9535-b2f67fa56c7b","checkpoint","8m 315 - 320",,,,
"81cda88a-e3a5-44a2-aa0d-71588372a17a","checkpoint","9m 330 - 335",,,,
"da260fca-6a33-4843-98b6-2dd3fafae504","checkpoint","10m 345 - 350",,,,
"17f8ae39-6b4e-4c49-a92e-ef5e58c2150e","checkpoint","11m 360 - 365",,,,
"89d4285d-cd39-4dd3-872a-eff7ca2d538c","checkpoint","12m 375 - 380",,,,
"2da44623-f73e-40aa-ac9d-4d3abcb45252","checkpoint","13m 390 - 395",,,,
"b3ed21f7-f0ae-4fc3-90dd-d4fdb0455bab","section","Check Pitch Finish - Distance from Tip",,,,
"1e398136-6c14-4e7f-81c5-a66a2210cf52","checkpoint","Circumferential Pitch - 80 pitch for 1.5m (Tip>1.5m)",,,,
"763485db-35e6-4ecb-8c75-6417e57f3e4d","checkpoint","Circumferential Pitch - 160 pitch for 11m (1.5m>12.5m)",,,,
"32185a4c-7db7-463c-82dd-2f177f2884a8","section","Longitudinals",,,,
"41a6da3a-dab1-460c-b3ed-aaf2a593bd10","checkpoint-no-value","Longitudinals Details",,,,
"5e52dbc5-9fc3-56a4-83d7-18deae539f1e","note","Number of Longitudinal",,,,
"3fb431c9-694c-5954-9371-c1e1b93fd3f3","note","Longitudinal introduction Min",,,,
"5fd75918-263c-569d-81a2-0e13baf41176","note","Longitudinal introduction Max",,,,
"7717066d-31d5-4184-a8de-1bd945dc6e23","checkpoint","12 (1.4 -1.6)",,,,
"726b599f-b209-43a3-871f-6c30eefd1a94","checkpoint","16 (4.4 - 4.6)",,,,
"389d4e9c-294e-439c-a013-13e18025a199","checkpoint","20 (6.9 - 7.1)",,,,
"b07f0fde-f29a-4bd3-98e9-0fd0030f8b58","checkpoint","24 (9.9 - 10.1)",,,,
"dd8dcfdf-3d1c-42cc-a7c9-79f342ed65d4","checkpoint","28 (13.9 - 14.1)",,,,
"777313bb-29f5-43ed-b22d-85a5a3379532","checkpoint","Acceptance",,,,
"1a3ff9e5-9e70-4e2f-be6e-708dc5a969b2","signoff","Accepted? (Y / N) (Initial)",,,,

"d2973624-523a-4fed-8cfe-d187a49bac85/1","checklist","1. Prepour (Secondary and Primary cage inspections): Fitting Layout 3249","","12.5/24 P/COR - Cage:",0,"f312beff-1f20-42ca-a779-bc2a834f1d1b"
"56cd6fe7-e17b-4b2f-8f50-19108b3e9dec","section","Reinforcement Cage Inspection (Secondary Welding)",,,,
"af8e7a41-30a9-4a70-806e-38239d677707","checkpoint-no-value","Cage inspection details",,,,
"9b0fb319-d7aa-599b-b41b-e163f6e4f407","note","Fittings Drawing Number: 3249",,,,
"2837cbd5-4c17-51af-bd12-eb5e426ac114","textbox","Cage Length (+/- 50mm)",,,,
"1a331a1c-a72d-496e-9160-eecd31103c72","checkpoint","Pole Cap - M24",,,,
"ac40409e-5703-4f84-b99b-490d8085e905","checkpoint","Correct Type & Number of Studs ",,,,
"712dcc76-bb8c-46f3-8a2a-1cff7215b160","checkpoint","CORRECT NUMBER, LOCATION, DEPTH & ORIENTATION OF FITTINGS - Tubes & Hole Formers (±3 mm)",,,,
"de7b03b6-2f33-5af8-acd5-853bc065b94c","note","6",,,,
"af57ba30-0d0a-4b49-8978-2c2949a3b2fb","checkpoint","- Earths (+/-10 mm)",,,,
"6997d620-e698-53aa-8ae6-7aa547479cb5","note","5",,,,
"86b336f4-32ee-46e7-acab-dd8dfa41dc4d","checkpoint","- Others (+/-10 mm)",,,,
"437eaf52-17e4-5eee-b96f-f2de4da0d242","note","1",,,,
"fc4c84c9-6b0e-4dbd-ab08-5497c6fc8165","checkpoint","- Splice Wires (+/- 0mm)",,,,
"9f10eaa1-ed09-53f3-80d2-282b09299a27","note","6",,,,
"bf2c230f-cde2-4ec2-8e4e-9b5e2276d58c","checkpoint","ANTI-ACCESS Wires ",,,,
"754da598-b2f8-4679-82ff-3716815bc9dc","section","Cage Diameter Check",,,,
"5c39e25c-5693-474f-869a-7b14397a4689","checkpoint","Cage Details",,,,
"e27e8997-ad02-572d-8249-08cd74aeda2e","note","Primary Reingocement Drawign No.: 1766",,,,
"7a6e558e-4cc5-5fff-8126-93fdf23ac970","note","Longotudinal Size: 9.88",,,,
"a8d01f3f-0285-57ce-b348-9414e44b0d85","note","Circumferential Size: 5.55",,,,
"d6847821-25d1-580c-8190-eb3106ac0d46","note","Distance from Tip (m)  Min - Max",,,,
"cb792c45-a6fb-41db-8d1d-af3eb700ef18","checkpoint","TIP 195 - 200",,,,
"98a30e39-ccec-4a85-a9d8-600da5412e7c","checkpoint","1m 210 - 215",,,,
"7bb38bc4-f286-4913-bdcd-5000fee0f701","checkpoint","2m 225 - 230",,,,
"99a508c1-1937-46d3-b9cb-550d591e7809","checkpoint","3m 240 - 245",,,,
"b7c3a544-99d1-4299-8cb4-191035eeb281","checkpoint","4m 255 - 260",,,,
"cb9fdd8f-7347-491b-9cd2-3f314ccbca9b","checkpoint","5m 270 - 275",,,,
"3c91be7f-0046-44c3-9ddd-f8dffc1b0b2d","checkpoint","6m 285 - 290",,,,
"d3eb8b99-d49b-4521-aacc-e7c43a2adf8d","checkpoint","7m 300 - 305",,,,
"facedf93-eb53-4c91-8f55-75e6ee13c132","checkpoint","8m 315 - 320",,,,
"19e5d559-8298-41ce-9259-2cfab6c1ed9d","checkpoint","9m 330 - 335",,,,
"070b97d6-2087-4389-9684-f80e19ba62cc","checkpoint","10m 345 - 350",,,,
"de46653b-6be6-49b8-ba9a-b43d5bd66f6c","checkpoint","11m 360 - 365",,,,
"4f9b4851-aacb-4dc8-8770-ac69e0397c00","checkpoint","12m 375 - 380",,,,
"a85638bd-5b0c-48a0-8ec8-20949787045e","checkpoint","13m 390 - 395",,,,
"de5abeb3-68da-430f-8c91-bb94cae39fae","section","Check Pitch Finish - Distance from Tip",,,,
"069bc1fe-e4b5-479a-a4f8-1ccfd9890c52","checkpoint","Circumferential Pitch - 80 pitch for 0.5m (Tip>0.5m)",,,,
"39a54ecb-27b8-4de3-817b-8f84789e8652","checkpoint","Circumferential Pitch - 160 pitch for 9.1m (1.5m>10.6m)",,,,
"d9847f2a-1563-4326-966b-6676545089cc","checkpoint","Circumferential Pitch - 80 pitch for 1.9m (10.6m>12.5m)",,,,
"f096bb37-f70b-4c93-85a5-3958a9161d60","section","Longitudinals",,,,
"4c28218a-9486-4f5d-9f2c-d36b28febd47","checkpoint-no-value","Longitudinals Details",,,,
"c9d63758-4882-53d5-9496-6f77d442a0d8","note","Number of Longitudinal",,,,
"9bc1b02d-03d7-554b-aad5-f76cd25b76ac","note","Longitudinal introduction Min",,,,
"5a6ba63c-ac26-5c1b-8d8f-604d6c28fe70","note","Longitudinal introduction Max",,,,
"1f648762-8d1b-4ce1-b570-a030450aa474","checkpoint","16 (1.4 - 1.6)",,,,
"86bd4edb-39e8-4a65-9e28-c440cfd96552","checkpoint","20 (2.4 - 2.6)",,,,
"72ac5c43-ef6d-4a3c-9d89-70fc25e675a9","checkpoint","24 (4.4 - 4.6)",,,,
"07e49ec5-4a67-4194-936f-a4fde0e7d212","checkpoint","28 (8.4 - 8.6)",,,,
