"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"114fbf73-e64f-459a-a88c-325a9c0e0f86/1","checklist","1.01 - Drainage - Pipe Laying","itp","1.01 - Drainage - Pipe Laying",22,"c8446a39-d9fa-4275-83ab-d78bfabc8bd2"
"11933fe0-ac09-42a4-9a18-1dd1a3e4db98","section","1.0 Preliminary Works",,,,
"b3bfdabd-af08-415a-ab6a-13a6427cb084","checkpoint","1.1 - Pre-commencement documentation in place.",,,,
"3b47b27a-daef-5008-bb24-aeaf3d410d96","note","Frequency - Prior to Commencing",,,,
"b0ab5d77-f7e2-537c-ab3f-f8e8e8247b17","note","Acceptance Criteria - All personnel and plant have been inducted to the K-Road project. Client has received and approved all pre-commencement documentation including SWMS, PMP, EMP, QMP, SMP and TGS plans.",,,,
"5edcb883-f265-55ec-9153-3c139e17a28a","note","Reference Documents - OH&S Act 2007 FH Documents",,,,
"700b6b61-7441-5c9e-8146-be490c5c98f2","note","Inspection / Test Method - Document review",,,,
"67233c73-1453-5b11-bd44-467ffd03faaf","note","Record of conformity - Personnel/Plant Inducted SWMS Signed",,,,
"23321880-c667-5fbe-9b16-7fb286df41d3","note","WP",,,,
"9f8c095c-4951-5383-a0d6-cb69327fbe6c","note","Responsibility - Site Engineer / Site Foreman",,,,
"1d291a81-e782-48ef-93d0-14427651809c","checkpoint","1.2 - Relevant Permits Issued",,,,
"2a48331d-d981-579d-9034-7c617406a03a","note","Frequency - Prior to Commencing",,,,
"3078bab6-fcff-51f4-b4de-1fcf560b5233","note","Acceptance Criteria - Current excavation permit is in place and signed by Site Foreman. Any excavation greater than 1.5m has an approved Trenching Notification submitted to Worksafe.",,,,
"36625176-dad3-5147-b464-907bfe300c2c","note","Reference Documents - Permit Review",,,,
"d6ab8906-293e-5a27-bb78-6eff441c2fc1","note","Inspection / Test Method - Document review",,,,
"88d4b158-5be2-5471-923b-1a84ca6b49c5","note","Record of conformity - Excavation Permit",,,,
"b4003526-52b2-5a4d-8cc7-53f643ec5a6c","note","WP",,,,
"70c0d7a3-a07a-564f-b94f-88de542ae80b","note","Responsibility - Site Engineer / Site Foreman",,,,
"0efeeae2-2535-4ffd-9399-2d4e3f4ceace","checkpoint","1.3 - Precast Materials Inspection and Compliance",,,,
"94546952-120d-542a-9792-f0626cff7b2a","note","Frequency - Each Delivery",,,,
"fe3bde42-4410-543b-94db-c0d7f74f5dac","note","Acceptance Criteria - Precast materials have been inspected and are free of chips, cracks and no exposed reinforcement.Precast Reinforced Concrete Pipes shall comply with requirements of AS 4058.",,,,
"ca32be02-08ad-5592-a305-25e1ac95518c","note","Reference Documents - DTP 701.05 Engeny Water Management Specification Cl 21.2",,,,
"05d8d46d-357f-5e63-ab99-5a7e8e34d9df","note","Inspection / Test Method - Visual Inspection",,,,
"0ec1490d-0a38-5779-bff0-917bd54eda7b","note","Record of conformity - Signed ITP",,,,
"be2096b9-7f78-5b8e-b75e-c9d3370350d7","note","WP",,,,
"2df97e16-9ffa-5b43-99f3-ef942a8779c9","note","Responsibility - Site Engineer / Site Foreman",,,,
