Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
f5400852-61d8-5e4d-94a1-96ac3e4f89b2,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 24m - Line 01,Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements,
75760b0f-68ef-5cb8-87d1-c477bbe09198,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
522f1f43-cf47-5877-a208-09b475984b2c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
14e722b2-8eed-5d74-b372-12077612fcdd,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
56b2adf9-faba-5cde-a129-60fc0f8922a4,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
626de7c3-85dd-55fc-999e-94aeb1aef7eb,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
7fbb5168-19a8-55bd-9564-ed524444f947,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
01ff51e2-0885-5db2-9e37-cfc7aeb69084,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
8d5ddb82-e0de-5173-bc45-e4ef12e53b90,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
38543053-2c5e-5b04-b1b1-3fd133991d0e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No AP Type 01 Fall Arrest Anchors ,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
