"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"64038a04-3d89-416a-aa81-ac84d16aa928","","folder-normal","","","step","TRUE","FALSE","Drawings"
"e0965a4a-bf23-471a-9f09-4cdb9f650a02","","folder-normal","","","step","TRUE","FALSE","Builder Works & Site Issues"
"a27dc45e-76d1-4557-83d1-f031d8a3909d","","checklist-sectioned","","1. Builders Works & Site Issues","checklist","FALSE","FALSE","Builder Works & Site Issues","Builders Works"
"d04375a0-7dae-47f1-90cc-ca5ad2dd61dc","","checklist-sectioned","","1. Builders Works & Site Issues","checklist","FALSE","FALSE","Builder Works & Site Issues","Site Issues"
"8b54cd2c-2a00-421c-b74d-d86caee30b1a","","checklist-sectioned","","3. Drafting & Design Issues","checklist","FALSE","FALSE","Drafting & Design Issues"
"d2586cfc-2d8c-408c-b619-53e899a8b47c","","folder-normal","","","step","TRUE","FALSE","Defects"
"61da4654-24a0-4915-b931-fa77890be337","","folder-normal","","","step","TRUE","FALSE","Defects","On-Site Defects"
"a47f429c-6b39-4875-a200-f612ec559d73","","folder-normal","","","step","TRUE","FALSE","Defects","Consultant Defects"
"4660480a-3fce-48c3-9d2e-dc16d39ffbee","","folder-normal","","","step","TRUE","FALSE","As-built Markups"
"9a83a7b9-231a-4b20-b49f-7e24572a7665","","checklist-sectioned","","Installation Overview","checklist","FALSE","FALSE","Installation Progress"
"956f4412-d43d-4fa3-b4cd-722d0077368d","","checklist-sectioned","","Delivery Docket","checklist","FALSE","FALSE","Delivery Dockets"
"50136cbb-0633-4d8c-aaca-925f8aa2e1ac","","folder-normal","","","step","TRUE","FALSE","QA"
"aafcf2ef-8aab-4d8d-829c-a9f451fab8b9","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR ZONE 01"
"0e22b048-3845-4cb1-8a7b-032cfe113166","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR ZONE 01","COMMS HI WALL"
"8db2f303-f80a-45c0-882a-4b96ab9d2236","","checklist-sectioned","","AC High wall mounted Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","COMMS HI WALL","FCU-COMMS"
"0f2943dd-412b-4791-b59f-a0791e99b7e6","","checklist-sectioned","","AC Outdoor unit (Stand Alone) Fit Off","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","COMMS HI WALL","ACC-COMMS"
"8f53053b-4ee8-411f-bf23-a3653ea547dd","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - NORTH"
"824c7e47-93cc-4ee3-88b4-08bf26add982","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - NORTH","FCU-NORTH - 1"
"2eb83f20-6db4-4eb2-a972-3e855598495b","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - NORTH","FCU-NORTH - 2"
"4e1193a8-c0e4-401a-8155-30d49b941a03","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - NORTH","BRANCH"
"392514b4-bfff-47e1-8356-ddb41305e7cf","","checklist-sectioned","","AC Branch Box Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - NORTH","BRANCH","AC Branch Box Rough In"
"3abd37fe-af29-4e72-b831-8e7d7f105583","","checklist-sectioned","","Branch Box Pipe & Drains","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - NORTH","BRANCH","Branch Box Pipe & Drains"
"8402f054-e3d2-4441-8a8f-77afc150b209","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST"
"67546cb5-e910-45ee-8e1c-7a7e80401b98","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","FCU-EAST - 1"
"e1a59cd3-74d6-4655-a351-634c210b0386","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","FCU-EAST - 2"
"e91bfb63-0b60-4ffe-9e40-ad3489434eb9","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","FCU-EAST - 3"
"ee9af5fa-a15e-4bf5-980f-14bbf9919b9a","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","FCU-EAST - 4"
"414da1cf-068d-42d0-a72d-adcedeb670d2","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","FCU-EAST - 5"
"25983ef9-a183-4bff-ad0a-c25708c7afef","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","FCU-EAST - 6"
"008b68aa-ddfd-4115-8b04-cac075325339","","checklist-sectioned","","Cassette Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","FCU-EAST - 7"
"6b2b5631-5eea-4a24-b7de-1c1a06df9219","","checklist-sectioned","","AC Ducted Unit Rough In","checklist","FALSE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","FCU-EAST - 8"
"1b0644af-d86e-4fd4-89fd-6cb54b90150e","","folder-normal","","","step","TRUE","FALSE","QA","GROUND FLOOR ZONE 01","DUCTED - EAST","BRANCH"
