"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b81c2fe4-2251-4bc8-80cf-7f5e861fb7e5/1","checklist","Balustrade Checklist 2","","Balustrade Checklist 2",30,"1b5781c9-9384-4ece-9916-4de8541e3e53"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"726ae448-360d-4609-adbb-c82ad5f96cd9","checkpoint","Bolts/Screws tight",,,,
"e4ec82fc-6b1f-492a-b847-6c10e387e461","checkpoint","Balustrade plumb",,,,
"129e244f-c998-434c-a8a5-898a9d5cdc74","checkpoint","Handrail straight",,,,
"f7bbce6c-6f1d-4d43-8121-ca0ec1added9","checkpoint","balustrade free of scratches",,,,
"19d0dff9-72ec-42a5-83c1-b17bcdbf1be2","checkpoint","Balustrade installed with no more than 100mm gaps to the wall line",,,,
"539316be-0681-4531-8817-6a7f0e666a51","checkpoint","Balustrade installation 1.1m above the FFL",,,,

"d544d1c1-b5dd-4c32-9136-3104ef6778d3/2","checklist","Checklist for - Build Completion v2.1","","Checklist for - Build Completion",54,"e66e69cd-2330-4e2c-8e65-dd5429327898"
"c38456e5-8ba9-4891-9b19-817070007e78","section","Details",,,,
"4812b316-f79a-404f-8af2-b62e140de52f","checkpoint","Build Completion",,,,
"f4034141-48df-5def-bf0f-a51efe5e4fdc","button","Build Status","Complete, In Progress",,,
"a28be11d-22ad-5f19-84eb-155080ab78ab","number","Currently Completed Sets",,,,
"f7a58a79-f73f-5ff0-9314-3c6b82e98120","dropdown","Required Set Total","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50",,,
"e9c34c68-82b6-547f-8e8b-6e6396fa4c40","date","Date of Build Start",,,,
"83581695-6ffd-5923-a243-c7720d931e92","date","Date of Build Completion",,,,
"1ec77a45-9512-53ab-8346-dd613c50c6b9","note","Where Applicable [If Build has Intermittent Progress, Note: Interim Dates & Partial Counts - End / Resume]",,,,

"9df357d9-6d6e-4de2-96ed-214ce0301525/4","checklist","Checklist for - Fabrication QA Sheet v2.1","","Checklist for - Fabrication QA Sheet",27,"463dbfb7-3a6d-4132-8216-d42e848f07c9"
"41d73398-eeb0-4b8a-9af5-110c754e2ca0","section","Details",,,,
"0f791d23-727f-4b1b-831c-65bb05ce87f2","checkpoint","Fabrication QA Sheet",,,,
"2f789d53-240f-59aa-9ea0-13abf10fb5dc","textbox","Powder Coat Color",,,,
"75114f9d-badd-5f8d-9e20-d49314ad029b","button","Powder Coat Grade","Duraloy, Duratec, Other",,,
"d3e04c56-25e1-5c5e-89ae-c7faeece572d","textbox","List of QA Sheet Titles:",,,,
"f5f6ab55-c590-5298-becd-8040c52763b1","date","Date of First Signature Signed on QA Sheets",,,,
"9f7403fb-6055-5641-8fcb-fbdb2f8b303a","date","Date of Last Signature Signed on QA Sheets",,,,
"221e8fe0-7d26-5abe-8bad-5ea5d015773f","note","(Upload Completed QA Sheets)",,,,

"24b91ef8-0223-4edc-b40a-b877eb166432/1","checklist","Checklist for - Freighting","","Checklist for - Freighting",5,"b7c90f84-61a4-47d3-8c44-aa31893e1b05"
"ae6c6d7a-fe36-4142-879f-7f6082e3ddb6","section","Details",,,,
"e43dedcd-4177-4d97-96de-e881048d7d99","checkpoint","Freighting",,,,
"98df382d-80e9-5d2a-a234-4f0bd39927cf","button","Freighting Shipment","Sent, Booked",,,
"be14b869-fd20-59a8-b12e-e13669b7a8f3","date","Date this Shipment was Collected",,,,
"f88250a2-3c24-537f-8dff-cf5d74005d7c","number","Number of Items in Consignment as Labeled",,,,
"77fdfa3a-02a8-44b4-8a0c-2cb2d5337745","checkpoint","Close up Photo of Consignment Note & Label, on Item",,,,
"df837ebb-49b2-59c8-ba16-6fa0867fa0e4","note","(Upload Consignment Notes, Repeat For Each Item on Con-Note)",,,,
"46efb226-624c-4e0d-8226-6dd3812fa8fc","checkpoint","Freighting Images of Items Ready to Ship (a Pallet/ Bundle/ Box etc)",,,,
"76da9e8d-611e-5c44-88ce-1dab4d32bb36","note","(Upload Photos, Repeat For Each Item on Con-Note)",,,,

"a42ff21c-b65d-4780-b2ca-777571160d35/2","checklist","Checklist for - Relay Depot v2.1","","Checklist for - Relay Depot",0,"1d5af297-1ae2-4ac0-885f-794d13a74923"
"d2f05220-9fe1-46bb-8b21-9d01d1fb13c0","section","Details",,,,
"2b751c30-367b-4148-b758-f3f3947d463c","checkpoint","Relay Depot",,,,
"4b02ce23-2d8e-50f2-98de-9c7010c0b6bf","button","Using Relay Depot","Yes, No",,,
