"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"bcfdf7bb-fa0e-4e11-87af-7ceb0bf9cf8b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"c29e3ee1-8fb9-4eb2-9b1f-5d22f53e0d6b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","In Decks (TBC)"
"4e4a6a60-85da-432e-9116-182398b466fd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Sprinkler Pipe Installation Rough In"
"2d6bf847-bd1a-4d7f-932d-5c5ba72d47a4","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Basement 2"
"d74f2720-00ea-44d9-81a0-509fb0d12c0e","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Basement 1"
"d4a5c8b5-a7fc-4630-89fe-66be671f4892","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Lower Ground"
"79e5221d-0dce-4c31-8e2e-a181a2f7d33f","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Upper Ground"
"e3ed10a2-c530-40c9-a71b-40f06026ace7","folder-normal has incorrect meta.stepType checklist-sectioned","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","School"
"40f93f3c-076f-410e-968f-30f3a8bd4df1","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","School","Level 1"
"331c0807-65c9-42a2-8f1c-595d1a4f6014","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","School","Level 2"
"c9312f75-77aa-4721-8c05-516ca0470f0f","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","School","Level 3"
"2fd47e6f-1d6d-4b7f-8d40-42a47c6e2431","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","School","Level 4"
"b149c0d8-2be1-4183-a99d-bc67e05243f1","folder-normal has incorrect meta.stepType checklist-sectioned","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Parish Hall"
"45d3431b-b6ea-4ca2-b839-1c593398832a","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Parish Hall","Level 1"
"6f18fd65-8aa7-491f-9f22-48a92c1ca7b4","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Parish Hall","Level 2"
"cb450fbd-ea7c-44bc-92c1-0827c79a009c","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Parish Hall","Level 3"
"05662bd2-731d-48c3-af07-27f668380a4a","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","Parish Hall","Level 4"
"15774bc7-42da-42d0-aab5-07673889a90a","folder-normal has incorrect meta.stepType checklist-sectioned","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","RAC (Residential Aged Care)"
"41e8ab91-f0b7-4a19-b9a8-a5b3ce41af10","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","RAC (Residential Aged Care)","Level 1"
"401353e8-5cbf-4f5e-ad20-ea1ec9fac224","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","RAC (Residential Aged Care)","Level 2"
"67163eaf-e488-4861-9d56-c9216a8237ab","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","RAC (Residential Aged Care)","Level 3"
"872c7290-4f07-4931-abb1-9f73a1791cbd","","checklist-sectioned","not-started","Sprinkler System Installation ITP","checklist","FALSE","FALSE","Site QA","Sprinkler Pipe Installation Rough In","RAC (Residential Aged Care)","Level 4"
