"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Drypacking and Grouting","",,,1,"Yes","Drypacking and Grouting","01e64939-ae43-4708-95af-d143498b407a"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Preparation / Substrate acceptable"
"checkpoint-status",,"","checkpoint","Installed as per installation requirements"
"checkpoint-status",,"","checkpoint","General photos/comments during install"
"checkpoint-status",,"","checkpoint","Any inspections / observations documented, reviewed and closed out"
"checkpoint-status",,"","checkpoint","All drypacking and grouting completed , reviewed and approved to meet required specifications"

"checklist-flat",,"","checklist","Timber Framing","",,,1,"Yes","Timber Framing","029ffc27-9751-4da1-b105-7b4d03330612"
"checkpoint-status",,"","checkpoint","Dimensions / locations checked and accurate"
"checkpoint-status",,"","checkpoint","All frames are square"
"checkpoint-status",,"","checkpoint","Frames are straight and level"
"checkpoint-status",,"","checkpoint","Fixings are correct including seizmac requirements"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All framing completed correctly within tolerance in respective area"
"checkpoint-status",,"","checkpoint","Signed Off"

"checklist-flat",,"","checklist","Detailed Excavation Checklist","",,,1,"Yes","Detailed Excavation Checklist","059d5fc7-e157-4881-8445-cd40d870cfa9"
"checkpoint-status",,"","checkpoint","Location accurate"
"checkpoint-status",,"","checkpoint","Depth correct (allow for site concrete if required)"
"checkpoint-status",,"","checkpoint","Width correct (allow for boxing if required)"
"checkpoint-status",,"","checkpoint","Any relevant excavation for services is completed and accurate"
"checkpoint-status",,"","checkpoint","Excess Material Cleaned up and removed as required"
"checkpoint-status",,"","checkpoint","Detailed excavation completed, reviewed and approved"

"checklist-flat",,"","checklist","Profile Metal Checklist","",,,1,"Yes","Profile Metal Checklist","07cbd030-fe9c-4c64-bc07-09cbd9afcfca"
"checkpoint-status",,"","checkpoint","Product checked and correct as per specification"
"checkpoint-status",,"","checkpoint","All prestart checks completed and approval given to install"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"checkpoint-status",,"","checkpoint","Relevant Services considered, checked and approved where applicable"
"checkpoint-status",,"","checkpoint","All cladding elements completed, checked and approved as per specifications"
"holdpoint",,"","signoff","Request Signoff"

"checklist-flat",,"","checklist","Fill checklist","",,,1,"Yes","Fill checklist","0b80928a-c068-42b5-b07e-fdaa2ecd69c8"
"checkpoint-no-status",,"","checkpoint","Fill checklist:"
"text","6995f996-4136-5ab0-b313-3dbdcc9e5c8f","","textbox","Zone / Level / Grid(s) recorded",,,
"checkpoint-status",,"","checkpoint","Sub-grade inspected by engineer and approved for fill"
"checkpoint-status",,"","checkpoint","Fill layers as per specification"
