Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP - Shoulder Construction Rev 0,itp,ITP - Shoulder Construction,,25d21760-671c-46ff-a05b-ba49fc8158d4
,section,1.0. AGGREGATE ACCEPTANCE TESTING,,,,
,checkpoint,1.01 - AP65,,,,
35e57379-9b88-5f0d-9726-151f6267832c,note,Detail of Activity / Test - Crushing Resistance,,,,
1096744a-15aa-58d7-9ab1-70159ef03235,note,"Action (Hold, Monitor, Witness) - H",,,,
3938bc9e-a39d-5cdb-af61-f6c4fce3a908,note,Minimum Test Frequency - 1 Test per material per source,,,,
3bba8581-9c0e-59c3-b17e-e937f33b9142,note,Inspection / Test method - NZS4407:3.10,,,,
a6b737df-58e0-5384-b75c-d4d5dbd36ef0,note,Acceptance Criteria - > 100KN,,,,
bcc8e6aa-3581-5054-aca3-69e9e553df1f,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
8009b0da-dce5-5c67-a2e7-9c953693f0c6,note,Responsibility - Contractor,,,,
3cb7bf7d-2863-556a-8d96-f63466479884,note,Designer - A,,,,
837a181b-9571-5a55-9d08-15c1d16fa5a8,note,Eng. Rep / NZTA - I,,,,
194c03c2-1e67-5464-aad4-ccfd2f18bd34,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.02 - AP65,,,,
3bb4ff76-e5df-5843-8bc5-3022912db289,note,Detail of Activity / Test - Particle size distribution,,,,
ba2bae6a-93bb-5a10-8afb-93b8ffc8ed9b,note,"Action (Hold, Monitor, Witness) - H",,,,
efe53eee-29c5-5973-abb1-a1969d5b31bb,note,Minimum Test Frequency - 1 Test per material per source,,,,
20042b9f-023f-58b6-bd2b-9f7a0bfaf07f,note,Inspection / Test method - NZS4407:3.8.1,,,,
17313f64-7cf6-51de-bec0-98fe0d434bf5,note,Acceptance Criteria - As per NZTA M03 Specfication,,,,
5055d394-8d14-5ed8-9a56-d9c44a8b1dfb,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
bc6c2611-62e0-5bb0-ba69-1173fdf5215e,note,Responsibility - Contractor,,,,
821cdb63-90de-50bf-ad5c-d92b82eed4fa,note,Designer - A,,,,
44f573e8-85d9-5866-9efd-10953d3c183c,note,Eng. Rep / NZTA - I,,,,
346523aa-14c1-5b38-b0c3-b2ac5b005b3a,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.03 - NZTA M04,,,,
68820bbd-afd5-5cad-880e-795f725f4a2d,note,Detail of Activity / Test - Crushing Resistance,,,,
ba456ba0-f434-5faf-b396-ae6d48bb8808,note,Minimum Test Frequency - 1 Test per material per source,,,,
537f8eb0-6d6b-52f2-8ea4-05826d635919,note,Inspection / Test method - NZS4407:2.4.7,,,,
d77e25f7-90b5-5865-8bb8-e14bcb2b52a9,note,Acceptance Criteria - > 130KN,,,,
311a69ef-e279-5279-a017-a2079a2ebb5d,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
bba1042d-6ada-5cef-8f7d-8cab188e7f9a,note,Responsibility - Contractor,,,,
8068d621-c464-5a6f-95fc-9cdfe52caa2c,note,Designer - A,,,,
7a9f4a90-b0d5-58e2-ab09-fbc6f5ceca12,note,Eng. Rep / NZTA - I,,,,
0d816ef7-8056-50e8-ad1f-7498d6a46b79,note,Contractor - R,,,,
,checkpoint,1.04 - NZTA M04,,,,
f734e22d-647b-5fa2-831a-28dda86e6f9a,note,Detail of Activity / Test - Particle size distribution,,,,
2b48542e-5737-55b6-b565-9ed53fef28c6,note,"Action (Hold, Monitor, Witness) - H",,,,
c9d4f870-b5b8-558b-baf7-0023b3e9fca3,note,Minimum Test Frequency - 1 Test per material per source,,,,
60097ba6-2fbb-51a3-a246-13361c159c75,note,Inspection / Test method - NZS4407:2.4.7,,,,
788a29fc-6bc7-5fc9-93b6-6b840eea0a74,note,Acceptance Criteria - As per NZTA M04 Specfication,,,,
9916145b-72a4-54a0-b139-9da64ec56b04,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
41324a53-1986-5995-aef2-826004648167,note,Responsibility - Contractor,,,,
f2b3d62c-a149-53d8-938a-e052dfc37d9e,note,Designer - A,,,,
3e7d7ecc-78eb-5412-8add-2bf5f62ddeb9,note,Eng. Rep / NZTA - I,,,,
c9e70f47-7ae6-5988-8057-72731abfb9fd,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,section,2.0. CONSTUCTION,,,,
,checkpoint,2.01 - Earthworks,,,,
b61e58c2-cc9c-5b35-90eb-2c40aaed6e5f,note,Detail of Activity / Test - Cut to Waste Insitu Shoulder,,,,
5d5d59b9-dd36-5543-a511-93418ac916d9,note,"Action (Hold, Monitor, Witness) - M",,,,
d5391111-a4fc-5224-823c-a9ca4e2f8bb9,note,Minimum Test Frequency - As per design drawings,,,,
c29d8b4a-87d2-54f1-977a-f6d9b195acf4,note,Inspection / Test method - Visual / Photo,,,,
4422d707-9e84-5db7-b49a-0d4564f919dd,note,Acceptance Criteria - Site Engineers Approval,,,,
d0b39179-1c91-5845-8268-28c75a4b99d0,note,Record documents (QCP - Quality Control Portal) - Checksheet,,,,
559b55e9-d6cd-5282-956d-99ed63e9e40c,note,Responsibility - Contractor,,,,
cffadae0-de1f-5bc7-9414-e703e6d7c9e2,note,Designer - A,,,,
fa63a1e3-cb09-5714-8e9a-b9d2981d5829,note,Eng. Rep / NZTA - I,,,,
b24d30da-3c00-55be-935c-d4ee735dada1,note,Contractor - R,,,,
,checkpoint,2.02 - AP65 Placement,,,,
c4abc028-8aee-59f8-b927-9fbb7df8dd63,note,Detail of Activity / Test - Gap 65 Placed in Accordance with Design and Survey,,,,
ee8958d7-a48c-5862-89c9-f15d5a5d7de7,note,"Action (Hold, Monitor, Witness) - M",,,,
d5075a69-4eed-5dc1-bd32-2477b41aef97,note,Minimum Test Frequency - As per design drawings,,,,
459bdb0d-be26-52f8-ba75-d7346de03fbb,note,Inspection / Test method - Visual / Photo,,,,
67a4880a-685d-5674-86cd-e39b17507c6c,note,Acceptance Criteria - Site Engineers Approval,,,,
9c41f0d6-a996-58e8-b970-7c47aaaf8ced,note,Record documents (QCP - Quality Control Portal) - Checksheet,,,,
16db2f2c-2dcc-56a2-bc40-f7ab90d4f8ae,note,Responsibility - Contractor,,,,
d0deac72-dbd8-5a8c-9f57-140a4099f835,note,Designer - A,,,,
45ea1efa-e37e-5b08-8847-be3c62defa0e,note,Eng. Rep / NZTA - I,,,,
3defcf44-2ff4-55db-adfc-a9034ea12277,note,Contractor - R,,,,
,checkpoint,2.03 - AP65 Compaction,,,,
1614fb7d-4e3d-53a5-b5ce-afde2cb34db0,note,Detail of Activity / Test - Compact in Layers no greater than 200mm.,,,,
d05046d1-5be4-567b-81e7-44958069d048,note,"Action (Hold, Monitor, Witness) - H",,,,
fce7cf4d-b95b-5465-be02-fde96a3171bf,note,Minimum Test Frequency - 1 MDD Test per 50m,,,,
3fc660e5-07f3-5683-a165-2733938eb5ed,note,Inspection / Test method - Nuclear Densometer MDD Test,,,,
2af0169c-3963-51c0-8cb7-76a08d92199d,note,Acceptance Criteria - 95% MDD Achieved,,,,
961ea53e-17a3-5bec-a86c-27cc2c17dcfb,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
b1b1df2a-886f-5fe1-8e2e-18f3c86145cb,note,Responsibility - Contractor,,,,
e45a41a5-817f-50bc-8983-7c3105dcb4ea,note,Designer - I,,,,
671d6270-4a90-5783-9d79-f70b5538934f,note,Eng. Rep / NZTA - A,,,,
17820d7b-c13c-577e-ae97-668df2e97395,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.04 - M4 Placement,,,,
f317e8fd-83e0-58f9-b6d1-f956fcc2d23c,note,Detail of Activity / Test - M4 Placed in Accordance with Design Drawing and Survey,,,,
2b9abca4-feea-503b-a0a3-de3ff7798540,note,"Action (Hold, Monitor, Witness) - M",,,,
0bfa817f-61ee-5fa8-a86b-e46c5e5d461c,note,Minimum Test Frequency - As per design drawings,,,,
591338a7-c1a2-5a44-b8c9-779aab333a15,note,Inspection / Test method - Visual / Photo,,,,
fd5c0053-1cb1-50a2-9228-9478d82a3ce7,note,Acceptance Criteria - Minimum Width 300mm.,,,,
723f53cb-ad4e-540e-8d2a-d4082357eaa3,note,Record documents (QCP - Quality Control Portal) - Checksheet,,,,
71fb81c9-7a64-5437-a492-81ea3e6bd88f,note,Responsibility - Contractor,,,,
b128e269-c5a9-55ad-a435-98a89c5f32b2,note,Designer - A,,,,
70804076-5b39-5600-8f06-30d8559a1beb,note,Eng. Rep / NZTA - I,,,,
b0f8acb0-6cae-5513-a27e-64a851a89397,note,Contractor - R,,,,
,checkpoint,2.05 - M4 Compaction,,,,
c647409c-f85c-52e9-ac6f-5ca999997459,note,Detail of Activity / Test - Compact in Layers no greater than 150mm.,,,,
13f6bf66-2f9b-561a-8b59-8c56ae6417d7,note,"Action (Hold, Monitor, Witness) - H",,,,
8613a141-d1fe-54c0-b494-1627c2439b93,note,Minimum Test Frequency - 1MDD Test per 50m,,,,
a0a2f320-23b8-5049-831b-d182c746c5ae,note,Inspection / Test method - Nuclear Densometer MDD Test,,,,
ffa3fdd3-2db3-521a-9786-49828baca648,note,Acceptance Criteria - 98% MDD Achieved,,,,
267e30f7-415e-5abc-bcf7-d74096ac494c,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
dd624d14-d62b-5e18-abc8-ed27a6dff1d4,note,Responsibility - Contractor,,,,
9bcd581a-f1b8-5c91-aef0-f766f39a87ad,note,Designer - I,,,,
8193c8f2-ab15-50d0-8508-5c8c438b0f7c,note,Eng. Rep / NZTA - A,,,,
c9b70a26-f2f7-55c7-82dd-cbd939a89d85,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,
53af85ce-03f6-585b-82a7-92cf0e32c471,textbox,Contractor's Rep Name:,,,,
ce81b22d-8330-5659-8c3b-d70eb55b7eef,textbox,Engineer's Rep. Name:,,,,
460765d8-ad50-5b2d-ae5d-9ec641989812,date,Date:,,,,
,signoff,Add Signature,,,,
