Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
5c3ec20e-3f84-4bef-92cf-d1d49bda1fb2,checklist,ITP - Foam Bitumen Stabilisation - Pre Treatments Rev C,itp,ITP - Foam Bitumen Stabilisation - Pre Treatments,,
b5380e82-7ea2-43f9-9cf1-e3e33c4693b1,section,2.0. BEFORE BITUMEN STABILISATION STARTS,,,,
fc5a4667-6af6-4155-b643-7c27310d3064,checkpoint,2.01 - Setout section,,,,
b7469805-4d2d-5688-b1c2-ac7dc36cf157,note,"Detail of Activity / Test - Install offset pegs / check geometric model; record centreline, edge line or mark out stabilisation extents from existing line marking",,,,
e724fc98-a3cd-5be9-9b0c-267d845cf819,note,"Action (Hold, Monitor, Witness) - H",,,,
6d79dfa4-f884-5541-a77a-8fc8b9bd1aae,note,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Prior to each section",,,,
87ef72cf-2925-570c-9dcf-5b14bf8a84b6,note,Inspection / Test method - Survey,,,,
d1b0ce30-8573-52d3-8386-713bd8239800,note,Acceptance Criteria - Document existing furniture,,,,
1aa192fe-6cc8-5ee2-b323-b47be9784e4f,note,Record documents (QCP - Quality Control Portal) - Electronic survey files,,,,
fc2f52e7-c16e-55d9-a62a-53e065adacd3,note,Responsibility - Contractor,,,,
9ec84cce-fe78-5efb-ab57-1e13a5ab66b4,note,Eng. Rep - I,,,,
7b121d1a-fcf3-553a-94b8-14cc6c9f0f82,note,Contractor - R,,,,
c2cbd3a7-5e8b-4ca0-83a3-7fe870dc31ba,signoff,AUTHORITY HOLDPOINT,,,,
27b67008-3b42-40f0-a584-381bfc9ec55d,checkpoint,"2.02 - Pre-hoe, shape and proof roll",,,,
1a33fdc7-b426-5544-943b-ae7d3da94a72,note,Detail of Activity / Test - Pre-hoe to depth specified and shape as instructed in the site spcific methodology statement and/or IFC drawings and proof roll while compacting,,,,
f1b7b2ea-c8ce-56aa-8f17-a7ce62c9f405,note,"Action (Hold, Monitor, Witness) - H",,,,
c5821353-42c7-54cb-9f23-e7e9deac0b08,note,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Prior to stabilisation per section",,,,
fa387cf4-552f-5095-9640-9b2894b34f9a,note,Inspection / Test method - Use grader's machine control and inspect shape,,,,
70508a94-ce95-5d84-828a-2be4ffda606c,note,Record documents (QCP - Quality Control Portal) - N/A,,,,
09fd418c-7356-549d-8ed6-5fd35d5afdea,note,Responsibility - Stabilising Contractor,,,,
fda5d0b8-d342-5fa6-a369-3938d12aac04,note,Project Specific Notes / Instructions - Intention is to carry out only minor correction (eg.2% to 3%). Any major shape corrections to be identified prior to site establishment and included in the site specific methodology statement,,,,
ba171a3d-4ee8-50bf-825f-08f9a92d3583,note,Eng. Rep - A,,,,
d8a80e99-bbcd-5346-9212-c09f3113f77e,note,Contractor - R,,,,
153e22f6-8332-4b5f-8ef6-164b57d847d0,signoff,AUTHORITY HOLDPOINT,,,,
99764d25-1bc5-4ee4-8eac-200f107a4eb6,checkpoint,"2.03 - Pre-hoe, shape and proof roll",,,,
7e7244cb-29dd-5271-87ab-8eeaf538db0b,note,Detail of Activity / Test - Pre-hoe to depth specified and shape as instructed in the site spcific methodology statement and/or IFC drawings and proof roll while compacting,,,,
ab334fdf-e593-538b-9bce-ab93d8153b82,note,"Action (Hold, Monitor, Witness) - H",,,,
