resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Ground Floor Panels,,,,,,,,
1. Standard,checklist,,,,OD-P0-01,,,,,,,
1. Standard,checklist,,,,OD-P0-02,,,,,,,
1. Standard,checklist,,,,OD-P0-03,,,,,,,
1. Standard,checklist,,,,OD-P0-04,,,,,,,
1. Standard,checklist,,,,OD-P0-05,,,,,,,
1. Standard,checklist,,,,OD-P0-07,,,,,,,
1. Standard,checklist,,,,OD-P0-08,,,,,,,
1. Standard,checklist,,,,OD-P0-09,,,,,,,
1. Standard,checklist,,,,OD-P0-10A,,,,,,,
1. Standard,checklist,,,,OD-P0-10B,,,,,,,
1. Standard,checklist,,,,OD-P0-10D,,,,,,,
1. Standard,checklist,,,,OD-P0-11,,,,,,,
1. Standard,checklist,,,,OD-P0-12,,,,,,,
1. Standard,checklist,,,,OD-P0-13,,,,,,,
1. Standard,checklist,,,,OD-P0-14,,,,,,,
1. Standard,checklist,,,,OD-P0-15,,,,,,,
1. Standard,checklist,,,,OD-P0-17,,,,,,,
1. Standard,checklist,,,,OD-P0-18,,,,,,,
