resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,BUILDING A,,,,,,,,
,step,,,,CARPARK (LG),,,,,,,
QA - Soffit Insulation Checklist,checklist,,,,,Soffit,,,,,,
,step,,,,,CARPARK CORRIDOR,,,,,,
,step,,,,GROUND LEVEL,,,,,,,
QA - Soffit Insulation Checklist,checklist,,,,,Soffit,,,,,,
,step,,,,,GF CORRIDOR,,,,,,
,step,,,,,A.G.01,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.02,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.03,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.04,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.05,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.06,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.07,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.08,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.09,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.10,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.11,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.12,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.13,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.14,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
,step,,,,,A.G.15,,,,,,
,step,,,,,,Apartment,,,,,
,step,,,,,,External,,,,,
