resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartment Checklist v2,checklist,,,AC-L20-01,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L20-02,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L20-03,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L20-04,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L20-05,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L20-07,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L20-07,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L20-08,,,,,,,,
Apartment Checklist v2,checklist,,,BS-L20-1,,,,,,,,
Apartment Checklist v2,checklist,,,BS-L20-2,,,,,,,,
