resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartment Checklist v2,checklist,,,AC-L29-S1.1,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-S1.2,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-S2.1,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-S2.2,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-04,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-05,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-06,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-07,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-08,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L29-COR,,,,,,,,
Apartment Checklist v2,checklist,,,BS-L29-1,,,,,,,,
Apartment Checklist v2,checklist,,,BS-L29-2,,,,,,,,
