resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Apartment Checklist v2,checklist,,,AC-L17-01,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L17-02,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L17-03,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L17-04,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L17-05,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L17-07,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L17-07,,,,,,,,
Apartment Checklist v2,checklist,,,AC-L17-08,,,,,,,,
Apartment Checklist v2,checklist,,,BS-L17-1,,,,,,,,
Apartment Checklist v2,checklist,,,BS-L17-2,,,,,,,,
