"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"209638ce-b303-4260-8a99-c55798fa3acd/1","checklist","Commercial/Domestic","","Commercial/Domestic",98,"935357ed-9514-40de-a307-08a10cf397d5"
"04aba37b-6387-4ffc-9173-76efe1a7440c","section","Details",,,,
"e567b819-58d8-4775-af37-5ccd1d97d2fb","checkpoint","Opening Wrapped & Prepared Correctly",,,,
"83d794f8-3873-47e1-b1af-54950a748ea7","checkpoint","Installed / Fixed As Per Shop Drawings",,,,
"529b78d2-d60f-4511-a850-75d5e1ca791d","checkpoint","External Flashings / Weather Seals As Per Shop Drawing",,,,
"dd17610c-bfe1-4a6a-b453-367b5617e9a7","checkpoint","Airseals Completed (photo)",,,,
"bb572e09-dea4-4d91-a5e8-dd8c44b558e1","checkpoint","Glass - Frame Glazed",,,,
"0c7f7b0e-4573-4c17-b0a7-5f350e07bfe2","checkpoint","Glass - Glazing Rubbered and Complete",,,,
"9e90c4dd-cd8d-4eb6-89fe-0865e4efadcd","checkpoint","Trade Clean & Sign off",,,,
"11195645-3468-4b29-b4db-3fb0af0ce026","checkpoint","Wights - Sign Off",,,,

"566e552a-b53f-4d34-9c32-0896de925b38/1","checklist","Commercial/Domestic (Remedials - Level 8/WP.01)","","Commercial/Domestic (Remedials - Level 8/WP.01)",1,"e68f4e38-8bdd-406f-ad5c-77036d3b38d7"
"3b5f2490-a2e2-4594-9968-f4ccb83794de","section","Details",,,,
"cd6f018f-da30-4c82-bd44-761e1873d67b","checkpoint","Meeting stile seal changed for higher compression",,,,
"58413208-f91e-4a53-b4d5-a5dc689dfed2","checkpoint","High performance threshold fitted",,,,

"b69b3cfb-24d7-402a-9e72-4ef86db10ae1/1","checklist","Commercial/Domestic (Remedials - Level 8/WP.07)","","Commercial/Domestic (Remedials - Level 8/WP.07)",1,"b1998d4b-353f-4ba7-92a9-736acf4865cd"
"7d7e3be5-db44-4c67-93ee-41a3c273fd67","section","Details",,,,
"850506b2-1cdc-4c89-89a3-7da1986d0d99","checkpoint","Sealant to bottom corner mitres",,,,
"a64923c5-5da5-41b0-9543-bb9c3cf0a813","checkpoint","Perimeter frame seal replaced and small joint sealed",,,,

"17b1c7eb-5db7-4373-b2df-2611ce478c32/1","checklist","Commercial/Domestic (Remedials)","","Commercial/Domestic (Remedials)",42,"27016e2f-10d4-4f45-bd33-a0b096372013"
