Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
97fc30da-f013-5ea8-b7ed-235c87b6240a,checklist,SYS - ITP - Piling Western Gully,itp,ITP - Piling Western Gully,,
e631fd1c-c7ec-5455-943c-2624fae3e7e6,section,1.0 Pre-Construction,,,,
6f43080d-629b-5e1b-8c1f-67f555a9f9e1,checkpoint,1.1 - Accepted Method Statement,,,,
62f24d58-7b8d-5c3c-877a-87b9c30bd50d,note,Standard / Spec Reference - Project specification,,,,
a0b5d7c8-4a0d-5607-8b54-315563f25d70,note,Acceptance Criteria - Engineer’s acceptance,,,,
28af8229-fd5f-5619-8cd4-8a74166f2400,note,Frequency - Once prior to commencement of piling,,,,
cdf61e20-5f96-5025-bb8b-a720e08c10d0,note,Responsibility - CLL,,,,
42dbd898-35a4-5d93-9470-cbe81a90cfc2,note,Hold Point H/W/S - DO: H,,,,
a1ec3af8-c244-5f77-86b8-956c98095f24,note,Hold Point H/W/S - BBO: H,,,,
70b032bf-215e-54b0-aa18-0d92e380695b,note,Hold Point H/W/S - CLL: H,,,,
3c8ff899-625e-54c0-8499-92db7435fcbc,note,Verifying Record - Email Confirmation,,,,
4a44b871-e815-52b1-ad16-4142fb42906c,note,Comment - To be submitted at least 10 days in advance.,,,,
a2a0b4f0-e0f3-59a1-bad1-49d7ee3d895a,signoff,HOLD POINT (DO/BBO/CLL),,,,
f4810438-62df-5388-8725-f411da743d4e,checkpoint,1.2 - Accepted Inspection and Test Plan,,,,
2ce3b27d-4838-5fdf-8ea1-5777c3137557,note,Acceptance Criteria - Issue,,,,
06dee5e8-d630-5c38-8931-a607754c1810,note,Frequency - Once prior to commencement of piling,,,,
dc72a423-376b-5cae-937b-223b0a105f3c,note,Responsibility - CLL,,,,
0c173d62-8c26-58af-a7a3-39f4347d19c7,note,Hold Point H/W/S - DO: H,,,,
3df5f23f-af35-55a9-9587-e32a590ad958,note,Hold Point H/W/S - BBO: H,,,,
5f9fee3e-3c65-5efa-9192-259130cafef3,note,Verifying Record - Email Confirmation,,,,
6d80a3a1-dc7c-5efb-8e5d-c48eccde4217,signoff,HOLD POINT (DO/BBO),,,,
3cc18b14-a7bc-537e-89b0-e7dddf8e0405,checkpoint,1.3 - Accepted Safety Plan - SSSP,,,,
ff600164-3277-50b6-94a3-86ea098289f5,note,Acceptance Criteria - Issue,,,,
06052266-f1f1-54b6-a031-cb2d8e0c405d,note,Frequency - Once prior to commencement of piling,,,,
bf30a35e-ff8b-5b6f-9447-5647b88ecdf7,note,Responsibility - CLL,,,,
97ebb5fd-1f19-5b3e-8f91-58c1104c5a15,note,Hold Point H/W/S - DO: H,,,,
eca49034-bb54-5944-af21-bcd279d2168a,note,Verifying Record - Email Confirmation,,,,
f22188a5-0382-5eaf-80dc-15667845b3b1,signoff,HOLD POINT (DO),,,,
4168a7aa-2162-590e-89df-55c2652f1eea,checkpoint,1.4 - Accepted support fluid details,,,,
9d9e6f8d-9bfd-52de-bbdc-1f7f1dc34fce,note,Acceptance Criteria - Issue,,,,
841f33af-4eb0-587a-88aa-b73cd866eb6d,note,Frequency - Once prior to commencement of piling,,,,
d5496b4c-34d2-531a-beb3-ae08c31d0301,note,Responsibility - CLL,,,,
f3f25f47-92c5-56a5-b797-8c25e7eca7f7,note,Hold Point H/W/S - DO: H,,,,
1aee7c34-a76d-50c3-8ffa-ed0ce8228d6c,note,Hold Point H/W/S - BBO: H,,,,
44f5d988-5199-51e2-bc00-c0aa67df1d6b,note,Verifying Record - Email Confirmation,,,,
8923a83b-3f93-5cbe-9157-af59ace73531,signoff,HOLD POINT (DO/BBO),,,,
ab8845fe-974c-5c2d-b7ba-bd306b249cc1,checkpoint,1.5 - Permits issued,,,,
33d41727-c9f2-5083-9bd9-49bba94dbb0e,note,Acceptance Criteria - Issue,,,,
4c345aab-e5df-5b13-a11f-0b728c28b7e9,note,Frequency - Once at commencement of piling,,,,
fb36ee4d-02af-585e-889c-13435199ceda,note,Responsibility - DO,,,,
439a55e4-8990-5dd9-9727-13cdb6f987e9,note,Hold Point H/W/S - DO: H,,,,
57a2c843-280f-5427-9e97-d1a4df1a33ad,note,Hold Point H/W/S - CLL: H,,,,
296af5e8-e172-5439-9015-be08147b2c9c,note,Verifying Record - Site Hardcopy,,,,
8f136149-2587-506a-bba1-6e1440bb081d,signoff,HOLD POINT (DO/CLL),,,,
1fe8a6a6-7cd8-5282-b2be-5498e29c032a,checkpoint,1.6 - Concrete Design Mix Verification,,,,
9fe70b6a-6f02-56e1-bb40-4a94473b735a,note,Acceptance Criteria - Issue,,,,
9cc52df2-2af2-5401-94e7-bf56e94fb584,note,Frequency - Once prior to commencement of piling,,,,
942686fb-326b-5357-831a-0ea14c4b61de,note,Responsibility - DO/BBO,,,,
7ad59786-5dd0-52fd-81bf-5124f748ce8f,note,Hold Point H/W/S - DO: H,,,,
7a6a55e0-45ce-557d-9deb-ec74e6509fef,note,Hold Point H/W/S - BBO: H,,,,
6882a143-762d-5a98-8b9f-902ff910d6af,note,Verifying Record - Email Confirmation,,,,
b1b80037-1c57-587f-b42e-6fb24abbe9b2,signoff,HOLD POINT (DO/BBO),,,,
3345c9ea-7673-503d-8d45-f0719eecd85d,checkpoint,1.7 - Reinforcement Steel – mill cert,,,,
f6de07d6-4d18-5c75-81da-f08f6fb541bd,note,Acceptance Criteria - Project specification,,,,
141b17c5-9fc2-586b-9410-b96125cc12a9,note,Frequency - Post Construction for every pile,,,,
b80a6d66-54c7-55bd-95eb-f59fff342051,note,Responsibility - CLL,,,,
cad41ae2-3493-53ae-b614-f1959efe03f1,note,Hold Point H/W/S - DO: H,,,,
d26751fd-462b-5396-a946-21163b38326a,note,Hold Point H/W/S - BBO: H,,,,
02860350-2e3b-59fb-83e4-62c11e383e7e,note,Verifying Record - Issued by supplier - email confirmation,,,,
76f84977-d7a8-5150-8552-80556ac814f1,signoff,HOLD POINT (DO/BBO),,,,
1b04b2f5-a1f9-522d-b749-815e5b9edc57,section,2.0 Pile Boring,,,,
3b4421f0-8da0-5669-a934-aed355ded325,checkpoint,2.1 - Client Notification,,,,
127d74af-39ee-57b4-a28a-8cf89457a511,note,Acceptance Criteria - Issue,,,,
49626cce-3ba4-5b4b-8e30-da4c6b2583bc,note,Frequency - Once at commencement of piling,,,,
17ffa176-be6e-5b07-ba5c-b7dd57754998,note,Responsibility - DO,,,,
130ab38d-2a4f-5193-a58a-f7e4a2988b03,note,Hold Point H/W/S - DO: H,,,,
f3b265fb-d836-5d1f-8d1c-866a9f0de264,note,Hold Point H/W/S - BBO: H,,,,
21e632d0-2534-530c-871b-2a9bdf651709,note,Hold Point H/W/S - CLL: H,,,,
77455024-dec7-509f-b8d8-de5cf34c0984,note,Verifying Record - Email Confirmation,,,,
fdb7c117-096d-5971-a534-fcbd3b2e8936,note,Comment - 48 hours’ notice of pile drilling commencement.,,,,
c5c2169c-5bbc-5c8b-acff-03bb7d0a17e1,signoff,HOLD POINT (DO/BBO/CLL),,,,
d71966cd-c8cb-57dd-bbdc-0ab16870f1b7,checkpoint,2.2 - Check drill tool diameter,,,,
d89977b4-e455-589d-bda2-95d41c40471b,note,Standard / Spec Reference - As per HCC 1298/2022,,,,
02263750-9fb4-5713-9e34-ab9cc0be1904,note,Acceptance Criteria - Visual Inspection,,,,
84df2b0a-dbe3-594f-aad1-ec57437387ad,note,Frequency - Prior to commencement of piling,,,,
6df99fc9-0967-5811-acba-87a73fc2c335,note,Responsibility - CLL,,,,
2933e753-6f07-5d06-8e7a-e42ae959ac36,note,Hold Point H/W/S - DO: W/S,,,,
393df755-3739-5884-9e6c-94e1f8fadaea,note,Hold Point H/W/S - CLL: W/S,,,,
0d6ee654-a922-56c2-8592-9d75ffecf944,note,Verifying Record - As per pile QAC,,,,
6d6df6d9-b3b8-519c-b879-061a4b65ada3,note,"Comment - Minimum agreed diameter is 870 mm for 900 DIA piles, due to ID of permanent casing supplied by DO, and 1200 mm for 1200 DIA piles.",,,,
87eb682d-76bd-5714-83ed-ade24669de4e,checkpoint,2.3 - Check depth gauge/instrumentation of piling rig,,,,
d6a54a60-5171-50d0-a2fb-bbf927dcb062,note,Standard / Spec Reference - Operators Manual,,,,
065bc6b8-60ce-578b-af89-e217a11acdcb,note,Acceptance Criteria - Visual Inspection,,,,
a2d08314-7d81-5714-80c3-c8f1bc580566,note,Frequency - Daily,,,,
db42a45b-c24c-5d96-bbde-0abc33e268e1,note,Responsibility - Rig Operator,,,,
99da9c5d-0d27-543e-a1bf-2f05b9b06576,note,Hold Point H/W/S - DO: W/S,,,,
740ec1ab-51f6-5ac2-900f-93198bfac9d9,note,Hold Point H/W/S - CLL: H,,,,
a31142ee-a7b2-52b4-972f-ffc06e078136,note,Comment - Operator daily checks,,,,
033d1e71-1a92-5ccf-b696-c15bf3e46633,signoff,HOLD POINT (CLL),,,,
0ed639e4-eced-56cf-be4e-1ccfb7dcf320,checkpoint,2.4 - Ground penetration and extraction with due diligence,,,,
f8c37aee-8bcf-566e-a8f8-a9904e57e933,note,Standard / Spec Reference - Operators Manual,,,,
8d566718-caad-5858-81ad-cc6ea83eaf2d,note,Acceptance Criteria - Visual Monitoring,,,,
0a48287b-b7a0-5a5f-9fa3-bc09c323b0aa,note,Frequency - Every Pile,,,,
356f007f-dde7-5250-8a44-73fe0a500963,note,Responsibility - Rig Operator,,,,
ee6e25eb-084a-523b-9584-20acecc2b8e1,note,Hold Point H/W/S - DO: W/S,,,,
b3f2d9ff-8a74-5efe-9170-f5230537c108,note,Hold Point H/W/S - BBO: S,,,,
8886fd93-785d-5ce6-9209-95c655a90763,note,Hold Point H/W/S - CLL: S,,,,
ea32cdba-2701-54b6-9e29-f89140d2a1e9,note,"Comment - Operator to penetrate/extract with due diligence, no adverse effect on bore integrity.",,,,
ba64cb2c-ed2d-5c10-98dd-3ebdaf61f7c6,checkpoint,2.5 - Check pile position/pile numbers,,,,
cc8a5683-4085-548b-a06d-f7650d7005d9,note,Standard / Spec Reference - Drawings,,,,
92a5ffa7-ae71-57cc-85b8-cffec705debf,note,Acceptance Criteria - Visual Inspection,,,,
