type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Equus Matacryl System Sequence,,,,,,
checkpoint,Preparation of area completed,,,,,,
checkpoint,All outlets and penetrations installed,,,,,,
checkpoint,108 Duracon primer applied,,,,,,
checkpoint,107 Duracon primer applied (steel only),,,,,,
checkpoint,Matacryl Manual 1st layer,,,,,,
checkpoint,Quarts sand applied,,,,,,
checkpoint,Matacryl STC 1st coat applied,,,,,,
checkpoint,Matacryl STC top coat applied,,,,,,
checkpoint,Area left clean and clear,,,,,,
