Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP - Foam Bitumen Stabilisation - Material testing Rev 0,itp,ITP - Foam Bitumen Stabilisation - Material testing,,6881fdb7-6c08-4ad8-90bd-1b9c4ffd247f
,section,1.0. AGGREGATE AND BINDER OPTIMISATION / ACCEPTANCE TESTING / DESIGN and DRAWINGS,,,,
,checkpoint,1.01 - AP40 Basecourse Aggregates used for overlay (if applicable),,,,
2be96bb7-6c0c-5926-ac1b-ca0c880debba,note,Notes:,,,,
6b60cde3-a076-52c2-82cb-df72348a8c74,note,○ H = Hold point up to approval of Optimisation Testing,,,,
b8d9dc26-c68a-59c8-b140-84cb741e195a,note,○ M = Monitor during production,,,,
44cb94e2-5deb-581d-9fdf-7decd2b94643,note,Detail of Activity / Test - Crushing Resistance,,,,
a67ddada-b7d7-59f0-a839-8eb6538b623a,note,"Action (Hold, Monitor, Witness) - H",,,,
abe27d99-e116-52e8-8500-ca71c2c91d9a,note,"Minimum Test Frequency - 1 per 10,000 m3",,,,
1004da4d-d78a-5f86-a8b7-167c3ea963db,note,Inspection / Test method - NZS4407:3.10,,,,
835c398d-d1f2-5be2-972e-393135dfe6d8,note,Acceptance Criteria - < 10% passing 2.36mm sieve at 130kN,,,,
bdd2553f-368c-5c42-90cb-7da4b2340459,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
358f516b-6ef8-56fc-a67e-819b6ce0c527,note,Responsibility - Contractor,,,,
af8d10bb-b98c-5920-bf44-ba976690ee0b,note,Designer - A,,,,
8f75bd8f-5beb-5835-8727-0dcad67ca5d7,note,Eng. Rep - I,,,,
dff76d2c-7bc4-5932-87ac-3a15feddf510,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.02 - AP40 Basecourse Aggregates used for overlay (if applicable),,,,
4ffc1667-558d-5388-9a19-c25608ca297a,note,Notes:,,,,
5208cf25-d715-5648-b791-86dbcaf71eac,note,○ H = Hold point up to approval of Optimisation Testing,,,,
3a938b9d-195f-5759-9869-f515bac7f3ea,note,○ M = Monitor during production,,,,
9ac6ef2d-185e-5a2a-9c4e-4e0bfe5f9a86,note,Detail of Activity / Test - Weathering Quality Index,,,,
831d9244-bb0d-5074-97b5-5b8ba2437ef0,note,"Action (Hold, Monitor, Witness) - H",,,,
36bacb34-47e9-506d-ba36-ea0b6a0c7e1f,note,"Minimum Test Frequency - 1 per 10,000 m3",,,,
1ea0bfbc-c0bd-51d3-927a-712a8ff6869e,note,Inspection / Test method - NZS4407:3.11,,,,
8ff42178-5bad-5583-8443-e087b12c236c,note,"Acceptance Criteria - AA, AB, AC, BA, BB, CA",,,,
e6ce47ce-3640-5558-b8f8-c90f901c4b1c,note,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,
9f301995-af5d-599b-af26-6391a3c266d1,note,Responsibility - Contractor,,,,
221c93a4-bdf9-5933-a11f-1992e3cc3311,note,Designer - A,,,,
b7b87438-fb95-5e7c-aef0-894e66d5b883,note,Eng. Rep - I,,,,
7630fb3e-7c51-5c6f-9373-4d8af63dd6e9,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.03 - AP40 Basecourse Aggregates used for overlay (if applicable),,,,
7cef6196-93cb-5f10-85df-2deb45cb78cd,note,Notes:,,,,
41fa4727-9d24-56c1-b832-be570278357d,note,○ H = Hold point up to approval of Optimisation Testing,,,,
3c555323-b2d0-5dbe-99c3-1390e979a593,note,○ M = Monitor during production,,,,
0c225179-17fe-572b-bd00-5aa340f45ce6,note,Detail of Activity / Test - Calfornia Bearing Ratio (CBR),,,,
3f7d1555-d69b-5bce-a03c-3ad6330875fd,note,"Action (Hold, Monitor, Witness) - H",,,,
e5432fe0-047f-5ee2-9369-f3331185303c,note,"Minimum Test Frequency - 1 per 10,000 m3",,,,
f95a00e1-b939-5c44-8fc2-43512b8cb33f,note,"Inspection / Test method - NZS4402:4.1.3, NZS4407:3.15",,,,
aaf1f638-37d5-52f9-9d05-6c3727fca140,note,"Acceptance Criteria - Compaceted using NZ Vibe Hammer, 4-day soaked CBR ≥ 80%",,,,
839a0cbd-512c-5aad-8a6c-a24d2001a0ea,note,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,
1fedaadb-0da6-54c7-9f88-564f09fcad4c,note,Responsibility - Contractor,,,,
d0919354-e816-596d-9c14-30a0531d1316,note,Designer - A,,,,
f1c7cfb3-4f9b-518f-93e0-df4835143364,note,Eng. Rep - I,,,,
06b309dc-9592-56ff-bacf-833d4cc24188,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.04 - AP40 Basecourse Aggregates used for overlay (if applicable),,,,
29fcdce0-c389-5938-b623-1485fbcbba1e,note,Notes:,,,,
c4a5d39d-1721-5084-8ae0-791b9f28fe02,note,○ H = Hold point up to approval of Optimisation Testing,,,,
dc8f0e98-f62f-5ce8-ab9b-860ef99ece95,note,○ M = Monitor during production,,,,
61a25e50-cf99-5f27-be64-bb170fd19e4f,note,"Detail of Activity / Test - Quality of Fines, either PI or SE or CI",,,,
a79f631f-322f-5335-b815-87d8d8e8918b,note,"Action (Hold, Monitor, Witness) - H",,,,
82269d80-64b8-576f-8a68-b08f83f06e69,note,"Minimum Test Frequency - 1 per 1,000 m3",,,,
6dfe5250-37a9-5a4c-8629-42d16901527f,note,"Inspection / Test method - NZS4407:3.4 - PI, NZS4407:3.5 - CI",,,,
c8042915-cf0c-5795-8a82-e189f07b399f,note,"Acceptance Criteria - PI ≤ 5, CI ≤ 3",,,,
f5d8e078-c06b-5ec4-8238-7e433a310a72,note,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,
fdfae6bf-3aeb-5d04-a63d-727e80ee607f,note,Responsibility - Contractor,,,,
7479c61b-713f-517c-abf5-761e0c5db5a1,note,Project Specific Notes / Instructions - NZTA M04: 2024,,,,
ebe7da54-3c7a-5966-936d-b20cc790048e,note,○ AP40 - Class 2,,,,
48518c5f-8864-5ac2-a828-d00caab28b47,note,○ PI and CI applies,,,,
36dd4c22-363b-59bf-a5cc-63d880ce3898,note,Designer - A,,,,
50322dbc-73d3-5fb5-848d-1d329bf73e05,note,Eng. Rep - I,,,,
32d3bbe7-7e78-523e-8559-ec0722529793,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.05 - AP40 Basecourse Aggregates used for overlay (if applicable),,,,
0c8e92c7-7ed4-5e55-a6b1-c094cbfd809f,note,Notes:,,,,
5670b73e-8239-5ed4-975d-67de0012093e,note,○ H = Hold point up to approval of Optimisation Testing,,,,
55f8240c-d2f9-5723-87b6-cc644a7b53f6,note,○ M = Monitor during production,,,,
ba53d257-936c-5200-9d7f-47ba0c1ae8cd,note,Detail of Activity / Test - Broken Faces Content,,,,
ff907705-dc70-5ab8-9370-466ce9e07338,note,"Action (Hold, Monitor, Witness) - H",,,,
61e0549e-a006-5b26-8501-fda74e9e538c,note,"Minimum Test Frequency - 1 per 1,000 m3",,,,
68257f0d-71d4-5a88-b80e-3aabe1d9cce6,note,Inspection / Test method - NZS4407:3.14,,,,
7d2908e5-c9cb-5b64-b3e9-333ee71491ef,note,Acceptance Criteria - ≥ 70% more than two broken faces on aggregates between 37.5mm and 4.75mm,,,,
1b96b731-05a8-5032-97b2-201415efc3b0,note,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,
b691630f-ad4a-5d35-8a1b-39fa1398989a,note,Responsibility - Contractor,,,,
36088737-964a-5328-a9fb-81c5ee27000e,note,Project Specific Notes / Instructions - Waived if aggregate is from crushed hard rock quarry,,,,
e39af9a5-5302-5b14-85e4-3c63e757e768,note,Designer - A,,,,
7608746f-7cfc-51fe-b885-4f448dccf5dc,note,Eng. Rep - I,,,,
2f4ff281-89e9-53bf-9ffc-bfb352ad1ffe,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.06 - AP40 Basecourse Aggregates used for overlay (if applicable),,,,
330c3d66-c883-57af-98a4-2d261d85644a,note,Notes:,,,,
1cac7bad-f3a4-55fc-89c0-668808964e8b,note,○ H = Hold point up to approval of Optimisation Testing,,,,
6d32ce48-c6f8-5c7c-82ca-0b3cb2dbc346,note,○ M = Monitor during production,,,,
3360b542-c969-5a28-9f98-80bd0c1e68a0,note,Detail of Activity / Test - Particle Size Distribution,,,,
b8815777-d2c8-5db3-abb5-57a9320d1306,note,"Action (Hold, Monitor, Witness) - H",,,,
968e708b-f84e-569a-9a61-3d609440e0e1,note,"Minimum Test Frequency - 1 per 1,000 m3",,,,
e15ec36a-d3cd-5293-b4a8-8564744661dd,note,Inspection / Test method - NZS4407:3.8.1,,,,
aaa5a23e-c000-5d21-acc0-f98f5a181e30,note,Acceptance Criteria - NZTA M04:2024-Class 2,,,,
1c59c933-0ade-5e3b-878d-10e94d0c2c4f,note,○ Class 2 in Table 12 for PSD,,,,
9bf9f95d-3d07-57f6-914f-767b0adb961a,note,○ Table 13 for shape control,,,,
df88dd2a-a737-5ca3-a67b-171d6c5abb55,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
d4c03406-3f39-5ed4-bbdc-b09b08d7f07c,note,Responsibility - Contractor,,,,
98119672-b744-502f-b9c1-c400e8fd798f,note,Designer - A,,,,
0bdab5ea-76d5-50de-8520-17b36a370269,note,Eng. Rep - I,,,,
101f5f10-b192-5239-b8eb-8e8a82e01502,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.07 - Optimisation of Stabilising Agent(s),,,,
c59cb70f-a542-5d0f-ac29-4bde8dc67a53,note,Detail of Activity / Test - Blend Particle Size Distribution,,,,
e40a9819-80f4-5c76-bc58-8fc8f4f07a40,note,"Action (Hold, Monitor, Witness) - H",,,,
a76fc138-9412-5945-8caf-01a3e81813b9,note,"Minimum Test Frequency - 1 per 1,000 m3",,,,
