Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
ee296416-c096-4994-9f69-8d9ce2b0e80b,checklist,Checkers Checklist - Abutment Base - AA,,Checkers Checklist - Abutment Base - AA,,
532fbde3-27d7-49e0-87c2-e5acf3623501,section,Checkers Checklist,,,,
adc3a5b7-8c4e-4fe6-878d-70c5c585088c,checkpoint,Site Safety / Workers Safety,,,,
e2b01c3d-03a6-440f-bf01-54167d4d2dc6,checkpoint,Availability of updated shop drawing,,,,
f5cf9016-608f-4b92-9bb7-3cce81d29490,checkpoint,Double Check the Ferrule placement -Type AA (550F400F1050F400F1050F400F550),,,,
228cb289-be11-5370-bbd9-43d41dcfc7c8,dropdown,Ferrule:,"550F400F1050,500F500F950",,,
d9e30401-7010-4eef-9ab4-874f000bb9f6,checkpoint,Overall Measurements of construction Element,,,,
4527f889-d1e9-445a-a128-b09f2abb0cac,checkpoint,"Embedded Item - Ferrules - Position,Size,Orientation -M24 (96mm) - 06Nos",,,,
cb20829d-8d4e-4353-9f84-292ab28c8a4f,checkpoint,"Embedded Item - Ferrules for Dowels - Position, Size -M24 (96mm) - 07Nos",,,,
9527ad8d-d9eb-432b-8819-ff653454d0a9,checkpoint,"Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T(170mm)",,,,
ce8c4fac-ae8b-4fcf-a586-c12691094873,checkpoint,"Embedded Item - Edge Lifters Correct - Position,Size,Orientation-as per the site requirement",,,,
,checkpoint,"Embedded Item - Grout Tube to form VOIDS - Position, Size -50mmDia ,300mm - 06 Nos as per the Dwg: S06",,,,
a1adc215-02b1-4d8e-bf42-6d9572cb7338,checkpoint,Double check ferrules are firmly positioned & Fixed with M12 bars on shutter,,,,
93a6e719-a7d5-4cf2-b20e-c8c2299c9e1f,checkpoint,Concrete cover check minimum 30mm,,,,
7b52ec9c-7636-41f4-b4bf-6cce3961de14,checkpoint,"Panel length check, alignment check -4400x800mm",,,,
a18604a0-2707-44fa-957b-e0fabb9fd8a4,checkpoint,"Diagonal length check, alignment check (4472 mm or close to this)",,,,
2c2f65ad-687f-4ef6-b027-1ba45c383e4f,checkpoint,"Formwork Check - Magnets are 100% Secure, All supports,Ties,Bracing",,,,
566add2c-e4f9-48dc-9026-f0bfae874bc4,checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,
88df2496-408c-409e-998e-4e9ea5fa6b49,checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,
2cfeec54-9de3-454d-8f66-c1ea1833ddd7,checkpoint,Curing Procedure arranged,,,,
3f55e5de-0c61-45d5-8737-314f661a61ff,checkpoint,Photo Taken,,,,
,,,,,,
36d228fd-ac9b-48c8-bf06-c81a9f77526d,checklist,Checkers Checklist - Abutment Base - BB,,Checkers Checklist - Abutment Base - BB,,
d17c7e25-7abf-4cef-9975-252624a84343,section,Checkers Checklist,,,,
3434f32e-fc09-46ff-99c7-a237f2833498,checkpoint,Site Safety / Workers Safety,,,,
bfa12b83-34e5-4fbe-b223-90c26e2f8505,checkpoint,Availability of updated shop drawing,,,,
264292cb-1de5-4e4b-9df0-9a455aaecdd6,checkpoint,Double Check the Ferrule placement -Type BB (500F500F950F500F950F500F500),,,,
e1117fd9-7020-5c1d-a7da-99858e95d18c,dropdown,Ferrule:,"550F400F1050,500F500F950",,,
f3adecdb-5483-4112-9ddd-5fda577bb493,checkpoint,Overall Measurements of construction Element,,,,
02ff0377-ee8d-4941-b45f-f8dd0c369e4d,checkpoint,"Embedded Item - Ferrules - Position,Size,Orientation -M24 (96mm) - 06Nos",,,,
e7c9e9ce-9dd0-4731-a35c-cc5ecabb9d02,checkpoint,"Embedded Item - Ferrules for Dowels - Position, Size -M24 (96mm) - 07Nos",,,,
a5a47ec2-4a31-4ef6-b9ff-d9417ebbccdd,checkpoint,"Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T(170mm)",,,,
d4c9d14f-861d-472e-927f-184107525a4e,checkpoint,"Embedded Item - Edge Lifters Correct - Position,Size,Orientation-as per the site requirement",,,,
,checkpoint,"Embedded Item - Grout Tube to form VOIDS - Position, Size -50mmDia ,300mm - 06 Nos as per the Dwg: S06",,,,
cf250a0b-667c-4704-b0fa-c073ac9d864a,checkpoint,Double check ferrules are firmly positioned & Fixed with M12 bars on shutter,,,,
565078f6-c54b-4932-a80a-aeb3b17d06c4,checkpoint,Concrete cover check minimum 30mm,,,,
e21064d8-71d0-488e-a552-6884f265fc5c,checkpoint,"Panel length check, alignment check -4400x800mm",,,,
285c8b13-403a-44f3-9284-6d9da8f811c8,checkpoint,"Diagonal length check, alignment check (4472 mm or close to this)",,,,
20441890-bfcf-4b0a-83b3-f8b317c20937,checkpoint,"Formwork Check - Magnets are 100% Secure, All supports,Ties,Bracing",,,,
24dbd1a0-3ef0-44ce-81e3-82ca3885640a,checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,
b28957b7-3590-41fb-9940-aa90060cc24e,checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,
f61f71ed-6b76-4a79-bc83-abc1154e2fb3,checkpoint,Curing Procedure arranged,,,,
d9beadbf-6449-4fb1-9931-eac88c8a8d01,checkpoint,Photo Taken,,,,
