"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"daa34269-037e-4fa8-acaa-3380937f098d","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"157797a0-05cb-56c5-900b-5ddfa3507065","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Ground level"
"34c3942f-103f-5254-b1a7-447be3d71790","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Ground level","Unit GF A"
"1346ed30-d73b-55a9-888e-e3e1d0b21ce2","","checklist-flat","pass","Internal Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF A","Internal Framing"
"9f187f2e-22e4-575b-b031-022e6b957456","","checklist-flat","pass","External Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF A","External Framing"
"ef886bb8-8832-5a79-8e78-83269b12c7c8","","checklist-flat","pass","RAB","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF A","RAB"
"74884e23-24f7-5c39-8086-e9c2a69d0085","","checklist-flat","pass","Wrapshield","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF A","Wrapshield"
"6b166f1c-4e52-5dfa-becb-4c6a021ba8e0","","checklist-flat","pass","Soffits","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF A","Soffits"
"5d7814eb-df40-51a9-be71-cc53e6561628","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Ground level","Unit GF B"
"79eda5db-04c7-574d-96e9-888ce55c425b","","checklist-flat","pass","Internal Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF B","Internal Framing"
"1f8292af-2b5f-5582-b4ee-d5f7ac2c5d52","","checklist-flat","pass","External Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF B","External Framing"
"6a41b06f-ca39-5334-95f0-ea81ed8e9cc3","","checklist-flat","pass","RAB","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF B","RAB"
"5604a798-11df-5603-89a3-efa09d7f7851","","checklist-flat","pass","Wrapshield","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF B","Wrapshield"
"10a51610-99e3-5f2d-bdb1-d828bbb175b0","","checklist-flat","pass","Soffits","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF B","Soffits"
"1297e4b2-3f59-5ac3-8d7b-52ffed24232d","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Ground level","Unit GF C"
"e3b6e69f-d96c-5fc9-a75c-6eaabe516b6f","","checklist-flat","pass","Internal Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF C","Internal Framing"
"61241f84-caba-5c03-8b7f-4063a250867a","","checklist-flat","pass","External Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF C","External Framing"
"5d3252bb-539c-54bf-8497-65383c7265aa","","checklist-flat","pass","RAB","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF C","RAB"
"04d27c83-a4a1-5c51-916d-d74beb213bfc","","checklist-flat","pass","Wrapshield","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF C","Wrapshield"
"5b8ade15-b91e-5465-b41e-3016c322d2f0","","checklist-flat","pass","Soffits","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF C","Soffits"
"23aa9c45-55c7-59e6-95e5-c20628e210c9","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Ground level","Unit GF D"
"8f7bb9c6-04ea-57f4-8dff-f227dc239bc4","","checklist-flat","pass","Internal Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF D","Internal Framing"
"8378db6c-d111-598a-9ce4-498f4cfb61c9","","checklist-flat","pass","External Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF D","External Framing"
"1b269a3b-e897-5a0d-a046-250e79b97e74","","checklist-flat","pass","RAB","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF D","RAB"
"2f25c902-4260-5981-a02d-5bc44ac75505","","checklist-flat","pass","Wrapshield","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF D","Wrapshield"
"b1eff3e2-05c2-5fa2-9b5e-aa5b98897f89","","checklist-flat","pass","Soffits","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF D","Soffits"
"c41899d3-ef40-54d6-a51c-9ee1a58fba58","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Ground level","Unit GF E"
"a4d90e08-f9e8-5177-ab52-9cd95073e4fc","","checklist-flat","pass","Internal Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF E","Internal Framing"
"7d1502ff-f47c-5677-bee3-e138cfc67b41","","checklist-flat","pass","External Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF E","External Framing"
"eb5020f1-c9c8-5b5c-8dd3-d7a8629dc2e9","","checklist-flat","pass","RAB","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF E","RAB"
"7e6021f5-0f01-57df-ac2e-27da45477128","","checklist-flat","pass","Wrapshield","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF E","Wrapshield"
"96bf18bf-bdb9-5280-941e-305ca7d05b5a","","checklist-flat","pass","Soffits","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF E","Soffits"
"d17794d8-7b1a-514f-8148-2c101edd0c99","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Ground level","Unit GF F"
"283070f2-34ec-5b09-a9fb-e9fa3da7a466","","checklist-flat","pass","Internal Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF F","Internal Framing"
"9da90f2a-2524-55c3-8425-98104d5270c6","","checklist-flat","pass","External Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF F","External Framing"
"7114e190-f280-5bf3-ba96-9465d93117d1","","checklist-flat","pass","RAB","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF F","RAB"
"656db931-e10d-5941-bf44-dc65b1d92475","","checklist-flat","pass","Wrapshield","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF F","Wrapshield"
"bc8b0f84-d819-58b1-a6bc-7588132195a4","","checklist-flat","pass","Soffits","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF F","Soffits"
"0b6ce404-3a32-58d8-ba14-b1703628ed87","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Ground level","Unit GF G"
"db58289d-0068-58d5-99dc-49378fc99365","","checklist-flat","pass","Internal Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF G","Internal Framing"
"1375329a-4e79-586c-81b3-67372430d6c6","","checklist-flat","pass","External Framing","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF G","External Framing"
"d55ed723-87ef-53d9-bb43-9bae5becb5b4","","checklist-flat","pass","RAB","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF G","RAB"
"d1b785e6-8af3-59cc-8ab1-6d70fcd33c2b","","checklist-flat","pass","Wrapshield","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF G","Wrapshield"
"4c283cde-b141-5e81-af23-a2bc935a84ba","","checklist-flat","pass","Soffits","checklist-flat","FALSE","FALSE","Site QA","Ground level","Unit GF G","Soffits"
"86384eef-972a-51da-b021-78c9cce793c1","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Level 1"
"71345943-720d-5477-ab48-0a9d5d266d69","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Level 1","Unit 1A"
"fe8c84d3-fc2f-55ae-be63-750a87ef8bf1","","checklist-flat","pass","Internal Framing","checklist-flat","FALSE","FALSE","Site QA","Level 1","Unit 1A","Internal Framing"
