"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"944fa73b-3fd2-4da1-b61c-fa63e4e9899c/1","checklist","Prestart Inspections","","Prestart Inspections",1,"558e76ad-1926-4b8e-bce3-59860518c82c"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"e73c969f-77b6-47a7-b1cd-59f457718885","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"5a619094-d7e9-4aeb-8396-27878ea22a0d","checkpoint","Walls are plumb and level",,,,
"bd86d42e-252d-5e84-9e19-8465688df198","note","IMPORTANT",,,,
"0a4c9e90-5599-47f4-8585-0ab3abc054db","checkpoint","Tiling works running to programme - prior trades completed",,,,
"3cd2ab6f-051d-429b-b739-64a90d8d81bd","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"8d048526-b7c4-446e-9a55-5bd0542de68b","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"ea0ee18c-a169-49e3-8a0b-9de54c0a3ff9","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"86cee64d-0a59-4022-9103-f8141a21297c","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"09c25cb9-37af-4797-ad04-7c378560ca5b","checkpoint","All tools tagged and tested - (photo's required)",,,,
"29474f67-48ca-4ec5-8fc2-be01453c77bc","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"2e21d962-dc18-4bc1-afb5-8e041aa4c4f6","checkpoint","Tiler has correct PPE relevant to project.",,,,
"162ede16-319f-40a4-9764-8bbfdfb2c9aa","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"25eb590e-1430-4881-bbfd-eefe648dcdb4/1","checklist","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark",7,"54959716-30db-425c-8254-21198efe286e"
"d76700bc-18f9-42e9-a777-ac67c2e5b4d2","section","Tiling to floors and walls, Dark Scheme 600x600x100 Terrramix Silver, 100x600x10mm terramix silver, 75x300x6mm Image sage satin",,,,
"0d51e9d7-25dd-471d-a41f-b940ee7daa94","checkpoint","Tiles set out according to latest drawing - always check revisions on site",,,,
"651340aa-20b2-48c8-b405-99aeb0efcc82","checkpoint","Specified product used with notched trowel or required product",,,,
"f5e15b9f-f474-41dc-aa79-8cabbb940002","checkpoint","Correct spacer size used for spacing as per specs and tile lipping within BRANZ tolerances",,,,
"84e67700-9dcf-449b-a5c1-afca8b8f5f5d","checkpoint","Floor/Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"c1c8d11e-f96e-46d7-a4ad-3e273650f84a","checkpoint","Install tiles to floors as per drawings 600x600 Urban Bianco tiles",,,,
"f3275eb1-a433-4103-a7e4-22e02d93cd58","checkpoint","Install 100mm high skirting to bathroom perimeter 600x600 Urban Bianco tiles",,,,
"80ec3b6c-8c60-487d-afb7-c8864cd65977","checkpoint","Install 150mm high tile to bathroom vanity (incl trim edge & silicone finish)",,,,
"50b848cb-0cfe-452c-a8c9-4b12739a3fc9","checkpoint","Grout nominated is the correct colour and applied evenly and correctly",,,,
"8118f912-5e33-47e0-b8d6-8e0f774e5211","checkpoint","Grout is consistent throughout and no missing grout.",,,,
"af14a720-f43a-432c-9061-9159fcffc5f5","checkpoint","Tiling completed, checked and Supervisor sign off",,,,
"d994d611-b17b-481d-a25d-53a097a5818f","checkpoint","Silicone is completed to all tile junctions where required",,,,
"48e52ac3-fb8a-475a-9bda-a39ad8e351b2","checkpoint","Area left clean & tidy",,,,
"e168c819-160c-4adb-99f9-12d4ff1a9d60","checkpoint","Builders clean completed",,,,

"3a952712-359d-4507-a74d-29c6520732e9/1","checklist","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light",8,"c9d65fe7-d4bd-4b0c-aace-542e623fd7be"
"3440a140-7797-412e-a468-81b80d7a1961","section","Tiling to floors and walls - Light Sheme 600x600x10mm Terramix white, 100x600x10mm Terramix white, 75x300x6mm Imagine Eucalypt",,,,
"519272c9-bed7-42f9-98c7-c78c0ac21615","checkpoint","Tiles set out according to latest drawing - always check revisions on site",,,,
"4de350af-f54c-4f00-b3ea-8d0cf2c88b13","checkpoint","Specified product used with notched trowel or required product",,,,
"ed7df8d4-4e84-41b2-ac56-b566a54c115b","checkpoint","Correct spacer size used for spacing as per specs and tile lipping within BRANZ tolerances",,,,
"eeea613c-974f-4871-8b70-363dcc379675","checkpoint","Floor/Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"d91b5645-fce1-4d47-b8fc-05ff567353a0","checkpoint","Install tiles to floors as per drawings 600x600",,,,
"b5036c1e-3a03-419c-acea-6433b02d68b4","checkpoint","Install 100mm high skirting to bathroom perimeter 600x600 Urban Bianco tiles",,,,
"2b61a57f-040e-44da-808f-d37b2b93ce1b","checkpoint","Install 150mm high tile to bathroom vanity (incl trim edge & silicone finish)",,,,
"09f769c1-f6f2-4d67-9729-2c6aad99956d","checkpoint","Grout nominated is the correct colour and applied evenly and correctly",,,,
"8063c305-36af-4224-9c0e-b7fb00e760dc","checkpoint","Grout is consistent throughout and no missing grout.",,,,
"bef720b3-38b5-4804-8583-2538b319cdd4","checkpoint","Tiling completed, checked and Supervisor sign off",,,,
"dd062c29-70f1-47a5-a8fd-a004223ce071","checkpoint","Silicone is completed to all tile junctions where required",,,,
"6658c06c-5778-433d-9b67-c9d0a48f074a","checkpoint","Area left clean & tidy",,,,
"00003932-d693-41f3-8db0-8b2819ad05d0","checkpoint","Builders clean completed",,,,

"8edca9bd-a311-488f-8291-36cd5da859ea/1","checklist","QA_ Splashback","","QA_ Splashback",15,"af2ebefc-453b-4928-9155-69ddf4c8f6ad"
"f701f9e1-df40-4782-98dc-ad66fb7b63e9","section","Splashback Installation",,,,
"5f281a78-bd57-423a-bf43-01ceaf82a636","checkpoint","Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"815a0bd8-e749-4ec3-8535-caf4d7982af2","checkpoint","Install tiles in subway pattern to splashback wall (elevation with oven & rangehood only)",,,,
"79a8ff92-cfe3-4079-bae1-dd18bac93323","checkpoint","Grouting is consistent, neat and cleaned from surface.",,,,
"85e90357-c9ef-4c6c-a551-c0e841694a10","checkpoint","Tiling is completed, checked and supervisor to sign on",,,,
"f986ea72-09e8-4ea0-a3c7-add0cbeda6a1","checkpoint","Silicone nominated is the correct colour and applied evenly and consistently",,,,
"8ae695cf-c73f-4e20-9f2e-95e848819401","checkpoint","Correct tiles trim is supplied and installed as per drawings",,,,
"4b4e125d-25f2-494f-9ab9-67eaed991b15","checkpoint","Area left clean & tidy",,,,
"55752dbb-d874-49af-a168-565a3fb27374","checkpoint","Builders clean completed",,,,

"332f3d4e-143d-43c4-8b5a-7091efac9332/1","checklist","QA- Final Sign off","","QA- Final Sign off",1,"191db290-b3ee-40db-8515-2e70f648009b"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"3ef5db8a-cf77-4e7a-82ee-53e7b6593cb5","checkpoint","No items are left on fail. If so, provide reasons why before invoiced out.",,,,

"8c734642-bab6-4a0a-8ae6-4401b3cff7bb/1","checklist","QA- Other Information","","QA- Other Information",30,"cb47742f-7341-4774-b6f7-7948004a7d00"
"67264ce1-ff4c-4716-a0a0-911877924cc2","section","Other Information",,,,
"692daa31-a2b9-4c55-8e56-7942be70e0a3","checkpoint","Variations or extra works added into folder - all works and materials noted. Use ISSUES tab.",,,,
"65515bcf-3565-41d8-88cb-d7e5232b51ac","checkpoint","change of details and or instructions",,,,
"af7d9e24-f9c7-49e0-97d6-e7b9b4f71e56","checkpoint","Site specific details to be added",,,,
"c1f20798-9338-4c54-a119-b987afca36fe","checkpoint","Material Details - Notes to be added of materials used on site",,,,
"0f925277-ef15-4a69-b4e2-1a08df8457fd","checkpoint","SSSP/TA forms attached",,,,

"004355cf-0b1c-4ffa-a44d-948c534ac3ee/1","checklist","QA- Wall/Floor Prep","","QA- Wall/Floor Prep",15,"65ac2c67-ecc8-4a30-a071-fe7c854a967b"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"91f6e903-ad46-43ed-b62e-27bcd3129b22","checkpoint","Is the area clean, and cleared, ready for necessary preparation",,,,
"0949e66b-e31c-4eba-94d0-92e8e9dab46a","checkpoint","Are flanges installed at correct depth in accordance with specified wastes",,,,
"8f67e046-730e-44ff-99d1-a82f8e115e0f","checkpoint","Has screeding been completed to shower at correct height and falls with correct product",,,,
"0c601b20-2c13-4d3c-a99c-015365a1c9bd","checkpoint","All falls to shower base, or outside shower are correct and signed off by TAL Tiling manager",,,,
"b1344810-b6d8-47e9-b142-6951f7c9835c","checkpoint","Grinding, if required, completed before works (photo required) after works (photo required)",,,,
"22f0b2f0-d3d2-4827-91ab-5c07a506e555","checkpoint","Floor levelling completed and applied as per requirements. (m2 rate)",,,,
"d1942a17-ffce-486c-ae23-d1419929ca09","checkpoint","Floor levelling completed - hours and bags used to be recorded (if per bag/labour rate)",,,,

"9acfce64-62e6-4c34-bafa-c75f7a842f83/1","checklist","QA- Waterproofing","","QA- Waterproofing",15,"4cb76376-dd88-4af5-8528-6ae795828aad"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"070e0eb9-1f71-443b-8f62-83e5ec081e75","checkpoint","Substrate to receive waterproofing has slimline installed to any corners and has been gib stopped",,,,
"e873a10e-03bd-4231-93e7-95d56bb64c6e","checkpoint","Gaskets have been installed to floor flange and wall plumbing fittings",,,,
"cfb2598a-313a-4cda-98b2-256de8871020","checkpoint","Correct waterproofing is supplied as per project specification.",,,,
"723961d7-4c9d-43e2-b0a9-6e7ad0825e43","checkpoint","Waterproofing coat # 1 applied to floors, upstand and walls (take photos) - Aquadefence",,,,
"d22a1d7d-30b4-4ecb-aae4-be2f1ba3cda8","checkpoint","Waterproofing coat # 2 applied 90 degrees to 1st coat (take photos) - Aquadefence",,,,
"f8cca075-d8d4-42bc-9154-0fd49db3fd83","checkpoint","Flood tests, if required, undertaken and photos provided.",,,,

