"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"528f222f-5d40-4e70-8304-a75324042c2b/1","checklist","Final Sign Off for Invoicing","","Final Sign Off for Invoicing",1,"8380f78a-46f2-432d-b357-f9bb60a06c85"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"4b82850b-81dc-4374-b5fa-c96ef84f219f","checkpoint","No items are left on fail. If so, provide reasons why before invoiced out.",,,,

"d5cab1a1-4706-4f77-9ee8-af49e807fc1f/1","checklist","Prestart Inspections","","Prestart Inspection",1,"41701443-e243-40fa-a485-dbb1eb01ee25"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"53d67355-675c-4840-b155-e0fa2008411d","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"f7485b84-bbd5-4c58-9764-dca6cb0c94df","checkpoint","Walls are plumb and level",,,,
"17237867-99fb-5d85-8274-d65f3d6132fe","note","IMPORTANT",,,,
"1745bcd6-9335-419e-9df9-37723fc3955d","checkpoint","Tiling works running to programme - prior trades completed",,,,
"bf9e1efa-a0ee-43a3-8cfd-8444bb06b94e","checkpoint","Has prior trades QA been signed off by main contractor",,,,
"6e5aefd5-7f6a-4e3a-ac52-0f436eed6cb5","checkpoint","Gib compound and sanding cleaned up from rooms",,,,
"1cae73ac-41c3-4ebf-b6eb-8ee8616d3589","checkpoint","Task Analysis signed onto by tilers and provided to main contractor",,,,
"55896372-e42c-4051-a23d-d44574f48486","checkpoint","Inductions completed",,,,
"505cbf24-8732-454b-aca7-b03ff989b11e","checkpoint","Site Inspection checklist has been completed",,,,
"eb6918b8-1f41-4890-b024-d7e9a8350748","checkpoint","All tools tagged and tested - (photo's required)",,,,
"f063db2c-d159-47e2-b20a-43d687375d09","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"2f702504-ffd2-40f8-9ea4-b6ae7b904925","checkpoint","Tiler has correct PPE",,,,
"87ce21dc-42bf-4693-9fa5-d550c96d31f3","checkpoint","Correct drawings supplied as per onsite",,,,

"8a648840-6dd1-4434-b080-4f301426f811/1","checklist","QA - Floor Prep Bathroom","","Floor prep",0,"db64a3c3-55e9-42cb-871c-e950a3ecd7c8"
"2f23ef41-5682-48a3-8101-56bf093019ed","section","Floor Preparation",,,,
"3fc406c7-9359-4938-a227-f3a383ce68a5","checkpoint","Is the area clean, and cleared, ready for necesssary preparation",,,,
"932d72c5-dfdd-4921-ac24-e46fcae574ae","checkpoint","Is the floor prep completed and signed off",,,,
"05a6a013-56bb-42fb-a15e-d5abf0ab2e29","checkpoint","PHOTOS OF COMPLETED FLOOR PREP",,,,

