"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"868c294b-fbf3-4af3-998b-f6aab090fcc6/1","checklist","ITP-001 - Clearing & Grubbing","itp","ITP-001 - Clearing & Grubbing",1,"f49f1878-7480-413b-b614-ca6d2e137ad7"
"ec7f923a-5cf4-421d-83f7-bd17478d95d4","section","1 - Preliminary Works",,,,
"9f7d4d15-85ed-443b-9cda-3ca2ba760237","checkpoint","1.1 - Check current drawings are used on site for works",,,,
"37461fec-1f61-5826-b4fa-e03b688afbab","note","FREQUENCY: Prior to commencing any activity",,,,
"e0adb788-32a9-5f97-af08-de07112bd1c8","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,
"b4d043e1-c0ed-5322-8318-142076aec18e","note","– using the correct and complete set of drawings",,,,
"7e283d76-4e32-56f5-9808-39e2f60078bb","note","– all drawings are the latest revision",,,,
"72e47ca7-f4fa-5d8b-9b34-00c9c0b197a5","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,
"afe145f7-ba58-53c5-8fbb-54e66c2a5bc2","note","INSPECTION/TEST METHOD: Visual inspection",,,,
"09d6faaf-067c-5fff-810d-65cc24042965","note","RECORD OF CONFORMITY: This ITP signed",,,,
"0057b7f2-e660-5184-bf89-ee4f69da48c4","note","HP*",,,,
"db4f5a2c-f75c-5c97-9ed6-8cee711c97b2","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,
"939177f6-18b0-55bf-8014-66b8c5815b4d","date","Date Completed:",,,,
"bc083039-3283-4bfb-b6ec-399d9c718a44","checkpoint","1.2 - Implementation of all measures and controls",,,,
"441a576f-bcdf-53a4-85b9-bfb2f17dd0c3","note","FREQUENCY: Prior to commencing any activity",,,,
"f263a616-2ec7-5a3b-91aa-0013707f0527","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, CEMP, TMP, SWMS & WP",,,,
"2ca07ec9-5047-5651-9eee-543b6394e657","note","REFERENCE DOCUMENTS: PSP, CEMP, TMP, JSEA, SWMS,",,,,
"e4dfd1ba-3681-5773-bf0e-d9ee80e58026","note","INSPECTION/TEST METHOD: Visual Inspection",,,,
"f959abce-1b6d-580b-bf3c-086113bbef80","note","RECORD OF CONFORMITY: This ITP signed",,,,
"1357b53e-0632-5ce1-8020-8c96c76c6279","note","HP*",,,,
"dab1fccb-e385-57d3-b267-4bf0b392ebea","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,
"c46d1a53-705a-54d6-bd83-317849330071","date","Date Completed:",,,,
"c4426609-f76d-401a-844c-3db010c9d193","checkpoint","1.3 - Excavation Permit issued",,,,
"270002fd-430f-5db2-9798-6bda36b58fc4","note","FREQUENCY: Prior to Commencing",,,,
"59e613d4-4d9b-5333-ba29-b5becc77aadf","note","ACCEPTANCE CRITERIA: Current Excavation Permit signed and specific for the area where works will be executed.",,,,
"3a33bc41-544a-5b0b-945c-af50bf3f12ac","note","REFERENCE DOCUMENTS: Excavation Permit",,,,
"eb926676-841e-5887-8e09-ebcdfee9d865","note","INSPECTION/TEST METHOD: Document review",,,,
