Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
33b12352-cf45-45fc-b625-49e1f039a882,checklist,DN1210-031 ITP Pavements Type 09 Rev 0,itp,DN1210-031 ITP Pavements Type 09,,
0536b4a9-98cd-4e3f-a47a-41885fa7aa51,section,"SECTION 1 – PRE-CONSTRUCTION HOLD POINTS - MATERIAL, PERSONELL & THIRD PARTY APPROVALS",,,,
c5f5486c-02dd-4574-9ee3-b437383575b1,checkpoint,1.1.1 - Material grading: PSD Materials GAP20,,,,
61952d65-874a-59a5-a452-a27e84d6934c,note,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,
01045525-500e-5910-9668-f859348952bc,note,Acceptance / Conformance Criteria - Sieve Size || % Passing,,,,
b81e5cbb-35c6-5a07-89b1-b0d3b13418ed,note,19.0mm || 100% passing,,,,
7af807ce-6a0e-539f-8b38-07bdbad793ea,note,9.5mm || 52-76% passing,,,,
324cb925-4415-51ac-b95b-4ade144cc043,note,4.75mm || 33-57% passing,,,,
a07c1d85-4ba0-5068-890e-a29c357196ed,note,2.36mm || 20-44% passing,,,,
cce6c9e8-d837-575e-b281-cfe484bdcd9d,note,1.18mm || 12-35% passing,,,,
134fa116-4938-5f53-9d79-3fdf85c34736,note,0.600mm || 7-25% Passing,,,,
c802abc2-10a8-5b21-8e6c-dde320b498b1,note,0.300mm || 4-20%Passing,,,,
e4e54688-8f23-531b-8a96-f2070456f2c8,note,0.150mm || 0-12% passing,,,,
11ba6571-aaf4-5827-b45c-4202821c3fe3,note,0.075mm || 0-8% passing,,,,
1459fb11-1294-57d9-8c7e-4e5532e49d24,note,Standard / Specification - NZS4407:2015 Test 3.10,,,,
493517ba-debb-5e35-b563-943bfe60bd6c,note,Verifying Document - IANZ Accredited Report,,,,
03f075c8-a09c-541f-99d8-898102de724f,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source, Results to Engineer 2 wks before importing",,,,
5b45e722-7208-5085-b31f-15ff3c82d886,note,Verification Activity: Activity - HP,,,,
58ee7560-c8fc-5c78-acf8-9f03d4b78b58,note,Verification Activity: By - ENG,,,,
a7caa989-7911-4224-87fe-942b1ab9532d,signoff,AUTHORITY HOLDPOINT,,,,
f24ab076-a803-4cc4-bd8a-265e264fd823,checkpoint,1.1.2 - Weathering index: Materials GAP20,,,,
670e07f7-1a33-57f5-8aec-d851b713940e,note,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
d89690c5-623a-507e-ba1a-7445968c28ad,note,"Acceptance / Conformance Criteria - CB,CC,CA.",,,,
be0a0ddf-268a-5f03-afac-f3bb2bb2b176,note,Standard / Specification - NZS4407:2015 Test 3.11,,,,
133f7827-fd17-5aa4-b5fb-0ac507ce786c,note,Verifying Document - IANZ Accredited Report,,,,
640f8d57-c32f-5394-bd8c-3f528ebf2f5c,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source, Results to Engineer 2 wks before importing",,,,
e777cb51-2732-51e7-9873-e3320f20aace,note,Verification Activity: Activity - HP,,,,
c36c852d-daf7-547c-a336-c6e854fab248,note,Verification Activity: By - ENG,,,,
79cb9f89-9596-4fe4-9b0e-4bb8e8da1958,signoff,AUTHORITY HOLDPOINT,,,,
bdf0438e-5436-4232-b94f-a0cca40972b5,checkpoint,1.1.3 - Crushing Resistance: Materials GAP20,,,,
7c4b1b6b-d980-5b0f-8925-0f23bbe140e8,note,Detail - Pavement layer on top of underpass,,,,
d614080b-223c-5ee1-815d-13fbea5a9789,note,Acceptance / Conformance Criteria - Engineers Approval >100kN,,,,
befc619e-d075-5e97-a70a-6579400ab51d,note,Standard / Specification - PS-21.7.2,,,,
