type,name,values,prefix,postfix,usage count,user addable,template name
checklist,Structural Steel ,,,,,,Structural Steel v2
section,Pre-Erection Checklist ,,,,,,
checkpoint ,"Latest drawings available, checked and referenced",,,,,,
checkpoint,Steel Deliveed to Site & Inspected,,,,,,
checkpoint ,Correct elements received,,,,,,
checkpoint ,Coating condition acceptable,,,,,,
checkpoint ,Dispatch docket correct and photographed,,,,,,
checkpoint ,Work area acceptable,,,,,,
checkpoint,Set Out Checked with Architectural Drawings,,,,,,
checkpoint ,Checked for Level and RL,,,,,,
checkpoint,Alterations Required On Site / Welds,,,,,,
checkpoint,Steel Set Out & Clashes Resolved,,,,,,
checkpoint ,Steel hoisted as per agreed lifting procedure,,,,,,
checkpoint ,Steel secured before taking off hook,,,,,,
checkpoint ,Crane operated within rating chart capacity,,,,,,
section,Steel Erection Checks,,,,,,
checkpoint ,Correct location and orientation,,,,,,
checkpoint ,"Steel erected level, plumb and correct pitch",,,,,,
checkpoint ,"Temporary props, turfers, bracing etc. installed/removed",,,,,,
checkpoint ,All fixings appropriately installed,,,,,,
checkpoint ,Epoxy and mechanical anchors drilled to correct depths,,,,,,
checkpoint ,Epoxy and mechanical anchors tightened,,,,,,
checkpoint ,"Taper wahers installed, if required",,,,,,
checkpoint ,All bolts secure / correctly tensioned,,,,,,
checkpoint ,All on-site welding completed correctly,,,,,,
checkpoint ,Damaged coatings repaired / touched-up,,,,,,
holdpoint,Request Sub contractor Sign Off,,,,,,
,,,,,,,
checklist,Services First Fix Checklist ,,,,,,Services First Fix Checklist v2
section,ELECTRICAL - POWER & LIGHTING,,,,,,
checkpoint,Guarantees submitted,,,,,,
checkpoint,Switchboard shop drawings approved,,,,,,
checkpoint,Colour schedules approved,,,,,,
checkpoint,Sound rating details,,,,,,
checkpoint,Number of units per area,,,,,,
checkpoint,Unit position,,,,,,
checkpoint,Clipping,,,,,,
checkpoint,Cable tray supports,,,,,,
checkpoint,Pre-wire inspection,,,,,,
checkpoint,Height of fittings,,,,,,
checkpoint,Fit off,,,,,,
checkpoint,Alignment,,,,,,
checkpoint,Penetrations,,,,,,
checkpoint,Fire wall details,,,,,,
checkpoint,Ceiling lights,,,,,,
checkpoint,Security Wiring,,,,,,
checkpoint,Phone wiring,,,,,,
checkpoint,Data and computer wiring,,,,,,
checkpoint,Compliance certificate provided,,,,,,
checkpoint,As built drawings,,,,,,
checkpoint,Engineer’s inspection booked,,,,,,
checkpoint,Building inspector booked,,,,,,
checkpoint,Clean up work area.,,,,,,
holdpoint,Request Sub contractor Sign Off,,,,,,
section,ELECTRICAL - SECURITY SYSTEMS,,,,,,
checkpoint,Shop drawing received and approved ,,,,,,
checkpoint,Guarantees submitted,,,,,,
checkpoint,Prototypes / approvals,,,,,,
checkpoint,Colour schedule approved,,,,,,
checkpoint,Off site manufacture,,,,,,
checkpoint,Delivery inspection,,,,,,
checkpoint,Visual inspection,,,,,,
checkpoint,Welding / electroplated / coatings / finishes,,,,,,
checkpoint,Fixings / fit,,,,,,
checkpoint,Test,,,,,,
checkpoint,Protection,,,,,,
checkpoint,As built drawings,,,,,,
checkpoint,Engineer’s inspection booked,,,,,,
checkpoint,Building inspector booked,,,,,,
checkpoint,Clean up work area.,,,,,,
holdpoint,Request Sub contractor Sign Off,,,,,,
section,Fire Protection (Sprinklers & Alarms) First Fix,,,,,,
checkpoint,Shop drawing received and approved ,,,,,,
checkpoint,Guarantees submitted,,,,,,
checkpoint,Layout approval - shop drawings,,,,,,
checkpoint,Pipework damage / corrosion / scale,,,,,,
checkpoint,Seismic security batteries control panels,,,,,,
checkpoint,Ensure installation check carried out,,,,,,
checkpoint,Ensure pressure test check carried out,,,,,,
checkpoint,Identification wiring / pipework,,,,,,
checkpoint,"Completion certificates, insurance / local body approvals",,,,,,
checkpoint,Security system master keys to local fire service,,,,,,
checkpoint,As built drawings,,,,,,
checkpoint,Producer Statements,,,,,,
checkpoint,Engineer’s inspection booked,,,,,,
checkpoint,Building inspector booked,,,,,,
checkpoint,Clean up work area,,,,,,
holdpoint,Request Sub contractor Sign Off,,,,,,
section,QA - Plumbing First Fix,,,,,,
checkpoint,Shop drawing received and approved ,,,,,,
checkpoint,Guarantees submitted,,,,,,
checkpoint,Materials comply with specs,,,,,,
checkpoint,Material storage okay,,,,,,
checkpoint,Appliances comply with specs,,,,,,
checkpoint,Appliance storage okay,,,,,,
checkpoint,Pipes cut clean and square,,,,,,
checkpoint,"Supports, anchors, hangers and clips",,,,,,
checkpoint,Pipe alignment,,,,,,
checkpoint,Pipe clearance above future ceilings,,,,,,
checkpoint,Pipework protected at holes and notches,,,,,,
checkpoint,Pipe joints,,,,,,
checkpoint,Joint and caulking compound,,,,,,
checkpoint,Lagging,,,,,,
checkpoint,Appliances,,,,,,
checkpoint,Spouting and gutters,,,,,,
checkpoint,Vents and outlets,,,,,,
checkpoint,Appearance and layout,,,,,,
checkpoint,Pipe runs clean before test,,,,,,
checkpoint,Test to authorities satisfaction,,,,,,
checkpoint,As built drawings,,,,,,
checkpoint,Engineer’s inspection booked,,,,,,
checkpoint,Building inspector booked,,,,,,
checkpoint,Clean up work area,,,,,,
holdpoint,Request Sub contractor Sign Off,,,,,,
section,Security / Data / Comms,,,,,,
checkpoint,Shop drawing received and approved ,,,,,,
checkpoint,First Fix checks with Subcontractor - tick when all below are checked and complete,,,,,,
checkpoint,Consultant inspection,,,,,,
checkpoint,"Trades QA received, reviewed, attached and approved",,,,,,
checkpoint,All required testing complete,,,,,,
checkpoint,"Any additional photos, comments and observations",,,,,,
checkpoint,Consultant sign off,,,,,,
holdpoint,Request Sub contractor Sign Off,,,,,,
section,MECHANICAL SERVICES - HVAC,,,,,,
checkpoint,Shop drawing received and approved ,,,,,,
checkpoint,Guarantees submitted,,,,,,
checkpoint,Unit location,,,,,,
checkpoint,Access for installation,,,,,,
checkpoint,Unit support brackets,,,,,,
checkpoint,Pipe type,,,,,,
checkpoint,Pipe alignment,,,,,,
checkpoint,Fixings,,,,,,
checkpoint,Pipe support brackets,,,,,,
checkpoint,Pipe connections,,,,,,
checkpoint,Pipe insulation,,,,,,
checkpoint,Wall insulations,,,,,,
checkpoint,Boot locations,,,,,,
checkpoint,Inlet and outlet locations,,,,,,
checkpoint,Labelling,,,,,,
checkpoint,Unit wiring,,,,,,
checkpoint,Testing,,,,,,
checkpoint,Grilles,,,,,,
checkpoint,Isolating valves,,,,,,
checkpoint,Fire dampers switch boards and controls,,,,,,
