resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,TRUE,FALSE,Sprinkler Pipe Installation Fit Off,,,,,,,,
,step,TRUE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 2,,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 2,Cooling Pit,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 2,Grease Arrestor,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 2,RL Parking,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 2,RL Waste Room,,,,,,
,step,TRUE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,ACC WC C0306,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Chute Room C0305,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Cleaner C0391,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Clean Laundry C0303,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Consumables Store 2 C0394,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Consumable Store 1 C0393,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Continence Pad Store C0392,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Corridor C0340,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Corridor (plant) C0341,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Dirty Laundry C0305,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Dry Store C0302,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Female Locker C0309,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Female WCs C0310,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Kitchen C0301,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Male Locker C0307,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Male WCs C0308,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Medical C0395,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Plenum C0381,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,RL Parking,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Small Bulk Waste C0396,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Basement 1,Staff Lobby C0397,,,,,,
,step,TRUE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Parish Waste Room,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,School Waste Room,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,ACC WC C0508,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,ACC WC C05212,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Admin C05214,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Admin & CSM Office C0507,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Air Lock C0501,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Bike Room C0594,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Bin Holding Room C0590,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Booster C0581,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Building Manager C0509,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Bulky Waste C0595,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Cafe BOH C0515,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Cafe C0503,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Cafe C0516,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Cafe Seating C0502,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,DB C0684,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Fan Room C0681,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Fire Control Room C0582,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Fire Pump Room C0580,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Foyer C0505,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Hair Salon C0506,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Hoist Lift C0570,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Holding Bay C0581,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Lobby C0640,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Mail Room C0511,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Meeting C0513,,,,,,
Sprinkler System Installation Fit Off ITP,checklist,FALSE,FALSE,Sprinkler Pipe Installation Fit Off,Lower Ground,Office C0517,,,,,,
