"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"e4529af1-4d14-4a6d-94e4-e7f1f09cb258/1","checklist","Builder","","Builder",0,"50d2d67e-9779-4ac1-9d75-0199d6f32811"
"28c97fd7-2527-4fd4-baf8-4d0c2fccb8b7","section","Details",,,,

"14a202cf-8f7a-40cd-a667-aa9bf85b636d/1","checklist","Commissioning","","Commissioning",1,"89ce0917-d9a3-45c9-b7d2-6e2895f523a4"
"7a261420-2f34-4e4a-85fd-4cf8bc9d33c7","section","Details",,,,
"9cd234b4-4b75-4362-9050-d4f712f09358","checkpoint","SCV-Locks/chain/labels/pipework stickers/sprinkler spares & spanner/block plans",,,,
"ef49ed03-1902-42de-a8c7-c164e965ffa9","checkpoint","Booster Cupboard-Signage/Locks/chain/labels/plan sleeve+block plans label/block plans",,,,
"f341e1d1-81b5-41ae-92ba-2718d4e28c53","checkpoint","Hydrant Mains/Isolation Valves-Locks/chain/labels/pipework stickers",,,,
"2988230d-be66-4888-9696-dd75e34a3b27","checkpoint","Water Meter Assembly-Locks/chain/labels",,,,
"c9120805-7e2f-43cf-b7c6-33f27bc52b47","checkpoint","Check sluice valves & water meter valves are open",,,,
"ceaf4774-1cdb-4502-b9aa-9ca437d2d4d3","checkpoint","Fire Pump/Tank-Fuel full, Exhaust piped, Mains power, Drains/Relief Valve piped, Water Supply on, Locks/chain/labels/pipework stickers",,,,
"8c9f6fa2-abe7-4121-bc6f-1b81cc3a7b34","checkpoint","Adjust Bermads & float Valves to fire tanks",,,,
"8c7772ae-c777-4cea-a24a-00309136dc3e","checkpoint","Pump Room-Block Plans",,,,
"718b3be4-223b-43ca-8582-a06029820045","checkpoint","FIP-Block plans/test all alarm devices",,,,
"7ac428d0-cc12-4ac3-af31-bf8472a5e9fa","checkpoint","Test all Valves & Flow switches to ensure correct operation",,,,
"c36fa758-fb6f-44a8-8a6f-868cd21a9569","checkpoint","Set Pressure switches to Jacking pump & alarm line",,,,
"a654b5d7-6ac9-4d62-869a-bd807a45d32a","checkpoint","Block plans/Tactical Fire plans/FRV way finding plan",,,,
"ff6d8d7a-5669-40c5-844e-3ba0b310faf8","checkpoint","FRV Shortfall drawings & FRV stat signage ie: x2 30m hose",,,,
"54d5b476-a428-4e80-922d-ce5797e84248","checkpoint","Individual Floor Block plans (If applicable)",,,,

"2c46fd76-00ad-4a40-adef-0822e2cbaeaa/1","checklist","Fire Booster Cupboard","","Fire Booster Cupboard",0,"d96772b0-b2d4-4745-8fd6-e1202f5b60cd"
"a0c5ce41-65c3-4824-9e3e-62adaf498fe3","section","Details",,,,
"59f74c38-fcf5-4249-b2d7-8ba49a28501d","checkpoint","Install Suction/ Millcocks & Hydrant, Sprinkler Boosters",,,,

"d03ef1b7-7add-47f6-8fbd-b63fd2e11fe0/1","checklist","Fire Extinguishers/Blankets","","Fire Extinguishers/Blankets",0,"4a944ebf-3825-43a4-94d4-1f502d039281"
"12c59d2f-c068-49c0-b205-fa012b3e14e4","section","Details",,,,
"c390e3c0-ed75-4356-92c0-9be32ee2cfa2","checkpoint","Install Extinguishers",,,,
"76087e22-d3ef-4ad3-9b47-5d40cb710b99","checkpoint","Install appropriate signage",,,,
"47881aad-ef2c-4a33-8c30-70d409275e8c","checkpoint","Install Fire Blankets",,,,
"8c312f86-d071-4442-a7b2-a1d04c954c6c","checkpoint","Fire Hose Reel signs",,,,

"6cde9721-e138-4ece-a2e7-66f28ebdeff6/1","checklist","Fire Penetrations checklist","","Fire Penetrations checklist",0,"b93acd3d-fbdf-4e64-a485-0b18b26d67cc"
"a0a728a3-f8db-4876-a1d1-8718bbcd30b1","section","Details",,,,
"8f6c8ab4-d800-4eb6-b642-b1cdbfa4f5dc","checkpoint","Fire Penetration labelled & caulked in accordance with AS 4072.1 - refer to penetration matrix for fire sealing requirements",,,,

"54aa107b-ee98-4ff1-b51a-9b9bd5911a61/1","checklist","Fire Pumps/Tanks","","Fire Pumps/Tanks",1,"f8e60006-bcd5-4cc6-bc4e-39c269711930"
"522cfbf5-c97e-474a-bf94-86bfc4155713","section","Details",,,,
"ebb4c0df-4dc4-4b27-8e95-ef0fc124f18e","checkpoint","Install Plinth & secure",,,,
"7326c165-cdcb-4b18-91ae-df6df68aa2f8","checkpoint","Install Pumps & secure to plinths",,,,
"ca2a8763-1866-4602-8b0a-4dab7be9b5e7","checkpoint","Install all pipework/isolation valves to pumps",,,,
"ff4d895c-d645-4db1-b3f0-6f00e1ed04b0","checkpoint","Install Annubar/coolant drains",,,,
"195eec10-c6a1-43d9-be1d-a45cc1a8a928","checkpoint","Install Pump Exhaust to designated point",,,,
"21dbe8e7-4477-41dd-9db9-22fa694bf2a0","checkpoint","Water Test all Pipework to pumps",,,,
"121f7cb3-d820-42c9-a378-052ccab360c3","checkpoint","Install all Pipework and Valves to Fire Tank",,,,
"bd604203-bf6a-44e9-8f20-b3979480d2ab","checkpoint","Water test all pipework to and from Water Tank",,,,

