type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Casali Warm Roof,,,,,,QA - Casali Warm Roof
checkpoint,Concrete substrate inspection,,,,,,
checkpoint,Moisture meter reading,,,,,,
checkpoint,Dermaprimer to concrete,,,,,,
checkpoint,Vapour barrier where required,,,,,,
checkpoint,Void filler glued to vapour barrier,,,,,,
checkpoint,PIR board glued to void filler,,,,,,
checkpoint,Roof board glued to PIR board,,,,,,
checkpoint,Dermaprimer to roof board,,,,,,
checkpoint,ILD mesh & plate installed,,,,,,
checkpoint,Self adhesive base sheet installed,,,,,,
checkpoint,Casali Cap sheet installed,,,,,,
checkpoint,Outlets/penetrations detailed,,,,,,
checkpoint,Completed photos,,,,,,
checkpoint,ILD report up loaded,,,,,,
