type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Screeding Checklist,,,,,,Screeding Checklist (B01)
checkpoint,Flange installed as per spec,,,,,,
checkpoint,Depth of recess checked,,,,,,
checkpoint,Screeding / pre-formed completed and falls as per spec,,,,,,
checkpoint,"Area complete, photos taken of completed area",,,,,,
,,,,,,,
checklist-flat,Acoustic Checklist,,,,,,Acoustic Checklist
checkpoint,Acoustic membrane cut to size and allowed to aclimatise,,,,,,
checkpoint,Foam isolation strip in place,,,,,,
checkpoint,Adhered to floor and rolled,,,,,,
checkpoint,Area complete and photos taken,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
