"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","COM Commission Hot Water Unit","","COM Commission Hot Water Unit",16,"06f7685e-41b1-4cf1-8bce-98b68864d2c0"
,"section","Details:",,,,
,"checkpoint","Commission Hot Water Unit checked off as below:",,,,
"14b2d6be-5080-51a1-874d-ee4483f09cc1","dropdown","Type:","Domestic Electric Storage,Domestic Gas Storage,Domestic Heat Pump,Domestic Gas Instantaneous",,,
"5fb40405-d6a3-5f6b-b08d-bdefb0a41ebe","dropdown","Solar Preheat:","Yes,No",,,
"22c8f840-565e-55bd-b378-ede429164591","dropdown","Location:","Indoors,Outdoors,Roof Mounted",,,
"7891720a-a648-5e85-9cdd-e004752f7c14","button","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4 &/or AS/NZS-5601","YES,NO,N/A",,,
"7e3855af-0d25-5c91-8930-8e4e8955e0bf","button","Installation complies with current drawings & specifications","YES,NO,N/A",,,
"1d60e3e6-e58d-5073-8dab-12294e8968e2","button","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions","YES,NO,N/A",,,
"7a530a63-6fd3-5e72-9419-3b8da72c7bef","button","Check regulatory clearances & distances from building openings & air intakes (Gas HW Plants)","YES,NO,N/A",,,
"30bd4c64-de97-5119-ab6c-6e8d07c9ba4e","button","Check all, pipework, fittings, connections, etc for damage or leaks","YES,NO,N/A",,,
"36bff062-1bba-5957-8861-3f784f561a36","button","Check all fixing/hold down points","YES,NO,N/A",,,
"db992fe6-1c6d-5007-80cf-0fe68746f4c8","button","Check isolation valves are fully open & non-return valves flow direction","YES,NO,N/A",,,
"5ec71b5c-bf2b-5b97-bad4-89ce79599d9b","button","Check water filters are clean","YES,NO,N/A",,,
"5099274f-a2de-547b-88eb-f97585ec2187","button","Check gas valves & connections (if applicable)","YES,NO,N/A",,,
"00f9d503-0ef9-5d10-b27d-ac43430a1648","button","Check flue system & operation (if applicable)","YES,NO,N/A",,,
"99a8ad43-47e2-5a1f-a3dc-a594f7a03377","button","Check hot water delivery temperature","YES,NO,N/A",,,
"a51d7a9f-6924-50a1-8dbf-1e763a67c86d","button","Check solar panels & mounting brackets","YES,NO,N/A",,,
"2c31fb59-b341-56c9-8434-b848978d4511","button","Check solar connecting pipework & fittings","YES,NO,N/A",,,
"c7da5e89-3295-5ac8-be56-94a3328d07b8","button","Check solar circulation pump","YES,NO,N/A",,,

,"checklist","FO Fit-off Washing Machine Stops","","FO Fit-off Washing Machine Stops",16,"084ede22-609c-47d1-8314-3c1f419b77fc"
,"section","Details:",,,,
,"checkpoint","Fit-off Washing Machine Stops checked off as below:",,,,
"0dfc6b34-8d67-5370-a99c-7efcb4ec09d9","button","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4","YES,NO,N/A",,,
"d7464d01-30d5-5949-aca2-d4c291625469","button","Installation complies with current drawings & specifications","YES,NO,N/A",,,
"2f2f5bc1-240b-5c8b-beff-91219174c6f5","button","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions","YES,NO,N/A",,,
"08c69f11-ca9f-5383-bc7a-45a70fc4d6ea","button","Check all, pipework, fittings, connections, etc for damage or leaks","YES,NO,N/A",,,
"7d871fa4-1bbb-537c-b84e-d5577009d8d0","button","Check level & alignment","YES,NO,N/A",,,
"09a5dbf2-2579-5c37-bb9c-1b9d3262fa09","button","Check stops hose connections are capped off","YES,NO,N/A",,,

,"checklist","FO Fit-off Wash Basin & Tapware","","FO Fit-off Wash Basin & Tapware",16,"105dca39-a556-4a3e-bfa2-98612ffba90c"
,"section","Details:",,,,
,"checkpoint","Fit-off Wash Basin & Tapware checked off as below:",,,,
"e886af90-b793-54d1-9ad3-8f0f05eb8088","button","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4","YES,NO,N/A",,,
"20e1b460-e447-50a0-9dbe-2d5c87480a3c","button","Installation complies with current drawings & specifications","YES,NO,N/A",,,
"3a65d7b9-bc80-5f11-870b-3903307fff18","button","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions","YES,NO,N/A",,,
"187cc904-2914-5f01-8e8b-d60f97dfa50d","button","Check all, pipework, fittings, connections, etc for damage or leaks","YES,NO,N/A",,,
"1eb568a9-82ae-5567-83e1-0e927dab6728","button","Check fixing points are secure","YES,NO,N/A",,,
"45515bd0-2548-5b43-9fd0-d5d9ce0b3f94","button","Check level & alignment","YES,NO,N/A",,,
"0e79f51c-46a8-5a7a-9216-55a24b08cc51","button","Check mini stops & cover plates","YES,NO,N/A",,,
"787031c9-4d6e-5f53-b7f3-4cbcb1b5aad8","button","Check flexible connections are not twisted or kinked","YES,NO,N/A",,,
"691e0425-0de1-539e-808e-6ba24fa14d86","button","Check waste & trap connections","YES,NO,N/A",,,
"dd9cabea-9357-5948-99e5-2b947f5b96fe","button","Check all functions, controls & remote sensors for correct operation","YES,NO,N/A",,,
"2da715d2-cbda-5da9-894e-fa5f8a7fff90","button","Check trap is clear of debris","YES,NO,N/A",,,
"2d76af51-dfc5-5aff-85e4-d6cac952f2d1","button","Check caulking","YES,NO,N/A",,,

,"checklist","COM Commission Gas Appliance","","COM Commission Gas Appliance",16,"17d0ab40-08fd-4188-b8b7-1ffd7a5d329b"
,"section","Details:",,,,
,"checkpoint","Commission Gas Appliance checked off as below:",,,,
"02814ae3-1e8f-5bea-be54-c1af03fd7f48","textbox","Location:",,,,
"06f06ad3-5cbc-5422-820b-36a2fced76ad","button","Installation complies with latest revision of AS/NZS-5601","YES,NO,N/A",,,
"f0b9eab8-6378-50d5-9663-d794a7a68f46","button","Installation complies with current drawings & specifications","YES,NO,N/A",,,
"27b2507a-186a-5f15-80a8-cba358e35bf8","button","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions","YES,NO,N/A",,,
