resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 3,,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B01,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B02,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B03,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B04,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B05,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B07,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B09,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B10,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B11,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B12,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B13,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B14,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B15,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B16,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B17,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B18,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B19,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B20,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B21,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B22,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B23,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B24,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B25,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B26,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B27,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B28,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B29,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B30,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-B31,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C62,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C63,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C64,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C66,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C67,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C68,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C69,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C70,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C71,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C72,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C73,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C74,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C75,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C76,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C77,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C78,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C81,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C82,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C83,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C84,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C85,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C86,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C87,,,,,,,
Commercial Projects Checklist V5,checklist,,,,C-L3-C88,,,,,,,
