type,name,values,prefix,postfix,usage count,user addable,template name
checklist,Seismic Suite (non curtain wall),,,,,,
section,Seismic Suite (non curtain wall),,,,,,
checkpoint,"Opening Prepared, Wrapped & Datums",,,,,,
checkpoint,Seismic Installed As Per Shop Drawings,,,,,,
checkpoint,"Splicers, Soakers, Gussets & Fixings Sealed (provide photo reference)",,,,,,
checkpoint,Panel Fitted & Locked Off,,,,,,
checkpoint,Airseal and Internal Flashings (Photo),,,,,,
checkpoint,External Flashings / Weather Seals / Drainage ,,,,,,
checkpoint,Glass - Frame Glazed,,,,,,
checkpoint,Glass - Glazing Rubbered and Complete,,,,,,
checkpoint,Trade Clean,,,,,,
checkpoint,Wights - Sign Off,,,,,,
,,,,,,,
checklist,Seismic Suite (Curtain Wall),,,,,,
section,Seismic Suite (Curtain Wall),,,,,,
checkpoint,Opening Prepared By Main Contractor,,,,,,
checkpoint,Setout/Grids/Datum Lines,,,,,,
checkpoint,Seismic Installed As Per Shop Drawings,,,,,,
checkpoint,DL Brackets Fitted & Welded correct location,,,,,,
checkpoint,Panel Fitted & Locked Off,,,,,,
checkpoint,"Splicers, Soakers, Gussets & Fixings Sealed (provide photo reference)",,,,,,
checkpoint,Airseal and Internal Flashings (photo),,,,,,
checkpoint,Smoke Seal Complete (photo),,,,,,
checkpoint,External Flashings / Weather Seals/Drainage ,,,,,,
checkpoint,Glass - Frame Glazed,,,,,,
checkpoint,Glass - Glazing Rubbered and Complete,,,,,,
checkpoint,Trade Clean & Sign Off,,,,,,
checkpoint,Wights - Sign Off,,,,,,
,,,,,,,
checklist,Seismic Suite (Structurally Glazed Curtain Wall),,,,,,
section,Seismic Suite (Structurally Glazed Curtain Wall),,,,,,
checkpoint,Opening Prepared By Main Contractor,,,,,,
checkpoint,Setout/Grids/Datum Lines,,,,,,
checkpoint,Seismic Installed As Per Shop Drawings,,,,,,
checkpoint,DL Brackets Fitted & Installed correct location,,,,,,
checkpoint,Panel Fitted & Locked Off,,,,,,
checkpoint,"Splicers, Soakers, Gussets & Fixings Sealed (provide photo reference)",,,,,,
checkpoint,Airseal and Internal Flashings (photo),,,,,,
checkpoint,Smoke Seal Complete (photo),,,,,,
checkpoint,External Flashings / Weather Seals/Drainage ,,,,,,
checkpoint,Trade Clean & Sign Off,,,,,,
checkpoint,Wights - Sign Off,,,,,,
,,,,,,,
checklist,Commercial/Domestic,,,,,,
section,Commercial/Domestic,,,,,,
checkpoint,Opening Wraped & Prepared Correctly ,,,,,,
checkpoint,Installed / Fixed As Per Shop Drawings,,,,,,
checkpoint,External Flashings / Weather Seals As Per Shop Drawing ,,,,,,
checkpoint,Airseals Completed (photo),,,,,,
checkpoint,Glass - Frame Glazed,,,,,,
checkpoint,Glass - Glazing Rubbered and Complete,,,,,,
checkpoint,Trade Clean & Sign off,,,,,,
checkpoint,Wights - Sign Off,,,,,,
