"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Site Establishment",,,,1,"Yes","QA - Site Establishment (V1)","15c41d7a-f448-45a1-9732-6b4986fa2239"
"checkpoint-status",,"","checkpoint","Existing site conditions captured (pass once relevant information documented)"
"checkpoint-status",,"","checkpoint","Attach relevant site establishment photos/ documents"
"checkpoint-status",,"","checkpoint","Appropriate site fencing installed"
"checkpoint-status",,"","checkpoint","Consider and enact any H&S pre commencment setup / controlls"
"checkpoint-status",,"","checkpoint","Consider and enact any environmental pre commencment setup / controlls"
"checkpoint-status",,"","checkpoint","Site establishment completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"

"checklist-sectioned",,"","checklist","Wall Preline",,,,101,"Yes","Fitout - Wall Preline","21b671e4-f223-4be6-bce7-eec8018f4d66"
"checkpoint-group",,"","section","Interior Framing"
"checkpoint-status",,"","checkpoint","Reference Drawings ( add numbers and revisions)"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All framing setout correctly & surveyed in respective area"
"boolean","6e9d662b-d146-56ab-8af2-d5224fea3e3e","","bool","Spot checks on frames for square",,,
"boolean","67a04a98-75f0-5819-8a42-ebaa9f2ebed2","","bool","Spot checks on frame level",,,
"boolean","6b38f3e4-5c26-5c4d-8d3b-c64184bffa51","","bool","Fixings are correct including seismic requirements",,,
"boolean","5f3be604-1a8e-5164-ad1b-6ba4325f0f05","","bool","Service Nogs installed",,,
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Plumbing Walls First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Plumbing install First fix complete - checks done based on elevations of current drawings"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Council inspection and testing complete and signed off"
"checkpoint-group",,"","section","Fire Protection Walls (Alarms) First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","First Fix checks with Subcontractor (alarms)"
"checkpoint-status",,"","checkpoint","All required 1st fix testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Mechanical Services Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","First Fix checks with subcontractor "
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Electrical Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","First Fix checks with Subcontractor"
"checkpoint-status",,"","checkpoint","All required first fix testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Data Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required first fix completed"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Security Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required first fix completed"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","AV Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required first fix completed"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Insulation/Acoustic"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Spot checks on correct product"
"checkpoint-status",,"","checkpoint","Spot checks on correct R value"
"checkpoint-status",,"","checkpoint","Fitting Snug"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Council Sign Off"
"checkpoint-status",,"","checkpoint","Council preline inspection passed"

"checklist-flat",,"","checklist","Observation/Issue -",,,,7,"Yes","H&S - Daily Observation Checklist (V1)","2935eda8-d691-42db-a370-5b7a0cf0a050"
