resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Suspended Drainage Services,,,,,,,
,step,,,,,Installation,,,,,,
,step,,,,,,Storm Water (suspended),,,,,
ITR 007 Suspended Storm Drainage,checklist,,,,,,,L5,,,,
,step,,,,,,Sewer (suspended),,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,B1,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,L4 - Amenities,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,L4 - Tenancy ,,,,
,step,,,,In-Ground Drainage Services ,,,,,,,
,step,,,,,Installation ,,,,,,
,step,,,,,,Sewer (In-ground) ,,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,B1,,,,
,step,,,,Penetrations,,,,,,,
,step,,,,,Installation,,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,B1,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,L4,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,L5,,,,,
,step,,,,Total Station ,,,,,,,
,step,,,,,Mark Out ,,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,B1,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,L4,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,L5,,,,,
,step,,,,Suspended Water Services,,,,,,,
,step,,,,,Installation,,,,,,
,step,,,,,,Cold Water,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,B1,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,L4 - Amenities,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,L4 - Tenancy ,,,,
,step,,,,,,Hot Water,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,B1,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,L4,,,,
,step,,,,Rough In Water Services,,,,,,,
,step,,,,,Installation,,,,,,
,step,,,,,,Cold Water,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,B1,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,L4,,,,
,step,,,,,,Hot Water,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,B1,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,L4,,,,
,step,,,,Fit Off,,,,,,,
,step,,,,,Installation,,,,,,
,step,,,,,,Sanitary Fixtures,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,,B1,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,,L4,,,,
,step,,,,Commissioning ,,,,,,,
,step,,,,,TMV's,,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,B1,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,L4,,,,,
,step,,,,,Tempering valve,,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,B1,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,L4,,,,,
,step,,,,,Water meters,,,,,,
ITR 013 Water Meter,checklist,,,,,,B1,,,,,
ITR 013 Water Meter,checklist,,,,,,L4,,,,,
,step,,,,,HWS,,,,,,
ITR 012 Hot Water Service,checklist,,,,,,B1 ,,,,,
ITR 012 Hot Water Service,checklist,,,,,,L4,,,,,
,step,,,,,Pumps & Equipment,,,,,,
Documentation,checklist,,,,,,B1,,,,,
,step,,,Fire Register,,,,,,,,
Documentation,checklist,,,,Fire Matrix,,,,,,,
Documentation,checklist,,,,Penetrations Drawings,,,,,,,
,step,,,,L4,,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8400,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8401,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8402,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8403,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8404,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8405,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8406,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8407,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8408,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8409,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8410,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8411,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8412,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8413,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8414,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8415,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8416,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8417,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8418,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8419,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8420,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8421,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8422,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8423,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8424,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8425,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8426,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8427,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8428,,,,,,
