"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Greasy AG","",,,0,"Yes","Greasy AG","009fe4cc-0e38-48c2-bba4-87979055d8e8"
"checkpoint-status",,"","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
"text","8217a15e-af2a-55c7-8455-07e2c78caae4","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Correct material as per sample register"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints installed to standards including witness marks"
"checkpoint-status",,"","checkpoint","Fixings & seismic support to code requirements"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correctly & clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor & capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation installed including AAV"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA with air or full water test"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)"
"label","322ffad7-0247-5d67-a8fd-1d9302e87c2c","","note","Passing above includes Builder sign-off",,,
"boolean","2dcbc319-62e0-5f73-bac8-0f7be9274de8","","tickbox","Area clean",,,

"checklist-sectioned",,"","checklist","Fix 1 Checklist","",,,67,"Yes","Fix 1 Checklist","02133698-ed36-4a4f-b888-698a465a9251"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
"text","72276118-d3d9-5547-be32-01e122894e62","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Grades, fittings & joints installed to standards"
"checkpoint-status",,"","checkpoint","Fixings & seismic support to standards"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correctly & clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor & capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level (As per Standards)"
"checkpoint-status",,"","checkpoint","Vents and AAV installed (As per Standards)"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Pipework water tested to 15Kpa"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)"
"label","e101fc39-e2df-57dc-ba78-13b0627bc7d3","","note","Passing above includes Builder sign-off",,,
"boolean","b7d7749f-dff4-5731-9568-de08012a748e","","tickbox","Area clean",,,
"checkpoint-group",,"","section","Stormwater AG"
"checkpoint-status",,"","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
"text","731c34a3-433b-5d6e-9e0e-eacdba234e7d","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Grades (as per AS:3500)"
"checkpoint-status",,"","checkpoint","Location (as per hydraulic drawing)"
"text","182d568a-531b-5324-9c27-38eb42b6ef9c","","textbox","Location",,,
"checkpoint-status",,"","checkpoint","Fixings - Securely fixed (As per Standards)"
"checkpoint-status",,"","checkpoint","Fittings Joints ETC (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Inspection prior to closure"
"checkpoint-status",,"","checkpoint","Operation of pumps (Commissioning report) if Applicable"
"checkpoint-status",,"","checkpoint","Test water and discharge requirements are met"
"checkpoint-status",,"","checkpoint","Correct invert level AS per AS 3500"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)"
"label","9744e09c-39de-5a84-965f-c82542d952f0","","note","Passing above includes Builder sign-off",,,
"boolean","d22d4cc5-aca1-5312-9ca8-70e30408a433","","tickbox","Area clean",,,
"checkpoint-group",,"","section","Rough In"
"checkpoint-status",,"","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
"text","158b76e3-be91-5355-a271-0090670d56aa","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework installation checked against standards (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit / witness marks (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings checked (acoustic / seismic / water hammer/ silicone)"
"checkpoint-status",,"","checkpoint","Check for no cross connection"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off as per sample submission"
"checkpoint-status",,"","checkpoint","Pipe risers water sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct sewer ventilation"
"checkpoint-status",,"","checkpoint","Pressure test water lines to (1500kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)"
"label","63f584c4-8979-5870-ab9b-e43d94b38c87","","note","Passing above includes Builder sign-off",,,
"boolean","316ad6c9-7a3f-5e27-a836-f32b1c15abfa","","tickbox","Area clean",,,
"checkpoint-group",,"","section","Rainwater"
"checkpoint-status",,"","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
"text","39bcf99b-c78d-52af-8afa-4bb7486f2bcc","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework Installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)"
"label","77f9838d-58b2-57b6-bc60-9aad782ae6e4","","note","Passing above includes Builder sign-off",,,
"boolean","645c65ef-478d-566b-b14d-6582608fcd2f","","tickbox","Area clean",,,

"checklist-flat",,"","checklist","Vacuum Drainage","",,,0,"Yes","Vacuum Drainage","0de3e743-241b-4043-b45f-db8a98dac905"
"checkpoint-status",,"","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
"text","85277292-5428-5892-a2f2-cb3a2a3ec152","","textbox","Drawing & revision number(s)",,,
"text","56f59781-8bcf-5301-9f6a-8f17e9abf65f","","textbox","Material type (as per sample submission)",,,
"checkpoint-status",,"","checkpoint","Correct invert level (as per AS 3500.2 Section 16)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.2 Section 16)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic)"
"checkpoint-status",,"","checkpoint","Pipework installation checked against standards (as per AS 3500.2)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pipework water tested to 35-70Kpa"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)"
"label","1d2aabb2-1ee4-5476-a52c-2ce16c3dcd8f","","note","Passing above includes Builder sign-off",,,
"boolean","60bd5bbc-5d64-5970-be86-316abddf0fc5","","tickbox","Area clean",,,

"checklist-flat",,"","checklist","Sewer AG","",,,0,"Yes","Sewer AG","154115e8-b409-4d89-b5c1-2f348bbb34c9"
"checkpoint-status",,"","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
"text","9f5bfc79-865f-5120-b541-ceffbb8b9085","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Grades, fittings & joints installed to standards"
"checkpoint-status",,"","checkpoint","Fixings & seismic support to standards"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correctly & clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor & capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level (As per Standards)"
"checkpoint-status",,"","checkpoint","Vents and AAV installed (As per Standards)"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Pipework water tested to 15Kpa"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below)"
"label","e75379fb-b4d5-5695-844e-519058b24034","","note","Passing above includes Builder sign-off",,,
"boolean","7a05bd1e-1c34-5c78-9c01-f1b575d5101c","","tickbox","Area clean",,,

"checklist-flat",,"","checklist","Sewer BG","",,,0,"Yes","Sewer BG","159bdd7d-60aa-4f40-b899-73a8d7b99578"
"checkpoint-status",,"","checkpoint","Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual)"
"checkpoint-status",,"","checkpoint","Latest specifications and standards nominated in ITP"
"checkpoint-status",,"","checkpoint","Setout & alignment as per latest available drawing (include revision below)"
"text","b70c799f-2066-56d8-b665-37b35cd695e4","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Correct approved materials as per sample register"
"checkpoint-status",,"","checkpoint","Excavation undertaken & no issues (Any issues comment below)"
"checkpoint-status",,"","checkpoint","Pipe bedding material comply (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints installed to standards"
"checkpoint-status",,"","checkpoint","Pipe clean out via water flush"
"checkpoint-status",,"","checkpoint","Inspection & Testing Prior to Concealment to AS 3500.2 section 13"
"checkpoint-status",,"","checkpoint","Builder sign off prior concealment"
"checkpoint-status",,"","checkpoint","Seal open ends with caps & high light to avoid damage"
