Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
984054a1-6e67-591f-b7e8-9723c758145f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 1,Installed as per PBI drawings supplied and manufacturer's requirements,
c372a5b5-5054-5f71-a13d-018a2448b47d,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 2,Installed as per PBI drawings supplied and manufacturer's requirements,
7047747d-d2a5-5f74-a7a6-f73945daad6e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 3,Installed as per PBI drawings supplied and manufacturer's requirements,
b8960388-427c-5df8-911d-06969d5f348d,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 4,Installed as per PBI drawings supplied and manufacturer's requirements,
195a1c8c-dbd1-5c5a-a534-89fe7ef40b18,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 5,Installed as per PBI drawings supplied and manufacturer's requirements,
f9323964-644a-5688-be54-038e09a721e2,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 6,Installed as per PBI drawings supplied and manufacturer's requirements,
572e4bfa-4292-5cff-8cda-562cd2932c3f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 7,Installed as per PBI drawings supplied and manufacturer's requirements,
a27a8a40-dce5-5771-9886-6e93de64333c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 8,Installed as per PBI drawings supplied and manufacturer's requirements,
5ebef9d7-37bc-5bec-a800-6149e6a8f27f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 9,Installed as per PBI drawings supplied and manufacturer's requirements,
b7062577-f7fe-530a-b617-5ee5ee78e5b7,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
fa9ad3a2-f897-54f3-8c36-a7866c6915a6,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
802b65f4-e7b0-5d74-b4cb-917516b344c5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
173b97d6-30fd-5a00-90df-cb27ceb44a27,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
3af432ad-7170-507e-8a3e-5945b5369272,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements,
c9a2bf6c-dc26-5a44-bd7f-dd346bc89384,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements,
54a978ca-fe08-56ac-b749-8f610ca601f1,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements,
cd159219-e458-5947-85c6-769bf4323859,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements,
475da6a8-dfa1-5208-a7a4-26808ffa88db,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements,
67088f1e-9461-52c4-9c14-2195858f146d,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements,
f474e015-1390-526c-80d4-42cfcf6851b7,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements,
857162a9-2eab-5dfe-84df-8809e802ef58,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 20,Installed as per PBI drawings supplied and manufacturer's requirements,
68f20572-822d-5753-9f69-c537c1ef7d20,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 21,Installed as per PBI drawings supplied and manufacturer's requirements,
ca600a9c-a5ba-5584-a7bf-0bc269eae101,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 22,Installed as per PBI drawings supplied and manufacturer's requirements,
d7ca40a9-cc63-50e0-9689-2d5fb719b41d,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 23,Installed as per PBI drawings supplied and manufacturer's requirements,
5804e6a7-b756-5ec4-88cd-d1cc00b00d0e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 24,Installed as per PBI drawings supplied and manufacturer's requirements,
d689ff70-bf42-5643-8bf0-c115bdd6ff4c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 25,Installed as per PBI drawings supplied and manufacturer's requirements,
fa0e6e65-179f-5208-85b7-6f30625e7bd5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 26,Installed as per PBI drawings supplied and manufacturer's requirements,
3fc453c9-cf33-5cc9-99cd-610fec2e0814,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 27,Installed as per PBI drawings supplied and manufacturer's requirements,
1fdd231d-9cdf-56ed-8e55-5d801572c585,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 28,Installed as per PBI drawings supplied and manufacturer's requirements,
