"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"2de86dcb-a9f0-437b-b11a-9a5b2bde312e/1","checklist","Architectural - Install Checklist","","Architectural - Install Checklist",44,"fed81a56-ce80-4d0a-ba95-32c43a176751"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"d4b1e726-fa24-4f8d-8911-fb4e1276a27b","checkpoint","Has the window/door installation been completed?",,,,
"1921aaff-7c6e-4bee-b749-6ae313dec31c","checkpoint","Is interior sealants installation neat and continuous.",,,,
"a3e65133-9247-4b67-a178-e6bc63d8a770","checkpoint","Is exterior sealants installation neat and continuous.",,,,
"0a60ed68-429d-4c90-876f-a1355fee9830","checkpoint","Is sill flashing installed per plans and as detailed in the shop drawings?",,,,
"235dc488-3f3e-44e5-833f-96fef24909d3","checkpoint","Is head flashing installed per plans and as detailed in the shop drawings?",,,,
"b06d9953-2a87-4d83-a329-25d213d94deb","checkpoint","Are all window and doors working?",,,,
"a6813631-b76f-46ef-9b82-5a40b037c147","checkpoint","All handles installed correctly?",,,,
"7b414201-c687-4812-828b-6ea2024b325e","checkpoint","Are all the hardware installed correctly?",,,,
"283d61ad-a5b2-4ced-8341-67c8d81efd84","checkpoint","Is the joinery free of scratches?",,,,
"e8dedb88-b222-46a9-b631-abbb9adeb56f","checkpoint","Is the joinery clean and tidy?",,,,
"4d90dc42-b5d9-45f5-a773-b9a86b513c3b","checkpoint","Are Restrictor Stays fitted(Fully Fixed off & Silent operation)",,,,
"bcc87d7e-b955-4652-b5a5-c63c49b33809","checkpoint","Hinge doors strikes adjusted and locking easily",,,,
"d220ff1e-8176-46a3-b027-151e846dd81c","checkpoint","Hinge doors 4 or 3 point lock operate easily",,,,
"d1d6a8d6-2a11-44d7-853d-76d21d68e100","checkpoint","Hinge doors and sliding doors - Bungs are fitted (every hole)",,,,
"0801b489-8c8a-4a0d-ae9f-63e48992c98c","checkpoint","Sliding doors - panels are adjusted and locking easily",,,,
