Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
85c498be-757e-5d78-83f4-77a517a712fd,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 1,Installed as per PBI drawings supplied and manufacturer's requirements,
6d1e1216-b5da-5c0a-a76e-6afc6961633b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 2,Installed as per PBI drawings supplied and manufacturer's requirements,
64dbb436-c9bb-5b68-9bf8-2c9d44b45ef2,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 3,Installed as per PBI drawings supplied and manufacturer's requirements,
e4e4978d-1a4c-58c5-a592-29fba30d3187,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 4,Installed as per PBI drawings supplied and manufacturer's requirements,
ac9657a9-a43d-592d-9d25-feb27cb76316,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 5,Installed as per PBI drawings supplied and manufacturer's requirements,
01987720-5826-5f62-a125-685e9dcb1f91,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 6,Installed as per PBI drawings supplied and manufacturer's requirements,
79e59818-ff9f-5fd7-92e8-37444898e78e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 7,Installed as per PBI drawings supplied and manufacturer's requirements,
def65066-45c2-5796-bb6c-cd8738020bcc,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 8,Installed as per PBI drawings supplied and manufacturer's requirements,
21e92333-0e04-515f-b9ba-3c06d1f47ddf,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 9,Installed as per PBI drawings supplied and manufacturer's requirements,
cf6623a8-d771-5f27-ad79-0e3a5666ad46,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
10fcb3ae-01a1-593c-9693-1f917862c23f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
6740f20a-f07b-5e53-b263-1f41193db3ab,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
4cf85b7e-ec45-5a62-ae47-6e11d35315b1,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
c7e116f0-9659-5ece-824a-0d5d0fa3f069,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements,
e6d2cbe9-b7f5-5c50-ba64-f14c2172e1d8,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements,
ad4e2837-5845-5a03-bbe2-da5ff5f3bdcf,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements,
c2839686-9d7c-5a7b-b6e7-90821efb2a71,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements,
50f77735-797c-53ec-a844-5de766a2f41c,,checkpoint-status,,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements,
212bb4a4-ecd2-5acd-9045-583c73897b4b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,28no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements,
