Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ce3bc524-da25-5851-b044-91c728908754,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 9m - RSRail 01,Rail Checklist - RSRail 01,Installed as per PBI drawings supplied and manufacturer's requirements
9004c08b-acd7-5b9f-bfce-cf6674a1789c,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 21m - RSRail 02,Rail Checklist - RSRail 02,Installed as per PBI drawings supplied and manufacturer's requirements
3b40b35b-adee-568f-9592-4cbed2485c2c,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 13m - RSRail 03,Rail Checklist - RSRail 03,Installed as per PBI drawings supplied and manufacturer's requirements
ed9d08af-1f4b-5b1f-a166-e9706a4b6f60,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 20m - RSRail 04,Rail Checklist - RSRail 04,Installed as per PBI drawings supplied and manufacturer's requirements
fff14651-acc5-5310-b2d5-fac310f4f0e4,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 13m - RSRail 05,Rail Checklist,Installed as per PBI drawings supplied and manufacturer's requirements
8826a0ca-4b2a-514e-b05c-44757a7e0035,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements
bf116331-da61-5eda-9dd0-568814dd3d12,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements
80500b92-5a48-5358-9559-3aeb6731a30c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements
e05a5e6b-2ac6-5b35-9139-6e7439cf17e7,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements
e6c46c7d-cd8f-58f7-9e62-2d63b2af3924,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements
daffa702-9633-5aec-8533-08d6fbb27b5d,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements
2ff381c9-ce6f-5177-b332-80243d2f713f,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements
9c71a6fd-50f6-52c5-8fad-c8f99c94e90d,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements
6136f890-46e6-5f41-87f5-b7cbc0eb8ee8,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 20,Installed as per PBI drawings supplied and manufacturer's requirements
cb1b2bc4-482b-5169-ab29-8789bcd846f3,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 21,Installed as per PBI drawings supplied and manufacturer's requirements
b798656e-7352-5769-a2c6-198028342240,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 22,Installed as per PBI drawings supplied and manufacturer's requirements
6d6e8bc2-6593-506a-b09f-8afe52793982,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 23,Installed as per PBI drawings supplied and manufacturer's requirements
8e330b0c-46c2-56d5-beb9-7e64442b4007,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 24,Installed as per PBI drawings supplied and manufacturer's requirements
