"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Pump Station or Tank Installation (In-ground)","",,,0,"Yes","Pump Station or Tank Installation (In-ground)","054f7384-e160-4e37-9ac4-836e01c4e12b"
"checkpoint-group",,"","section","Details:"
"checkpoint-status",,"","checkpoint","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints"
"checkpoint-status",,"","checkpoint","Plant & Equipment Installation checked off as below"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"checkpoint-status",,"","checkpoint","Check for damage & leaks"
"checkpoint-status",,"","checkpoint","Check materials & joining methods"
"checkpoint-status",,"","checkpoint","Check alignments & levels"
"checkpoint-status",,"","checkpoint","Check bedding & clearances"
"checkpoint-status",,"","checkpoint","Check connections to pits, tanks, & pump stations, etc"
"checkpoint-status",,"","checkpoint","Check covers, venting, & electrical conduits, etc"
"checkpoint-status",,"","checkpoint","Check pipework & traps are clear of debris"
"checkpoint-status",,"","checkpoint","Check inspection openings"
"checkpoint-status",,"","checkpoint","Check open ends are sealed"
"checkpoint-status",,"","checkpoint","If trench is to be left open, make ensure pipe can not float"
"checkpoint-status",,"","checkpoint","Check trench backfill & compaction"
"checkpoint-status",,"","checkpoint","Must provide photo"

"checklist-sectioned",,"","checklist","Commission Fixture Group","",,,54,"Yes","Commission Fixture Group","0a4a6cf1-7335-4610-a725-497992f960b1"
"checkpoint-group",,"","section","Details:"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 or AS/NZS-5600"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"checkpoint-status",,"","checkpoint","Check for any damage, leaks or missing components"
"checkpoint-status",,"","checkpoint","Check level & alignment of all fixtures"
