Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
1c847ce8-773c-41a4-ade1-cbe98fb80e9c,checklist,DN1210-012 ITP DG7 Surfacing Rev 0,itp,DN1210-012 ITP DG7 Surfacing,,
ad7f7449-42c7-4f24-96ed-e9edfed9db04,section,1.0. Pre-Commencement Activities,,,,
2b16dcf5-1814-4af5-9f64-ba8cf08eeae9,checkpoint,1.1 - Approved JMF for Asphalt Base or Wearing Course,,,,
8d3f94d8-9c7b-5e6b-a12a-16f069e5ac94,note,Detail of Activity / Test - As Per DN1210-WSP-GCO-0160,,,,
ecebda1e-9513-5120-98ab-14eb21aa0096,note,"Action (Hold, Monitor, Witness) - H",,,,
283413a4-e590-50bc-a495-eb8af8c3f1bc,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
b0552fa9-7726-5174-936b-c04e1c009923,note,Inspection / Test method - Confirm requirements are followed,,,,
18b96fe3-37b6-5756-ad01-38e6be401ef2,note,Acceptance Criteria - JMF Validated in accordance with NZTA M/10:2020,,,,
c63608ec-a523-526d-a342-ec73cfa28bd5,note,Record documents (QCP - Quality Control Portal) - Mix Design Report,,,,
1394a0b3-be84-5f04-b3da-222f8e5a0684,note,Responsibility - Paving Contractor,,,,
3a423319-4369-5900-8638-a77e05456b4a,note,Project Specific Notes / Instructions - JMF expiry date and validation details in here,,,,
aaf85d45-9e27-5fa9-a8da-aeda8cefb5df,note,Designer - A,,,,
08209955-366a-520d-a6f1-f6679de97def,note,Eng. Rep / NZTA - I,,,,
8be9ca5a-71c9-5df1-8e21-9da544e0d573,note,Contractor - R,,,,
1bb351a2-8b86-4aaa-bf1e-78bf3cf83c2a,signoff,AUTHORITY HOLDPOINT,,,,
e898b215-2ed6-4e5a-b732-4a9d8535bd6b,checkpoint,1.2 - Site Conditions,,,,
62abee92-7754-5355-81dc-508adaad9bb2,note,"Detail of Activity / Test - Weather suitable, Site extents marked, surface suitable for paving (Depths/milling/cleanup complete etc), Environmental Controls in place",,,,
928c8e9f-c9ca-5fbc-ac6b-4cf9fd44d00a,note,"Action (Hold, Monitor, Witness) - H",,,,
ccdfac58-d341-5372-9796-a074dfb8b39e,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
a3f79cbe-5d8a-55d9-9996-2f5b2971fdde,note,Inspection / Test method - Confirm requirements are followed,,,,
3d10cecd-a751-5534-a8ba-3a3f56e71a34,note,Acceptance Criteria - Weather conditions and Site is suitable for paving,,,,
9a396126-d253-5652-a411-6fab87f85c22,note,Record documents (QCP - Quality Control Portal) - Site Diary,,,,
91d6baad-5e95-53e0-89fa-f69baba2f57c,note,Responsibility - Paving Contractor,,,,
44b10304-3a37-5086-abf3-bba12b8a05cc,note,Project Specific Notes / Instructions -,,,,
9d205ba0-f01b-5d86-87f2-e765865c934d,note,Designer -,,,,
d66d6d24-2e28-5a38-a4c3-7eb36991fb36,note,Eng. Rep / NZTA - I,,,,
0d6a08ca-b578-51f9-a2ed-a2787811d908,note,Contractor - R,,,,
77316009-1b39-4c11-991d-78021c96eb5e,signoff,AUTHORITY HOLDPOINT,,,,
49a78727-947c-4b2a-98e0-34324dec437c,checkpoint,1.3 - Traffic Loops,,,,
ce28a9d1-a3f9-5480-a5b2-123b6941a023,note,Detail of Activity / Test - Communication with affected parties,,,,
de4bb566-fad1-5d17-8687-8f9bc5df9f8b,note,"Action (Hold, Monitor, Witness) - H",,,,
eb3cb0ae-7a80-5a94-b02b-a1e4cd28be91,note,Minimum Test Frequency (Lot = 1 day’s production) - Minimum of 7 days Before Works commence,,,,
749cedaa-caf3-58d8-b669-5630fc99b1c8,note,Inspection / Test method - Visual,,,,
0a5e06f0-cd23-5a0c-82e6-518a232d5da1,note,Acceptance Criteria - Notify RC at least 7 days before surfacing is programmed,,,,
e284b9e3-cf8b-5b7e-81f1-8041388706cd,note,Record documents (QCP - Quality Control Portal) - Communication,,,,
538f7624-389d-539b-bd37-0e571b45cd12,note,Responsibility - Paving Contractor,,,,
840ebc77-7f3f-5edc-9601-8be9135d2b46,note,Project Specific Notes / Instructions - only required where existing traffic loops are present,,,,
0d47b7fc-18f4-557b-bbcb-23f6247324f1,note,Designer -,,,,
b74ed8a0-b6d4-58a1-95ad-56ebb43cba4c,note,Eng. Rep / NZTA - A,,,,
13f3ad53-2e6e-59a1-812f-37a20d801aa5,note,Contractor - R,,,,
dd699b6a-c3b2-46f7-b665-38338dc6b2f0,signoff,AUTHORITY HOLDPOINT,,,,
65cb1bc6-a8d6-4cd9-b62f-176a76d749c1,checkpoint,1.4 - Paving Plan,,,,
2a6f7782-6b90-52ea-83f8-3a7d18eb6b78,note,Detail of Activity / Test - Paving Plan to be completed,,,,
64cea8fb-8cf1-5239-97cc-6c510d8dbd4a,note,"Action (Hold, Monitor, Witness) - H",,,,
5e343a04-f860-5039-8f2b-a05b80962dac,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
0ef8a324-879a-5638-a2e4-ad3a63e41614,note,Inspection / Test method - NZTA M10: 2020 Clause 9.5.1,,,,
1effdb7e-2858-544b-99fb-b1b78da8a5ab,note,"Acceptance Criteria - Paving Plan to be completed for each shift with dimensions, location and type of (hot/cold) joints, areas and tonneages",,,,
e5551f58-7943-5852-9cf5-ca7053e839b6,note,Record documents (QCP - Quality Control Portal) - String Sheet,,,,
99dff33a-37d6-5ebd-8290-6eb96d6a8a51,note,Responsibility - Paving Contractor,,,,
a75312d6-7355-5270-a396-41024fde1cd2,note,Project Specific Notes / Instructions -,,,,
80a5f9cc-e34a-54ca-b49a-ddfec812d19e,note,Designer -,,,,
fbabeab5-f8fe-51ac-875c-0ba947cef004,note,Eng. Rep / NZTA - I,,,,
1aa4ceca-5475-5cbe-bb57-02b2e7f4250d,note,Contractor - R,,,,
d3df9e96-1a44-4dd9-bb18-1dc838625d46,signoff,AUTHORITY HOLDPOINT,,,,
bc0f953f-a619-4691-ac1e-3fc4a6f2481e,section,2.0. MANUFACTURE OF ASPHALT,,,,
0c7244b2-923f-47a0-a242-0d080474d559,checkpoint,2.1 - Temperatures,,,,
ce4d970b-8e56-53e0-bdae-307bcb14efd5,note,Detail of Activity / Test - Mixing of aggregates and bitumen,,,,
9bbbdddf-1cc1-5101-a50c-787b42e9b396,note,"Action (Hold, Monitor, Witness) - M",,,,
4e8bc62e-9c02-5eae-9e0a-3202ae8121c2,note,Minimum Test Frequency (Lot = 1 day’s production) - Constant monitoring of temperature by calibrated euipment,,,,
d6c303cf-7b28-5bb5-88a0-7d68de54dd99,note,Inspection / Test method - Plant temperature probes,,,,
f0432a16-6cc0-5b93-8933-dabb6b3b9188,note,Acceptance Criteria - PNZTA M10: 2020 states max. 170 deg.C,,,,
fbe8fd52-1857-552b-b792-520315793c5e,note,Record documents (QCP - Quality Control Portal) - Plant site diary,,,,
247c42c3-11fb-5b8a-8758-4702b75821b2,note,Responsibility - Asphalt Manufacturer,,,,
01316407-50b9-5669-be8b-477825a63cca,note,Project Specific Notes / Instructions -,,,,
d09d848e-b17b-5ab3-9af5-ced072c1b358,note,Designer - I,,,,
a9978c23-360a-567a-bc91-ed5b146c06b0,note,Eng. Rep / NZTA - I,,,,
2954ed83-587d-555f-96f2-72b7039f7f10,note,Contractor - R,,,,
bec1da46-a8a1-4cd8-90c8-b6fc2e2bb328,checkpoint,2.2 - Production Asphalt,,,,
b0b71f70-dd29-5b55-8011-3f1d4afe60b2,note,Detail of Activity / Test - Particle Size Distribution,,,,
1a3872f0-19b6-53d3-8a2d-8505c8b37cf6,note,"Action (Hold, Monitor, Witness) - M",,,,
