"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Brickwork","",,,25,"Yes","Brickwork","8ab589a5-822f-498e-9b49-0722664fb86c"
"checkpoint-group",,"","section","Mortar"
"checkpoint-status",,"","checkpoint","Mortar Colour"
"label","16e879fe-e5dc-5232-9b72-113c351a896f","","note","As per sample panel",,,
"checkpoint-status",,"","checkpoint","Mortar Classification"
"label","e2dc197a-c7c4-5007-8d2f-d72e1195a34d","","note","Class M3 as per AS 3700 adequate (composition e.g. 1 cement, 1 lime, 6 sand)",,,
"checkpoint-group",,"","section","Deliveries"
"checkpoint-status",,"","checkpoint","Material inspection on delivery"
"label","ca7d852a-b896-5935-8414-913233243ffa","","note","Check for defective bricks, including any chips or cracks.",,,
"checkpoint-group",,"","section","Lay Work"
"checkpoint-status",,"","checkpoint","Verify set – out drawing reference"
"checkpoint-status",,"","checkpoint","All joints & perps are to be filled"
"checkpoint-status",,"","checkpoint","Check cavity flashings for correct installation and cleanliness"
"checkpoint-status",,"","checkpoint","Check for correct spacing of weep holes. Ensure weep holes are installed in first two courses as per the inhabit design"
"label","cb169622-86c7-5abf-98c8-d84d0e6e6f48","","note","Weep Holes to be no less than immediately above the flashing, at centers not exceeding 1200mm as per 14522-CAN-FC0001(02)",,,
"checkpoint-status",,"","checkpoint","Provide sliding horizontal ties across joints in unreinforced walls"
"checkpoint-status",,"","checkpoint","Check Masonry ties are galvanised steel (Grade Type 316) must be provided at 600mm maximum centre and at 300mm centres along edges of all openings and vertical joints."
"label","1942fdc6-7a79-5a03-95f6-4dc1064114fa","","note","As per ST-0002[6]SG01-03",,,
"checkpoint-status",,"","checkpoint","Non-load bearing brick walls shall finish 10-20mm short of slab soffit and shall be fastened to the soffit using the specified ties"
"label","72fb1376-4f73-5655-9121-6d9e432158ba","","note","As per 14522-CAN-FC0001(02)",,,
"checkpoint-status",,"","checkpoint","Check expansion joint frequency is at maximum 6m and expansion joints over construction joints"
"label","7fa2f813-7eb7-539d-b79c-286274f6b0c8","","note","As per 14522-CAN-FC0001(02)",,,
"checkpoint-status",,"","checkpoint","Door jambs and openings check for plump, level, correct position and height"
"label","ff4db881-eb90-5729-9258-c9253f16af95","","note","As per AR-9200 and AR-9201",,,
"checkpoint-group",,"","section","Clean Up"
"checkpoint-status",,"","checkpoint","Brush down exposed faced walls"
"checkpoint-status",,"","checkpoint","Check all preps & horizontal joints filled"
"checkpoint-status",,"","checkpoint","Rubbish removed & placed in bins"
"checkpoint-status",,"","checkpoint","Floors Scraped & brushed clean"
"checkpoint-group",,"","section","Inspection"
"checkpoint-status",,"","checkpoint","Check brick alignment, consistency & positioning"
"checkpoint-status",,"","checkpoint","Check mortar finish"
"checkpoint-status",,"","checkpoint","Check clean up"
"checkpoint-group",,"","section","Completion"
"checkpoint-status",,"","checkpoint","Work area has been cleaned up and made safe."
"checkpoint-status",,"","checkpoint","ITP has been completed all actions signed off and records referenced have been reviewed and collected and attached."

