Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
d0078109-7434-5e90-a771-e4e7f37022f0,checklist,ITP - M10 Dense Graded Asphalt - Pre Construction Rev 2,itp,ITP - M10 Dense Graded Asphalt - Pre Construction,,
9aab8254-dcd5-5ba8-a67a-8a0e0e7591b2,section,1.0. Pre-Commencement Activities,,,,
846aee1d-ef5f-5136-afce-7c66dd76e096,checkpoint,1.1 - Approved JMF for Asphalt Base or Wearing Course,,,,
35210cd2-ab3f-52d2-aa1e-cbae54b4e61e,note,Detail of Activity / Test - JMF reference in here,,,,
1478cedb-0e86-51f9-9bfa-f5bbde5998df,textbox,JMF reference,,,,
672f620a-d1c5-5f4b-8da1-f8fadc003269,note,"Action (Hold, Monitor, Witness) - H",,,,
4be0d44c-2376-57e7-8711-0029b52964fd,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
5ee0b913-285d-58eb-86e2-ab992f302622,note,Inspection / Test method - Confirm requirements are followed,,,,
74169f45-9f4a-57a0-9ec5-afaf19e9e889,note,Acceptance Criteria - JMF Validated in accordance with NZTA M/10:2020,,,,
0a3438dd-9aa1-56a9-85b3-e19020f795bb,note,Record documents (QCP - Quality Control Portal) - Mix Design Report,,,,
29366633-88e1-5bd1-9c3f-24b6d5b37a7a,note,Responsibility - Paving Contractor,,,,
d041215b-a0d9-560b-8aa9-3068d05c3c29,note,Project Specific Notes / Instructions - JMF expiry date and validation details in here. And to make sure the mix design is sent to Engineer's Representative for approval prior to paving on site.,,,,
2f2ca765-0cbd-5de6-9857-f75c8fea6896,note,Designer - A,,,,
6b0b3b11-15db-553c-a266-7b34d1a34d98,note,Eng. Rep / NZTA - A,,,,
94905ef8-8049-525b-8849-44df16be7eb4,note,Contractor - R,,,,
3fce116f-079c-5d20-bd96-71b331fb1bcc,signoff,AUTHORITY HOLDPOINT,,,,
728297c4-4011-53d8-b463-319a7422f4a0,checkpoint,1.2 - Site Conditions,,,,
24d8a3fd-49e0-5052-8d6b-a482361927d9,note,"Detail of Activity / Test - Weather suitable, Site extents marked, surface suitable for paving (Depths/milling/cleanup complete etc), Environmental Controls in place",,,,
5137779b-e802-5037-8922-228364bf94be,note,"Action (Hold, Monitor, Witness) - H",,,,
98be39aa-a34d-594c-9b2a-746bd99b8d45,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
7283f038-d775-552d-9d54-1d41a8be4b44,note,Inspection / Test method - Confirm requirements are followed,,,,
9780d620-2bd1-56da-b215-d7f14ad4c99e,note,Acceptance Criteria - Weather conditions and Site is suitable for paving,,,,
3f87e560-870e-5593-bb4f-0abd50c321f3,note,Record documents (QCP - Quality Control Portal) - Site Diary,,,,
588e3715-3d22-528b-adc3-60dc5c4a9a37,note,Responsibility - Paving Contractor,,,,
9be71d1c-70ca-58c9-810f-9b0d4e1c2d4a,note,Eng. Rep / NZTA - I,,,,
8bd74bdf-05b4-5c4c-bc6a-3fd36f58d24f,note,Contractor - R,,,,
46db81eb-b8f1-5fd6-98ce-1a36924349d7,signoff,AUTHORITY HOLDPOINT,,,,
a9cb1710-5e45-5f0b-a7a4-9bbfc60e78f9,checkpoint,1.3 - Roughness,,,,
6fd2e4a1-f382-5cf5-9fc1-8584e046c09c,note,Detail of Activity / Test - Previous layer checked for suitability to achieve Specified Ride,,,,
29e8b982-6c85-595d-86ee-3523455a5074,note,"Action (Hold, Monitor, Witness) - H",,,,
93afeefd-941c-59d5-86ae-cff43568c39b,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
67bed83d-f65b-5d46-9b75-591e5f18a819,note,Inspection / Test method - Confirm Specified Ride requirements can be met,,,,
213833c2-9b6f-58b0-8c6d-a88eeaf470d2,note,Acceptance Criteria - Site is suitable for paving;,,,,
5e52b2a3-787b-5d6b-8cd6-5f344b21630e,note,"○ The surface to be paved on must have a smooth longitudinal profile, and where a layer of Asphalt is to be placed over a previously constructed pavement layer, the ride quality must be confirmed with the observation of a holdpoint in the previous layer ITP.",,,,
38050ea0-c232-554f-9c0a-baee7b7e9cdd,note,Record documents (QCP - Quality Control Portal) - NASSRA Report,,,,
46ffa837-ddb4-5c67-ad9e-aaf92d5f4254,note,Responsibility - Paving Contractor,,,,
50103030-4a5c-5cc6-a484-e29a8549c494,note,Project Specific Notes / Instructions - Where FBS & Chipseal has been previously constructed ensure NASSRA is viewed and signed off as acceptable for paving,,,,
5aef6ae3-9b52-5971-9d19-1dfc9c0b462c,note,Eng. Rep / NZTA - I,,,,
de19352b-d84e-50f9-b9d0-18f19d705242,note,Contractor - R,,,,
af3bbdba-014c-52a0-bb1b-90c717d8bbe9,signoff,AUTHORITY HOLDPOINT,,,,
2d8eb3de-b771-57e1-8a0e-6b8c9f91e7ba,checkpoint,1.4 - Traffic Loops,,,,
8453a2c9-de8f-5220-ae9f-09cf9949c4c9,note,Detail of Activity / Test - Communication with affected parties,,,,
db68a601-6dce-51e5-a1ac-16572408846d,note,"Action (Hold, Monitor, Witness) - H",,,,
83bf7659-4b7a-519b-83cd-e9d184994796,note,Minimum Test Frequency (Lot = 1 day’s production) - Minimum of 7 days Before Works commence,,,,
b0369a38-90ba-5014-9134-3831c62c076d,note,Inspection / Test method - Visual,,,,
effbc94d-6166-5c7d-b420-97b8079e2933,note,Acceptance Criteria - Notify RC at least 7 days before surfacing is programmed,,,,
c3f1980e-f8d0-536b-af84-235a6a465cb0,note,Record documents (QCP - Quality Control Portal) - Communication,,,,
fd489ca3-7132-54a0-a500-19a699845b50,note,Responsibility - Paving Contractor,,,,
7a516d26-34d3-5b36-961a-c732a2a51e6e,note,Project Specific Notes / Instructions - only required where existing traffic loops are present,,,,
37c83c1c-fd07-577f-96cc-ab1518b813ab,note,Eng. Rep / NZTA - A,,,,
e36a4d32-a825-521e-a074-07dffcc3d510,note,Contractor - R,,,,
c406dae7-4f12-5ae0-8ea3-326a2e279662,signoff,AUTHORITY HOLDPOINT,,,,
0fdc8ef1-2e43-5382-908f-b35bfa1f644c,checkpoint,1.5 - Paving Plan,,,,
d62133cb-b43f-551e-a0ab-a9d6534e451b,note,Detail of Activity / Test - Paving Plan to be completed,,,,
3964343f-5ecc-5a59-ac68-4e368bf42c4d,note,"Action (Hold, Monitor, Witness) - H",,,,
2830e935-ccbf-5e4f-baa8-acf50af47a39,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
7a3f8fd4-9bcf-55a3-8f90-74e564fc88ae,note,Inspection / Test method - NZTA M10: 2020 Clause 9.5.1,,,,
5d4ff509-ddc3-560a-b8fd-5f8f9b3d271c,note,"Acceptance Criteria - Paving Plan to be completed for each shift with dimensions, location and type of (hot/cold) joints, areas and tonneages",,,,
b7f3b4bb-0960-506f-8e92-d03cf3aa7910,note,Record documents (QCP - Quality Control Portal) - String Sheet,,,,
dd27ff57-8e98-5123-a4d8-3955dcff7ddf,note,Responsibility - Paving Contractor,,,,
d5cc1000-383b-5410-98a6-ee7565e8bfae,note,Eng. Rep / NZTA - I,,,,
f57183b5-f0dc-51ee-af9d-96f37f3369ff,note,Contractor - R,,,,
c8cfc14b-5230-5eba-b1b7-bdc924f2cf5f,signoff,AUTHORITY HOLDPOINT,,,,
ed38ca4f-e94d-558a-b9f2-b91aa0a17f56,checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,
62f67ec1-dbbd-5c83-90d0-72eabf3b3c35,textbox,Contractor's Rep Name:,,,,
6808396f-ef40-5895-9c86-c0fdefa1dc19,textbox,Engineer's Rep. Name:,,,,
54121dfc-8310-59b8-aba8-01725ed0c2a3,date,Date:,,,,
a0cd76f9-9cf2-55d2-a4ea-cf3c54090a5e,signoff,Add Signature,,,,
