Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
eb98fce9-87c3-4e57-a2c5-f93bf2c52841,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building C ,Building C Level Ground ,Zone 90,ITP 01 - Rigid Board
b26b350f-22b8-4aac-9cec-439e7a237cef,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building C ,Building C Level Ground ,Zone 91,ITP 01 - Rigid Board
e2123ca2-531d-44f2-9a5f-c3bfb2ffd3ef,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building C ,Building C Level Ground ,Zone 92,ITP 01 - Rigid Board
602a833c-6e4c-4474-85fb-b0535879b1f1,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building C ,Building C Level Ground ,Zone 93,ITP 01 - Rigid Board
4bd9bbb0-7c10-4a58-b906-8b2edc375451,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level Ground,Zone 71,ITP 01 - Rigid Board
67fa8c35-ac07-4157-a09f-ba41b086b609,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 2,Zone 70,ITP 01 - Rigid Board
b75ba7e1-e079-4b8b-aa35-a6947f33357d,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 2,Zone 71,ITP 01 - Rigid Board
febcf3d4-8bc6-48f1-953e-3665dfd65620,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 2,Zone 72,ITP 01 - Rigid Board
da167dbb-69f6-4a01-af89-bee32e5b5c9e,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 2,Zone 73,ITP 01 - Rigid Board
f13a3141-599b-42bc-844f-05aaf78bd8cc,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 2,Zone 74,ITP 01 - Rigid Board
dae11492-4775-456d-b82a-bd41812e1489,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 70,ITP 01 - Rigid Board
60b18fe5-95ad-4fdc-ab39-763f71d664ee,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 71,ITP 01 - Rigid Board
d256c09d-7ec1-44ab-84cb-54b41f92933b,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 72,ITP 01 - Rigid Board
989780a8-b704-4151-9696-aa23e5def4e7,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 73,ITP 01 - Rigid Board
b07d4c51-55c3-4ee1-b2ff-c98041d4a085,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 74,ITP 01 - Rigid Board
af34b0c1-26dd-44a4-b268-aca2b49f836c,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 75,ITP 01 - Rigid Board
613afc39-fc6b-4f1e-8afc-86f7e0f2c11f,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 76,ITP 01 - Rigid Board
9e379d58-de45-412c-bb6f-fa0339541af1,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 77,ITP 01 - Rigid Board
85628a86-4c3e-416a-958c-5b5ea2533664,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 3,Zone 79,ITP 01 - Rigid Board
93f601ad-bcd9-4d42-a85e-936b6a799d0a,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 4,Zone 72,ITP 01 - Rigid Board
345425b5-21b6-4bec-a060-2a4ffb3c2fc9,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 4,Zone 73,ITP 01 - Rigid Board
5d65c8d3-083e-47a7-881d-e314d51bda31,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 4,Zone 74,ITP 01 - Rigid Board
fc4a9b54-ec89-4361-a3cd-287d91653d14,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 4,Zone 75,ITP 01 - Rigid Board
e3d31a99-6042-47d4-b1d6-05f765ad2e56,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 4,Zone 76,ITP 01 - Rigid Board
b5b2d68d-4370-4bbf-b399-ee432e2efdc5,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 4,Zone 77,ITP 01 - Rigid Board
8e843d6d-a988-4aa8-ab25-b7008035d53e,,checklist-flat,,ITP 01 - Rigid Board,checklist-flat,FALSE,FALSE,Site QA,Building A,Building A Level 4,Zone 79,ITP 01 - Rigid Board
