"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"42b6b95d-19bb-42e0-8f22-57f1f28645f9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - North","Cut Floor"
"13524ac8-15fd-4584-bff0-479dcdacb78f","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - North","Cut Floor","1630-SYM-CIL-0001"
"ad173f22-06da-45cb-b611-05bdb8bb64ef","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - North","Public Lighting and ITS [Intelligent Transport System]"
"f887b672-8fcd-4574-b9b1-ef1236afee4e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","McGregor Rd - South"
"c9dac800-26de-467b-9761-951d5f3dd78a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type B"
"1b6d03f4-cabe-4812-8b17-786d81235768","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0014"
"ff8c4c26-70a9-4279-962d-58746a63c46d","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0016"
"f4623b5e-21cd-418c-8114-7a7af0a2e4ca","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0026"
"b101eed2-6cee-49e5-93ce-0546e588088c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0029"
"3f595771-668e-49b2-9c97-30ef016df629","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0034"
"b27736fe-b6f6-44c6-8354-d70c3f5085f9","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0035"
"89001084-b7d5-4ad8-8715-bf01e5876c57","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0036"
"2911b3ee-a197-428e-b80b-0029bb7801d8","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0077"
"38d1e95e-9cf4-49b4-b318-223657de994f","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0103"
"90894107-5bfb-4cbd-81f9-7ecca8bf3a45","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0104"
"749b4620-1a13-4be0-b621-e4ba3b382584","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0125"
"c68d57b3-8e4c-4fe6-8f80-e704f0f4cc53","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0126"
"6800f11d-f3aa-424e-8995-b0681c4b74d3","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Verge RHS"
"a6020d30-2c53-4b15-8a87-46b0e850539a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Verge LHS"
"3f80516f-4b5f-48b9-b9c8-d4d4fd00c5a4","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge LHS","1630-SYM-CIL-0008"
"71f53a18-c1fa-4e31-a1ce-220a1981c507","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Verge LHS","1630-SYM-CIL-0009"
"646fda42-5e1c-45e3-bb36-4a94341f3f1f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Drainage"
"33d4297d-f558-4550-becb-79c589c327be","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0011 Stormwater Drainage Installation ","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Drainage","1630-SYM-DRL-0002"
"b0bd1b3b-cde3-4c95-b35f-3a4103daed9f","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0011 Stormwater Drainage Installation ","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Drainage","1630-SYM-DRL-0003"
"957933e5-2e87-4291-90dc-d5589a68191b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage"
"ab5d50a7-d22e-44f1-b9e7-a3bf2c3e3c54","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type V Asphalt"
"1193da75-9c84-4323-b17e-76ff5ab98e3c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type SS Asphalt"
"9507538b-e4f2-411a-b52b-e76ec6c42447","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type SF Asphalt"
"e612b056-9b99-485e-9fad-69661efea14c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Upper Subbase - CTCR"
"a4122b1a-6d4d-4215-b34a-189dcf2ce89b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Lower Subbase"
"d494e9e4-7bb2-4a7a-8d67-4491c815040f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Clearing & Grubbing"
"fef7bc11-d13e-42e5-9996-9a07c25c520e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Topsoil Strip"
"5ff84e18-ed8a-4ea6-b659-070dc85cea9d","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Topsoil Strip","1630-SYM-EAL-0002"
"31d55e8f-186b-4e42-b919-2bce86bd1b74","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Cut Floor"
"538ca7a1-b9b5-428a-b7a3-d056a665eb6c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0005"
"c0aaf08e-59b0-4794-b9ef-6ee499a12fb4","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0006"
"98175f86-915c-42c4-872f-43fd8dce0e05","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0010"
"da70e64d-f16b-4078-b983-8688fa1d2aeb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0012"
"4aa25cb5-08ef-45bb-a416-2520c0207cbb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0074"
"b0894282-e169-4f51-9a99-3d6c338706a4","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0110"
"6cc0ab91-ff6b-4359-b24f-190ba3915ee5","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0106"
"42432eb8-d682-485d-97a9-645c8a8473d8","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Public Lighting and ITS [Intelligent Transport System]"
"9f7d6694-958a-4647-87c0-b7c38d7997cf","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North"
"91621cff-33b1-4eb2-bb07-494347ab9966","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type A"
"8620dcb5-943c-490b-8339-80ce5ddb1c74","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0018"
"9f159580-e182-4f8d-a8f1-67c41f86d8d6","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0020"
"5135419d-adb4-4f6c-904c-f9bca80bb6c2","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0022"
"7e837198-df08-4608-92db-39086f137cfb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0023"
"00168f36-abe5-43a5-9a6d-934e91cf11d4","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0024"
"8581791e-b805-47d4-a433-d0f3f6f4e33e","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0025"
"3166f8b9-b9c4-4bd8-a9e7-d87939b9f509","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0027"
"b409023d-979c-43fd-995d-c541cb57db1f","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0043"
"04dbb6cf-bbd7-4522-833a-f2fd6c7abfad","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0052"
"f06feb48-3364-40e6-beb9-f059ce07bd8b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0053"
"bb5cff01-8d54-4d57-b48d-94e5621198e5","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0054"
"5ad03c71-797f-4398-92d1-522f601f0225","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0058"
"42ea7d06-a684-47b8-89d2-886de3a5cc65","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0059"
"3f2e81f4-4e9a-4cc8-af9e-70556a22512b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0060"
"6b48f434-e60c-4527-8c41-7ce5df6f9bbb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0066"
"980dbc76-aacb-4184-b520-85d335559021","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0067"
"8106145d-0424-4df4-9e7c-c11925682b11","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0068"
"4c89d2ff-d1dc-4eba-b30e-37bafd5f9ed6","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0069"
"6cc82ec5-2f64-4d34-ad17-4b89c2641781","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0085"
"ae16f30d-3543-4ed0-89e5-ffeb81b2296c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0091"
"4706e369-da5e-4636-8c61-9d10ac674719","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0097"
"47495b02-1acb-412c-88f9-09e746b6cbaf","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0100"
"f94c534a-5b3d-4d75-a93d-5fc6ddb7db10","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0105"
"1630c8d7-b7f9-44bb-b395-54a61461f897","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0117"
"f85f368a-135f-4b05-819f-1c96d4540752","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type B"
"e12a8ff3-172b-43e5-95ff-6fd0ff5b6c93","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0021"
"b5791ce2-f82f-425a-a235-3877f49d5c7b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0028"
"1ffedec1-9fa7-49c8-9194-45e6b5609d71","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0031"
"5cfe72ae-be8b-4fbc-b9fa-279bed709db5","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0032"
"8e6d5cbe-eb02-4641-b2c7-2d6d1c222788","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0041"
"621b3989-5ab7-412d-b127-1d71026b8eff","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0042"
"728fd52c-e7b4-41e2-8ace-36845e85060e","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0044"
"ba6c20b1-0542-49d2-91ca-538e51585397","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0046"
"b6b52ca8-eb8f-4d7b-9109-7fdc62839fdd","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0047"
"691370e3-bacd-45a0-b8a1-4987af19d925","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0075"
"04975c84-cbdb-4f2a-b57c-16674a801d48","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0081"
"47767437-4b13-49e3-8f7f-bf71ef22ee00","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0084"
"7444e3d0-1b3d-4130-82fb-1eaa4fd8a584","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0089"
"01e04591-a903-4f16-9088-f2ad12aefe11","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0090"
"11f69d67-2254-4929-b881-307453b11962","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0095"
"1a48663a-88f8-4c12-9d0a-cc0fd6668fa8","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0096"
"63f04f62-33d9-4dc0-9bab-68ffe9854d53","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0099"
"18ab6f41-6cfa-4ff9-acbc-4b67ba10674a","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0108"
"817e2d8c-abe8-42e5-95a6-bde29ce20d2a","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0122"
"856a9889-e963-4c74-b164-6b3abfe7cc15","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0121"
"db5c882a-7a21-4f8e-91b7-e33426ecff36","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0119"
"a3ff1d92-fbc0-4be3-b421-8a2294adbbcb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0120"
"87295b0b-e482-4fef-9e17-ffbbbaf01e96","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0116"
"a844989c-0895-4d8a-b5dc-3ce23ee4decb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0115"
"e3e2fa07-6d6f-47e9-a340-149cda29867c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0114"
"07803613-c101-4d1f-b9dc-e4e1890cbd99","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Verge LHS"
"67f515e0-22e5-4e33-acd9-984d2489ad39","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Verge RHS"
"f5edbc52-098d-440a-9c4d-aade2afd5b1a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type V Asphalt"
"53257446-8439-4a89-8af7-7e57a4e51354","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type SS Asphalt"
"2aa1761c-bd6d-4cac-8c7e-43cf818ec383","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type SF Asphalt"
"1206c2bd-2148-4d2a-9bb4-0da0071920a8","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Upper Subbase - CTCR"
"8eeecb03-02cd-4dac-b68e-240a72ddc57f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Lower Subbase"
"832aebe6-f8ad-4b0d-8e9d-ff7a8d1c8c0c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Clearing & Grubbing"
"d4a1de1d-1493-4432-9b8b-0432faff9e93","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Topsoil Strip"
"35a47828-ae79-4f75-8da1-5bfb94f03baf","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","checklist","FALSE","FALSE","Site QA","HKWRR North","Topsoil Strip","1630-SYM-EAL-0008"
"3a76cfa7-f335-4606-8977-2b3a582bca80","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Cut Floor"
"d4a54ede-a853-4396-830c-d39c3c1d1d0e","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","HKWRR North","Cut Floor","1630-SYM-EAL-0009"
"67344618-1120-42bc-b8f7-e7da79ea927c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","HKWRR North","Cut Floor","1630-SYM-EAL-0080"
