"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Job Details","",,,0,"Yes","Job Details","3ea038e1-24d3-4ab7-81cf-be01e02220e5"
"checkpoint-status",,"","checkpoint","Project details entered below"
"text","38c83dd9-1d3e-5af0-8d43-2ace280d762d","","textbox","Job Number",,,
"text","1558e7df-b120-58a3-b129-e919b3b3db94","","textbox","Project Name",,,
"text","a9a93357-b8a6-5898-829f-8ff86ec56676","","textbox","Site Address",,,
"text","ebe1cd40-2177-51cd-8e87-e0fb841ea54c","","textbox","Builder",,,
"text","bf5ce90c-1047-5af0-9078-5bf5531616f4","","textbox","Euro Precast Project Manager",,,
"text","434901e4-5a43-50ce-b6d7-e07175496939","","textbox","Euro Precast Lead Draftsperson",,,
"text","73fe9d0c-fe92-53e0-aeec-bf4bc1aba93e","","textbox","Euro Precast Installer",,,
"checkpoint-status",,"","checkpoint","Grouts submitted for approval (UPLOAD TDS and SDS for each grout submitted)"
"checkpoint-status",,"","checkpoint","Have submitted grouts been approved? (UPLOAD copy of approval)"
"checkpoint-status",,"","checkpoint","Caulking products submitted for approval (UPLOAD TDS and SDS for each caulking product submitted)"
"checkpoint-status",,"","checkpoint","Have submitted caulking products been approved? (UPLOAD copy of approval)"
"checkpoint-status",,"","checkpoint","Patching products submitted for approval (UPLOAD TDS and SDS for each patching product submitted)"
"checkpoint-status",,"","checkpoint","Have patching products been approved? (UPLOAD copy of approval)"

"checklist-flat",,"","checklist","Level Sign Off","",,,24,"Yes","Level Sign Off","464d54fa-48a0-46c1-b085-d6b4c91d5d0b"
"checkpoint-status",,"","checkpoint","Details complete"
"text","a017d843-b30c-5e9c-a3ab-b4241ac24dde","","textbox","Date:",,,
"text","62fd865c-650a-5aad-9a4c-a9b730aa250f","","textbox","Level:",,,
"checkpoint-status",,"","checkpoint","Builder Sign Off"
"label","165946aa-e79b-5e69-988e-268717297620","","note","In signing the below, you agree and acknowledge that on this level:",,,
"label","ad438654-52f8-5f9b-a757-655b11a144af","","note","All props have been removed",,,
"label","f1d8f701-e809-5f04-9df3-241ae8a2f488","","note","All grouting has been completed",,,
"label","82fb1898-f9f6-5ce8-82b2-26d0732889e3","","note","All patching has been completed",,,
"label","d1f90dc7-cf4a-559a-b1cc-be396d8bd723","","note","All sealing has been completed",,,
"label","ecbad982-ec0b-5f8e-bc26-ecc6e3254b83","","note","All issued defects have been completed",,,
"holdpoint",,"","signoff","BUILDER SIGNATURE (MUST INCLUDE NAME)"

"checklist-sectioned",,"","checklist","Manufacturing Checklist","",,,347,"Yes","Manufacturing Checklist","64133d0b-7048-41f0-a69a-a40a422b0714"
"checkpoint-group",,"","section","Manufacturing Documents"
"checkpoint-status",,"","checkpoint","IFC Element Drawing"
"checkpoint-status",,"","checkpoint","Euro Precast Primary Lifting and Propping Certification"
"checkpoint-status",,"","checkpoint","Secondary Lifting Certification"
"checkpoint-group",,"","section","Pre-Pour Checks"
"checkpoint-status",,"","checkpoint","Mould check"
"boolean","571ac1d8-af07-523b-8a25-3de0dd4edd37","","tickbox","Mould clean with release oil applied correctly",,,
"boolean","5d33bb52-7f0f-5e02-b4ae-4b37a1a5e147","","tickbox","Primary & diagonal dimensions checked",,,
"boolean","2ae37f93-2905-5e04-8822-335f869f8523","","tickbox","Openings Checked and Correct",,,
"boolean","1310aada-fbc7-5514-b387-af8777585a2b","","tickbox","Rebates, Architectural Grooves Installed Correctly",,,
"boolean","24742c92-58ef-5a14-8269-2b3e6d3e8518","","tickbox","Formwork chamfers installed correctly where required",,,
"checkpoint-status",,"","checkpoint","Reinforcing check"
"boolean","40b87e1c-28db-5546-97e2-037ffd4a3b4b","","tickbox","Correct Size and Type",,,
"boolean","82e3150c-e877-5978-804c-090cb4ba884d","","tickbox","Laps and Splices correct",,,
"boolean","ca3a5821-cba9-5b74-89ef-3bde6d25f2bf","","tickbox","Cover Checked",,,
"boolean","5864a7d0-61ed-58bd-b4f6-ec6cf6774c6e","","tickbox","Spacing Checked",,,
"checkpoint-status",,"","checkpoint","Cast in items check"
"boolean","14e2ec21-0398-5957-a4a9-504cd37f2fba","","tickbox","Ferrules/Inserts installed, checked and correct",,,
"boolean","03cdec17-d182-5249-85cc-6711a9fc9444","","tickbox","Starter Bars inserted, checked and correct",,,
"boolean","91c0360a-2046-5f26-a963-9c714bb5366e","","tickbox","Lifting anchors installed, checked and correct",,,
"checkpoint-status",,"","checkpoint","Check Minimum Cover"
"checkpoint-status",,"","checkpoint","ID Tag installed in non-visible face"
"checkpoint-status",,"","checkpoint","Pre-Pour checks completed and approval given to pour Element"
"label","81e59552-ae49-50da-8feb-3a288b3c64a8","","note","Upload sufficient number of photos of element",,,
"checkpoint-status",,"","checkpoint","Upload photo of signed pre-pour check of shop drawing"
"checkpoint-group",,"","section","Concrete Pour Checks"
"checkpoint-status",,"","checkpoint","Concrete Strength correct as per design"
"boolean","7afaf45c-1319-5268-8f8e-0358ab7a4feb","","tickbox","All Concrete Dockets Attached",,,
"text","1137cb9c-eafd-568a-8737-9265fce971c4","","textbox","Date element was cast",,,
"checkpoint-group",,"","section","Post-Pour / Pre Delivery Checks"
"checkpoint-status",,"","checkpoint","Visual Check"
"boolean","92db6beb-118d-57c2-8738-b54abf8d1550","","tickbox","Does the finish meet class 2 as per AS3610",,,
"boolean","8aa80c37-7f87-5d79-be3b-78428eac4885","","tickbox","Chamfers clean, neat and on all required edges",,,
"boolean","0aeca1b3-39b6-52b2-b4c0-ff6c01ec60fa","","tickbox","Lifting anchors checked and approved",,,
"boolean","4eab57ff-ec86-52d0-a301-9e8959d806db","","tickbox","Critical fitments / fixtures checked and approved",,,
"boolean","cc448cb7-e935-500e-b416-7043afbaf168","","tickbox","Openings (formwork removed)",,,
"boolean","50ffe14b-0a2d-545a-a05c-0caf29d8298e","","tickbox","Nailplates / Recesses etc removed",,,
"checkpoint-status",,"","checkpoint","Any Strongbacks Installed where required"
"checkpoint-status",,"","checkpoint","Element free from defects that will impact structural integrity or durability?"
"label","65cd5636-40c2-5531-8b0c-e0c822690fa7","","note","If 'FLAG', raise NCR and notify EP Project Manager to discuss with builder",,,
"boolean","21d56131-ee3d-527c-92c0-238c4c3e82a1","","tickbox","If NCR raised, take photo of completed approved works",,,
"checkpoint-status",,"","checkpoint","All Post Pour Works complete - Element Checked, Approved and Ready for delivery"
"checkpoint-group",,"","section","Concrete Test Results"
"checkpoint-status",,"","checkpoint","Concrete Test Result attached"
"label","0dde55c6-4753-51b5-b893-99d1ce3893ba","","note","Upload actual test result OR a test result of the same mix design from the same day",,,

"checklist-flat",,"","checklist","Grout Testing Checklist","",,,2,"Yes","Grout Testing Checklist","7241c797-8ed8-4d3c-9b2c-a2368beb5174"
"checkpoint-status",,"","checkpoint","To organise grout testing, call Construction Sciences. Primary contact is Michael Hardcastle on 0429 791 069. Secondary contact is Joshua Borg on 0429 790 444"
"text","12096035-0a0c-56ff-bd08-93e2efaba7f6","","textbox","Date:",,,
"text","3030b09b-dcbc-5859-a59c-1503d4ba8739","","textbox","Project Name:",,,
"text","83491eda-c6bd-5210-9fbd-adb124e72343","","textbox","Time of test:",,,
"text","a80b95c0-96da-5f1f-be0b-7bb92622d92e","","textbox","Grouts tested:",,,
"checkpoint-status",,"","checkpoint","Upload grout test results"

"checklist-sectioned",,"","checklist","Variation works completed","",,,0,"Yes","Add New Variation","7db2a64d-01aa-4540-9a57-858bc0809cae"
"checkpoint-group",,"","section","Works completed"
"checkpoint-status",,"","checkpoint","Details entered below"
"text","c1876c5e-9363-593c-8eae-090e7e67aabe","","textbox","Date:",,,
"text","e48c2ef2-7c9a-5f60-8588-3bb024bff947","","textbox","Name of people who completed the works:",,,
"select","b90eac2f-d675-5854-8254-d73c31208848","","dropdown","Time started at site:","05:00AM, 05:30AM, 06:00AM, 06:30AM, 07:00AM, 07:30AM, 08:00AM, 08:30AM, 09:00AM, 09:30AM, 10:00AM, 10:30AM, 11:00AM, 11:30AM, 12:00PM, 12:30PM, 01:00PM, 01:30PM, 02:00PM, 02:30PM, 03:00PM, 03:30PM, 04:00PM, 04:30PM, 05:00PM, 05:30PM, 06:00PM, 06:30PM",,
"select","9c1bc354-2aa7-5474-b55a-79c1d825e492","","dropdown","Time finished at site:","05:00AM, 05:30AM, 06:00AM, 06:30AM, 07:00AM, 07:30AM, 08:00AM, 08:30AM, 09:00AM, 09:30AM, 10:00AM, 10:30AM, 11:00AM, 11:30AM, 12:00PM, 12:30PM, 01:00PM, 01:30PM, 02:00PM, 02:30PM, 03:00PM, 03:30PM, 04:00PM, 04:30PM, 05:00PM, 05:30PM, 06:00PM, 06:30PM",,
"text","4a6b40d7-361f-5737-b1e5-ea343ebf6761","","textbox","Consumables used:",,,
"text","89b4f543-41c5-5f1f-8493-03d9b87fa0e2","","textbox","Summary of works completed",,,
"checkpoint-group",,"","section","Builder sign-off"
"checkpoint-status",,"","checkpoint","Builder sign-off"
"label","26b61b0b-0ae9-5937-9b1f-38d7a598bfd9","","note","By signing below you acknowledge the above summary as a true and accurate record of the day.",,,
"holdpoint",,"","signoff","Builder Signature (must be authorised person)"

"checklist-flat",,"","checklist","Installation Checklist","",,,0,"Yes","Installation Checklist","9913c32f-4b78-46c1-983e-7570776b304c"
"checkpoint-status",,"","checkpoint","Bedding grout placed and finished as per project requirements"
"boolean","af95f475-1c8e-51d9-b500-ada8f0c554dd","","tickbox","Bedding grout (trowelable) used is as per project specification (PHOTO REQUIRED of the grout bag)",,,
"boolean","21653290-2061-5e93-89ff-8d4e10345fa4","","tickbox","Grout mixed in line with manufacturers recommendations",,,
"boolean","8c589202-fd91-518c-bc6f-8453f7ff3ed0","","tickbox","Grout bed sufficient to ensure full coverage (PHOTO REQUIRED of grout bed prior to landing element)",,,
"checkpoint-status",,"","checkpoint","Element installed to (PHOTO REQUIRED to show survey pins and spirit level bubble):"
"boolean","b386d495-7f16-5524-9dff-af984fbc9b08","","tickbox","Survey Pins",,,
