"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","29ee9613-af54-4f5e-989c-5fff65576845","","checklist","Cowls","",,,1,"Yes","Cowls","072f9141-9ba4-453d-86a0-66f667cda3e8"
"checkpoint-status","42ec0535-dbd4-43d9-a953-102aaa78968c","","checkpoint","Outside Air Roof Cowl Installed"
"checkpoint-status","4a8bc5c5-7fe4-4171-ad5c-558a8e1aeada","","checkpoint","Builder - Waterproof and Seal to be installed"

"checklist-flat","09ccdd66-45d1-4b73-ac5a-619e59509bd4","","checklist","E4M QA","",,,15,"Yes","E4M QA","0ae30ed6-4c0a-4e3c-9b2f-4e7014a9b5b2"
"checkpoint-status","7050bacf-5787-4c05-a97a-5358a0744f83","","checkpoint","Wiring First Fix Complete"
"checkpoint-status","a76d523c-4a9e-4d16-8f3f-9d7fb40439cf","","checkpoint","Cable Tray Installed Correctly"
"checkpoint-status","f1300751-688d-460b-b4b2-e42cdca3c676","","checkpoint","Electrical Isolators installed in Correct location"
"checkpoint-status","aa51ea37-3693-4148-9608-bdc810e09b29","","checkpoint","Units Terminated"
"checkpoint-status","a5226f03-a27d-4c7a-9fa5-3fb48eca5d8a","","checkpoint","Temp Sensors and Controllers Installed"
"checkpoint-status","51139475-5c20-40fb-82de-b421f3e2e6b1","","checkpoint","Units Tested and Running"

"checklist-sectioned","48babb26-fdb9-4d81-9f50-084936b7547a","","checklist","Chillers / Buffer Tank / Dosing Pod / Pumps","",,,21,"Yes","Chillers / Buffer Tank / Dosing Pod / Pumps","0fc12ca5-b7af-4afb-8ba8-70625f1a4265"
"checkpoint-group","e5c6f9de-6c43-42df-9577-9c4dbebebf13","","section","Equipment QA"
"checkpoint-status","a9e0aa52-38fa-4e62-8bad-457869cb6e8c","","checkpoint","Check if plinth site is correct"
"checkpoint-status","411a2adc-545e-4334-9504-c3f8368ec9e6","","checkpoint","Correct Unit Installed"
"checkpoint-status","92860136-df6a-4e5b-a36e-daebcb59d6ff","","checkpoint","Setting out point correct"
"checkpoint-status","8486b354-b2e5-47d9-b088-88845ea4bda2","","checkpoint","Anti Vibration pads to be installed if required"
"checkpoint-status","2ffd2a2b-c9b4-45fd-a9f9-b15692261db5","","checkpoint","Correct Springs installed ( If required )"
