Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,GT4-ITP-014 - Electrical Works,itp,GT4-ITP-014 - Electrical Works,,cca7e9be-f7b7-4ee3-8d09-046b4de3e61e
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Define physical bounds of a lot,,,,
2013e2f3-bbef-50f2-be67-92f6d2567401,note,Frequency: Prior to Commencing Work,,,,
748d43b6-5e44-500f-a42a-45cf942c27d4,note,Acceptance Criteria: Maximum lot size = Single run to the location of field equipoment. Multiple cables can be included in the lot,,,,
a0e85c32-8b8c-5011-aa9a-405d043fdbb2,note,Reference Documents: Lot Map,,,,
724fe329-fd7e-5c45-ba01-379a6d9333b5,note,Record of conformity: Lot map,,,,
cec3ddc2-ff59-5266-a14a-b7a44023b5f5,note,HP*,,,,
d5b2ea8c-0023-5826-8b14-408741c623a1,note,Responsibility: Site Engineer,,,,
c9476cf8-2ada-5911-8107-927d2262a786,date,Date Completed:,,,,
,checkpoint,1.2 - Site Access available,,,,
7efb809b-d0d0-5064-b301-9a762847ebca,note,Frequency: Prior to Commencing Work,,,,
96b9e722-32af-56df-9e5c-39adc33c2772,note,Acceptance Criteria: Confirm Site access to area with Supervisors. Confirm all safety procedures including car and pedestrian barriers are in place - as required.,,,,
9d396dc8-3fa2-5ff5-a532-a7886719b86f,note,Reference Documents: Current safety requirements of the site,,,,
2a7f83fb-1046-557d-96c3-2e5c0f982822,note,Inspection / Test Method: Site inspection,,,,
036bc5f7-7ada-5d10-a329-b07f729f9b82,note,Record of conformity: Photos,,,,
65cbc08d-5e26-5710-938a-802bd00e223a,note,HP*,,,,
4d41ac6f-81a4-5146-9085-b41654aaed83,note,Responsibility: Site Engineer,,,,
8b7ff225-4ff6-5b25-aa15-8b5cd790bdfc,date,Date Completed:,,,,
,checkpoint,1.3 - Underlying lot(s) conform,,,,
d784f2ef-34c8-5ee3-8091-155f8e374d5b,note,Frequency: Prior to Commencing Work,,,,
d1eab0ea-c582-5e8a-959a-ed920e618ad4,note,"Acceptance Criteria: Contractor to verify all underlying lots are closed, or lots open but acceptable to proceed with work. Confirm ""Service Trenching & Install CTN-ITP-003"" has been completed and signed off.",,,,
50f4621d-ac83-5dd4-b7d9-a579fce709d6,note,"Reference Documents: ""Service Trenching & Install CTN-ITP-003""",,,,
cfecc6b9-f13e-51b6-83be-61d0746210b0,note,Inspection / Test Method: Site inspection,,,,
7bf61edb-ec88-5506-b348-0790383f0e73,note,Record of conformity: Previous related ITP completed and signed off,,,,
b96a172b-de70-5e59-91ea-da99120e0a41,note,HP*,,,,
2506b68f-d3c1-5f3d-be8e-2acee88fb7d3,note,Responsibility: Site Engineer,,,,
dad6c3c9-feba-5e6e-820c-d17301551867,date,Date Completed:,,,,
,checkpoint,1.4 - Ensure current Termination drawing revisions and cable schedules are available,,,,
d6c648f4-cf1f-5226-9c71-458dccab805b,note,Frequency: Prior to Commencing Work,,,,
961b9140-25eb-5aff-b10a-162074ebf5ce,note,Acceptance Criteria: Identify and use latest drawing revisions.,,,,
8d71e1ee-13d4-51f2-8979-1eae12c47e67,note,Reference Documents: latest relevent drawings,,,,
299b8542-ba69-5337-a4d0-eff74573a17a,note,Inspection / Test Method: Document review & Site inspection,,,,
7669a0d9-1087-500a-8172-22297ca08686,note,Record of conformity: List drawings and version,,,,
21ccce91-5541-5d76-ace3-01e2ad36f549,note,HP*,,,,
c14f3774-f4f4-5179-90f5-75d1fbf11d2b,note,Responsibility: Site Engineer,,,,
5e80bed5-2911-5a6d-a0c1-2ef4e4765238,date,Date Completed:,,,,
,section,2 - Subcontractor ITP,,,,
,checkpoint,2.1 - Receive completed FLE ITP SS107 - Fence and gate installation,,,,
3edbf162-f9ab-5926-99bb-dbcca59d2dfe,note,Frequency: Per ITP,,,,
39f8ab71-0c16-5676-9aee-74b626c3c00b,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
665ec274-54c1-51e8-8ac1-b249d182d7e8,note,Reference Documents: Signed and completed ITP,,,,
3d8df007-81da-52b9-98da-11119fd6e773,note,Inspection / Test Method: AS/NZS 3000,,,,
735a7ab7-f19b-5c30-8751-cd8868416afe,note,Record of conformity: Signed ITP,,,,
2030c765-6366-503f-9abb-371f345ed1c5,note,HP*,,,,
b2a46b22-f6a0-5e9e-b720-b87924bd5dde,note,Responsibility: Site Engineer,,,,
52340157-9941-5dac-8309-fd6c03007acf,date,Date Completed:,,,,
,checkpoint,2.2 - Receive completed FLE ITP SS108 - Internal road,,,,
393b8d37-2cc9-537f-bbf4-46bcd16bee07,note,Frequency: Per ITP,,,,
6967a878-fd24-5713-be3d-0ab8118ed0f1,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
a215ae1c-03c6-5faa-959f-59dce8f1c2b5,note,Reference Documents: Signed and completed ITP,,,,
68230d56-e1ac-5e78-93d1-0e526eac523a,note,Inspection / Test Method: AS/NZS 3000,,,,
3c85acf4-fcf4-54d0-9fc2-c5b987d6678b,note,Record of conformity: Signed ITP,,,,
ce117278-458b-57cf-a68c-44a3437c55cb,note,HP*,,,,
94ac1357-8bbf-59cf-bf0d-e14bbe05d8f9,note,Responsibility: Site Engineer,,,,
f184202b-602f-5ebf-9a27-880aecf9ccdd,date,Date Completed:,,,,
,checkpoint,2.3 - Receive completed FLE ITP SS109 - Switchyard Surfacing,,,,
c53c41df-3363-58c3-b301-b0855ec9a97a,note,Frequency: Per ITP,,,,
d00121a5-54e8-55fb-925b-9274450a6fa3,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
9d1646ee-1741-5a29-8517-01eaacf29c2b,note,Reference Documents: Signed and completed ITP,,,,
52f09c96-f4bb-5e39-85e1-0d0a4e2245b2,note,Inspection / Test Method: AS/NZS 3000,,,,
cb79c5fa-e087-5de2-a965-2444de374fdf,note,Record of conformity: Signed ITP,,,,
1de0d2ac-da55-51bd-9abb-03a3e6b9dd27,note,HP*,,,,
3b4aabbb-765d-5d97-8515-1850653bcf2b,note,Responsibility: Site Engineer,,,,
1b3e998b-7862-531d-82d6-ad6075178eba,date,Date Completed:,,,,
,checkpoint,2.4 - Receive completed FLE ITP SS110 - Stormwater Pipe Installation,,,,
b190e8af-088a-55df-ac95-ee677d1b8c99,note,Frequency: Per ITP,,,,
7bd7724f-b0f5-5def-96d8-394363f4c0aa,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
b069abf9-4b16-566a-a421-62907ff87e66,note,Reference Documents: Signed and completed ITP,,,,
78ba56f6-127d-563b-9c50-29d11b6657f6,note,Inspection / Test Method: AS/NZS 3000,,,,
2346005f-21a4-50ea-8235-a4e1345a0fc4,note,Record of conformity: Signed ITP,,,,
a152ed43-ffa3-5742-929b-8582d76634bc,note,HP*,,,,
7f5ff26a-0d04-5246-b261-544241e28b98,note,Responsibility: Site Engineer,,,,
094c2a3c-81b4-52a3-a5c2-da6bc22caa79,date,Date Completed:,,,,
,checkpoint,2.5 - Receive completed FLE ITP SS200 - Structural Steel Installation,,,,
86c3db10-e271-567f-9375-92f2755f01c8,note,Frequency: Per ITP,,,,
5e89c2b4-9ec5-5a49-b7bd-2fc56e4c66cd,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
cb6ed715-bbe6-51aa-96e9-4bc1f221bcd1,note,Reference Documents: Signed and completed ITP,,,,
f724d845-90f0-5350-a574-cc0faebef848,note,Inspection / Test Method: AS/NZS 3000,,,,
3e6bb671-afd4-5171-bb41-5b2c4d899d9c,note,Record of conformity: Signed ITP,,,,
54bde4fd-4db5-5af9-8096-7a5c108b2bcc,note,HP*,,,,
5b3263a3-4365-59da-bed3-7435cd59d04b,note,Responsibility: Site Engineer,,,,
edd9d119-8992-549f-ada5-a437539924f9,date,Date Completed:,,,,
,checkpoint,2.6 - Receive completed FLE ITP SS301- Substation Earth Grid Inspection Checklist,,,,
6ab9cd62-c13d-528c-a432-67ce5542245f,note,Frequency: Per ITP,,,,
44c64ae0-4dc8-5a12-9cdf-515eab325928,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
05646d8e-2a19-5782-8e23-3c832f513358,note,Reference Documents: Signed and completed ITP,,,,
a41b1dcc-fbf9-5c84-bfca-fda7622a1440,note,Inspection / Test Method: AS/NZS 3000,,,,
10c9c098-e537-5631-8ca4-4eaae21217ba,note,Record of conformity: Signed ITP,,,,
27c99dae-e31d-5c38-87e8-30bb2351a3ca,note,HP*,,,,
5c47bbea-ef0c-5e68-ac7a-305659901382,note,Responsibility: Site Engineer,,,,
d1855bcb-de94-5bdb-bbb6-7d7df17bb02b,date,Date Completed:,,,,
,checkpoint,2.7 - Receive completed FLE ITP SS302 - Current and Voltage Transformer Installation Checklist,,,,
f31c36b0-67e4-5bc3-adc2-da34d05a0fee,note,Frequency: Per ITP,,,,
6d201c41-96de-5148-9466-2eadd990a45b,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
4dde1f37-0584-59fc-9ba3-afc182c64379,note,Reference Documents: Signed and completed ITP,,,,
7688600e-71f6-5df6-aa06-3af05e5c8160,note,Inspection / Test Method: AS/NZS 3000,,,,
2ecc9617-888a-573e-81a2-ff844634acaa,note,Record of conformity: Signed ITP,,,,
2a67f1b7-dcfa-5148-8d76-0a38ddc70697,note,HP*,,,,
1beb2030-970e-5989-8ff7-15cd856446aa,note,Responsibility: Site Engineer,,,,
91c217f3-bf2b-5b82-bf8c-7ceabdb90413,date,Date Completed:,,,,
,checkpoint,2.8 - Receive completed FLE ITP SS303 - Isolator and Earth Switch Installation Checklist,,,,
4328a9e8-9843-5484-b262-3068aafa30df,note,Frequency: Per ITP,,,,
b943c5c7-1338-567a-bdbe-3e7d8e8fda2f,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
dea7810f-b6bd-5ea8-9878-e305f9f83833,note,Reference Documents: Signed and completed ITP,,,,
c06cab17-75de-5199-9360-9c837b964564,note,Inspection / Test Method: AS/NZS 3000,,,,
71c2a502-1d93-5659-9d89-a4211ccae918,note,Record of conformity: Signed ITP,,,,
da9d64e1-8a47-5e67-8c58-ffa6f3c62a2e,note,HP*,,,,
902b46ef-a017-5105-ab3e-4aab69abe5a7,note,Responsibility: Site Engineer,,,,
1b227f69-f2e1-57a9-935b-0cc2f4aea9fd,date,Date Completed:,,,,
,checkpoint,2.9 - Receive completed FLE ITP SS304 - Circuit Breaker Installation Checklist,,,,
e4382413-78b6-5051-8ffd-6df6344ebfe7,note,Frequency: Per ITP,,,,
ff25a0d0-2d28-5874-8413-fa3b93a85c74,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
f554dc23-bf63-5c4a-a278-bd164f6dd47e,note,Reference Documents: Signed and completed ITP,,,,
ec6bb70c-57f5-59ce-8660-2d41b6d27e41,note,Inspection / Test Method: AS/NZS 3000,,,,
f388f587-e88f-511e-ae10-5f5d3832cbec,note,Record of conformity: Signed ITP,,,,
dec847f1-9925-5158-b00c-bf2a18938147,note,HP*,,,,
44b04694-8072-5d6a-beab-62c54367069b,note,Responsibility: Site Engineer,,,,
d1101fac-d9bb-52d7-b280-f5983b7dece0,date,Date Completed:,,,,
,checkpoint,2.10 - Receive completed FLE ITP SS305 - Post Insulator Checklist,,,,
e5dd62a0-ef3b-514f-b24e-f8f7bf18fbc4,note,Frequency: Per ITP,,,,
d3122ff2-af1b-5cd8-8544-8bda731fa6d0,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
526632b2-0bb1-5535-a54c-e1c845fb430d,note,Reference Documents: Signed and completed ITP,,,,
01d05049-8ee4-5252-a11d-91f3bd26ba76,note,Inspection / Test Method: AS/NZS 3000,,,,
19c2808d-f9da-5b1a-b5b3-bb1c288c1819,note,Record of conformity: Signed ITP,,,,
a73d2557-b7e5-525e-aa30-68d1b4d2938a,note,HP*,,,,
2c734f20-5ffb-5aba-acdf-9530ffb89f6e,note,Responsibility: Site Engineer,,,,
ffe47701-2e1f-5815-b75a-57d0879ae472,date,Date Completed:,,,,
,checkpoint,2.11 - Receive completed FLE ITP SS306 - Bus Bar and Clamps Installation Checklist,,,,
4f7c4a8e-23ca-5193-963f-a55ec72860b9,note,Frequency: Per ITP,,,,
509db4fc-314b-59f6-8b56-3b7b87d7eb4e,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
77ddc562-7716-5250-9726-a36214c961ed,note,Reference Documents: Signed and completed ITP,,,,
5747d405-83aa-5536-b2ae-7218b47b4a45,note,Inspection / Test Method: AS/NZS 3000,,,,
aa91afbf-78f2-5009-9f51-f713de9e0c4c,note,Record of conformity: Signed ITP,,,,
fa47f8b2-8b8a-5c74-8d63-6157e0eff216,note,HP*,,,,
fa3069fb-4a06-54fa-b7f4-f8bc36e96053,note,Responsibility: Site Engineer,,,,
275a3bde-1296-5ed9-a9d0-b356b145bc68,date,Date Completed:,,,,
,checkpoint,2.12 - Receive completed FLE ITP SS307 - Control Panel Installation Checklist,,,,
12e06f97-1982-544e-a79d-e2986a5d7d66,note,Frequency: Per ITP,,,,
f410e722-2a4f-5c64-aaf3-30f29c0ef1a8,note,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,
faa16c15-e881-532f-984d-1a7d7e4ec2bf,note,Reference Documents: Signed and completed ITP,,,,
