"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","COM Commission Thermostatic Mixing Valves","",,,0,"Yes","COM Commission Thermostatic Mixing Valves","052e385f-f8d2-499c-ac13-509646d8392a"
"checkpoint-status",,"","checkpoint","Testing & Commissioning checked off as below"
"label","6291dcdf-b74f-597f-baa8-80b21ff55501","","note","Add Comments &/or Photos below as applicable",,,
"button","fc6102b9-1c89-5d6c-85b1-e6142437382d","","button","Installer is a Registered Plumber (VIC) with endorsements for this work","Yes,No,N/A",,
"button","ab8892ae-63c1-53d3-a414-e034bcaaeb29","","button","Installation complies with current AS/NZS-3500 (2018)","Yes,No,N/A",,
"button","412d61d5-2d6f-5e33-8219-bc31f17e8fa3","","button","Installation complies with current drawings & specifications","Yes,No,N/A",,
"button","5587fa0b-7716-54db-aaf5-ae03d435d3e2","","button","Installation materials were used in accordance with manufacturer requirements","Yes,No,N/A",,
"button","2f020310-3a3a-5741-8343-b39a31dc546a","","button","Check inlet water pressure does not exceed 500 kPa","Yes,No,N/A",,
"button","f5c82426-f82a-5506-9426-f62fb54184fd","","button","Check warm water temperature does not exceed 45°C (Commercial DDA)","Yes,No,N/A",,
"button","e6d7883d-2336-5443-afb8-36947cff9d61","","button","Check warm water temperature does not exceed 43°C (Medical/Special needs DDA)","Yes,No,N/A",,
"button","3869c628-d05d-50f4-a321-4f15f7027a17","","button","Check warm water delivery time maximum temperature does not exceed 30 seconds","Yes,No,N/A",,
"button","7b423a12-19ab-5c88-9e59-da2cbe44c285","","button","Check minimum warm water delivery volume to furthest point","Yes,No,N/A",,
"button","9c7e0e5c-2762-5e49-ab36-47f968c1a33b","","button","Confirm area has been left clean","Yes,No,N/A",,

"checklist-flat",,"","checklist","FNSH Finishing Works","",,,89,"Yes","FNSH Finishing Works","06d954dc-0259-4e69-a407-45c12d0d4ccf"
"checkpoint-status",,"","checkpoint","Finishing Works checked off as below"
"label","7ba041db-da91-5e7d-b244-25258feecf48","","note","Add Comments &/or Photos below as applicable",,,
"button","6ef4b34a-77af-57e8-940d-ec1d8724eb4b","","button","Acoustic insulation complete","Yes,No,N/A",,
"button","d6118651-eaed-59bc-88c1-06cbf14f61a8","","button","Thermal insulation complete","Yes,No,N/A",,
"button","fb9f2cd4-7e45-5874-9911-06115748b929","","button","Penetration caulking complete","Yes,No,N/A",,
"button","7219b237-115f-58e7-859a-48c7ba22fd93","","button","Pipe labelling & flow direction complete","Yes,No,N/A",,
"button","8b863ab2-2e35-5c68-95da-6d26b06d4f92","","button","Valve I.D. tags are fixed","Yes,No,N/A",,
"button","e4f34133-1b38-5b4f-82be-a273fc3bf1ca","","button","Test labels complete (PM nominate locations)","Yes,No,N/A",,
"button","73a12024-64e6-548a-894b-ad1d5cd8d092","","button","Fire rating registration stickers applied","Yes,No,N/A",,
"button","7b698d05-518b-5b86-9b27-31b1ba04d2f1","","button","Testing stickers applied","Yes,No,N/A",,
"button","b68bd86b-0fe7-5683-8c1e-c40101538755","","button","External HW pipe sheathing","Yes,No,N/A",,
"button","99b9ffa8-9123-576f-8edd-9b4b0f95008a","","button","Fixture caulking complete","Yes,No,N/A",,

"checklist-flat",,"","checklist","DMP Application Discharge into Hydraulic Drainage System","",,,0,"Yes","DMP Application Discharge into Hydraulic Drainage System","10855cb0-426b-4a40-a568-abeab65cea5a"
"checkpoint-status",,"","checkpoint","Application Discharge into Hydraulic Drainage System checked off as below"
"label","e2a83e67-0b78-5caf-9edd-c58969965bb3","","note","Add Comments &/or Photos below as applicable",,,
"button","dfbc74f9-f030-5bef-9cc3-6b34b93f90d3","","button","Applicant details received as a written request","Yes,No,N/A",,
