Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
284281b0-d493-5cc0-97d7-48c49655d6b7,checklist,DN1210-006 ITP Pavements Rev 2,itp,DN1210-006 ITP Pavements Rev 2,,
8508ff53-5f3a-5f4c-8d26-a8afd00d3eae,section,SECTION 1 – PRE-CONSTRUCTION HOLD POINTS,,,,
93f30d2d-3e56-50c9-9bd3-5beffe13a132,checkpoint,1.1.1 - Geogrid,,,,
6ac3edcd-a18c-5733-aec7-06c3a3fd497e,note,Detail - The Contractor shall submit the full details of the geogrid they propose to use to the Engineer for approval prior to installation.,,,,
e1465fc9-f1aa-5057-ac0f-5003b12d12a6,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
b46f5045-f195-581a-88d6-16abb80390ea,note,"Standard / Specification - PS 20.5.2, PS 16.5.13",,,,
79e82902-7c33-5eb1-9ef3-9aca4eee9adb,note,Verifying Document - Data Sheets,,,,
ed7871b9-575b-5299-8436-447deb7c2e11,note,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,
cee074c5-40f1-5c02-85d7-a78442c3c9f1,note,Verification Activity: Activity - HP,,,,
77f0f7ed-2077-59b8-b7db-4980558ee76e,note,Verification Activity: By - ENG,,,,
84031b1b-c029-5fd2-a7d7-e24c84fe30af,signoff,AUTHORITY HOLDPOINT,,,,
3a027d9d-66e5-5b0f-9721-a8c1d3b87fcc,checkpoint,1.1.2 - Geotextile Fabric,,,,
c532d749-a5ef-5c38-ab1d-3d265b7611ce,note,Detail - The Contractor shall submit the full details of the geotextile fabric they propose to use to the Engineer for approval prior to installation.,,,,
be535660-8d85-5846-8d57-50f0172cbb73,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
1cd09b83-7c92-5c4e-b0d8-903380c2613f,note,"Standard / Specification - PS 20.5.2, PS 16.5.14",,,,
587c2b92-cba0-559e-ad03-6314fbef71ed,note,Verifying Document - Data Sheets,,,,
c2321eef-3e3a-5095-b50e-a234b11e1833,note,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,
1d3e9db8-a5ea-532c-9e77-817b2d9b4dea,note,Verification Activity: Activity - HP,,,,
b6a9b042-e1f5-58a4-8008-fd4adde3cc3e,note,Verification Activity: By - ENG,,,,
26b7265b-d3f4-5735-83f1-9fe60d84cd62,signoff,AUTHORITY HOLDPOINT,,,,
ed84c0c4-748e-5387-895f-ad74a2ec012c,checkpoint,1.2.1 - Crushing Resistance,,,,
1517bcfb-bb12-5e2b-92f1-b96e227a2eda,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
7dad6ced-f56d-5b2e-87ab-f65bfcb0c7bc,note,Acceptance / Conformance Criteria - >100KN,,,,
a2c2031e-09d3-5e0f-af13-e520f20baa0c,note,Standard / Specification - Appendix XVIII,,,,
bb174a8d-7ed9-5040-8249-b66aee897132,note,Verifying Document - IANZ Accredited Report,,,,
66c5c54b-1076-53cc-892c-16fd040dfda3,note,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source",,,,
54bb250d-1164-5d06-b952-caa8a16e2924,note,○ Results to Engineer 2 wks before importing,,,,
f4715e37-7564-538a-b6bc-487264603d64,note,Verification Activity: Activity - HP,,,,
87ba601d-f22f-517e-b051-e6aa3e1317a4,note,Verification Activity: By - ENG,,,,
adcc761f-5e53-5005-86f3-480d4f123fd3,signoff,AUTHORITY HOLDPOINT,,,,
4c2e10ea-a175-5501-8be0-7d21ee763da0,checkpoint,1.2.2 - Particle Size Distribution,,,,
3f78be19-5dc0-5a94-856e-16319da0c146,note,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,
55384137-ebc9-5d31-b8cf-193274234304,note,Acceptance / Conformance Criteria - Max Particle Size 53mm,,,,
bd879df8-6647-535b-92d3-71c355e11970,note,○ Max 10% passing 13.2mm sieve,,,,
33befdab-e8cc-53bd-86f4-3e1fe7a022b3,note,Standard / Specification - Appendix XVIII,,,,
48a6b8c6-5784-56f1-bf51-9720e4dbafac,note,Verifying Document - IANZ Accredited Report,,,,
e173c21b-cf0c-563c-a3ae-8fa2d28dbbb3,note,Testing Quantity Required (based from schedule qtys) - 1 Test per 100m3,,,,
943b5235-da03-5c2b-a373-33983d6f6a4c,note,○ Results to Engineer 2wks before importing,,,,
4bb95a93-2be2-53d3-93ec-fd0353562eef,note,Verification Activity: Activity - HP,,,,
e68bc3d5-f9c9-5a6b-bb96-686566b9fec6,note,Verification Activity: By - ENG,,,,
cee16103-a60f-5369-a9e2-e6254b70928e,signoff,AUTHORITY HOLDPOINT,,,,
0db13832-0d7b-5811-9f2b-9036b5e2af35,checkpoint,1.2.3 - Weathering Resistance,,,,
948550e4-3ec5-595c-a387-9ae2f109058f,note,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
be81eb03-fb6e-5c51-8c0c-eba179bd0121,note,Acceptance / Conformance Criteria - CA or better,,,,
4a67f625-1073-5180-8062-f598d42bbec9,note,"Standard / Specification - Appendix XVIII, PS 16.5.5, Appendix V",,,,
b5f62c44-a545-5811-a235-f0150daced0b,note,Verifying Document - IANZ Accredited Report,,,,
cd72ab1b-0e87-57ca-8fdb-e7767554a5ef,note,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source",,,,
06b19ba1-6f34-5a8a-943e-e9bf4068b8e7,note,○ Results to Engineer 2 wks before importing,,,,
134fffe0-bb95-5474-acff-4a0b80d25681,note,Verification Activity: Activity - HP,,,,
3580e4fd-7fea-50c9-b73b-1d753f2ebcb4,note,Verification Activity: By - ENG,,,,
f8ad0c43-4aea-5958-8a75-98ef19bda0d6,signoff,AUTHORITY HOLDPOINT,,,,
5f985f9c-dd22-577d-8c94-898c7067297e,checkpoint,1.3.1 - Crushing Resistance,,,,
7d88ae8f-aacb-5ba1-a9dd-37055c7c23bd,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
