Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
6c1d0992-3f74-4514-a9e2-da5ca87fb96f,checklist,DN1210-030 ITP Pavement 8 REV0,itp,DN1210-030 ITP Pavement 8,,
aca0e09d-a0c6-428d-825f-d09e37dfd20c,section,"SECTION 1 – PRE-CONSTRUCTION HOLD POINTS - MATERIAL, PERSONELL & THIRD PARTY APPROVALS",,,,
dabf2517-48da-4d79-9b9b-3884a64aac12,checkpoint,1.1.1 - Geogrid,,,,
eacf1861-a0ff-53da-ab93-7216807250e4,note,Detail - The Contractor shall submit the full details of the geogrid they propose to use to the Engineer for approval prior to installation.,,,,
1a78301d-7731-52d4-876e-a571b42c3184,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
75749727-3a29-5e75-b6c4-b4b3955a2491,note,"Standard / Specification - PS 20.5.2, PS 16.5.13",,,,
d8d7436f-fcf7-5e01-a2c3-8f38219056aa,note,Verifying Document - Data Sheets and Approval,,,,
58b4bbb6-da9c-5a59-90f4-b23d0c6f27ee,note,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,
3be26a8b-172d-5710-a41b-4febd91b3b4e,note,Verification Activity: Activity - HP,,,,
260a3ab0-8a5b-5896-801e-ab2136fc28e4,note,Verification Activity: By - ENG,,,,
d1dea125-82e6-4f7c-96ee-7fcabcab1282,signoff,AUTHORITY HOLDPOINT,,,,
c539f5f2-5129-4128-bd58-efd9e01c9786,checkpoint,1.1.2 - Geotextile Fabric,,,,
d5505466-da96-5a8f-97e9-da096b009d22,note,Detail - The Contractor shall submit the full details of the geotextile fabric they propose to use to the Engineer for approval prior to installation.,,,,
8bf42caf-dae9-53dc-b16f-e53d91c74651,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
2387a287-c093-5689-b230-4c0d46b142af,note,"Standard / Specification - PS 20.5.2, PS 16.5.14",,,,
f932d502-492c-5afc-b621-a17076d88481,note,Verifying Document - Data Sheets and Approval,,,,
840d52bb-7f2e-5a21-a214-30b839350824,note,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,
237c4871-9285-58f7-9b94-e425db6f383c,note,Verification Activity: Activity - HP,,,,
cc63423e-c30b-51e7-a41d-68afe79e51f6,note,Verification Activity: By - ENG,,,,
daa71d35-d1fb-4456-9d84-611493f2ad11,signoff,AUTHORITY HOLDPOINT,,,,
4e310427-d553-4d73-bcc3-fdb142fbffc8,checkpoint,1.2.1 - Crushing Resistance,,,,
79cd2ed1-4005-5c04-8efc-aee611e794b9,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
449af382-ed19-522b-b04c-2b1945629693,note,Acceptance / Conformance Criteria - >100KN,,,,
e5d020b2-aaee-51ad-8db9-fcc035adf3ba,note,Standard / Specification - Appendix XVIII,,,,
de769e98-8220-5148-9b2e-67bccd921d7e,note,Verifying Document - IANZ Accredited Report,,,,
8f01ae13-0cbb-53f7-92b8-96a3ef737d23,note,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source",,,,
1de789ea-8753-5515-ad7e-dadc06c5ff95,note,○ Results to Engineer 2 wks before importing,,,,
045e4a88-f27a-5c85-899d-f92bf9149c22,note,Verification Activity: Activity - HP,,,,
3582e24a-9d94-54cf-a6e5-4d7b8741b8bc,note,Verification Activity: By - ENG,,,,
ec02315f-22f1-41e7-983b-87c926534eab,signoff,AUTHORITY HOLDPOINT,,,,
b22fd2dd-d108-4996-90aa-b2bd7612e287,checkpoint,1.2.2 - Particle Size Distribution,,,,
b356494a-e936-55f5-be5f-50bcf2984cfd,note,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,
7e7146e3-18ac-5c66-8b60-b75f7e8b4fee,note,Acceptance / Conformance Criteria - Max Particle Size 53mm,,,,
7d61ac95-f7ae-5c74-b6a1-507cf75b02cd,note,○ Max 10% passing 13.2mm sieve,,,,
3a325305-f98c-53ad-bf23-d70a58404d43,note,Standard / Specification - Appendix XVIII,,,,
207674c1-3e78-5d0b-a8a7-f5f3ceb4f2e5,note,Verifying Document - IANZ Accredited Report,,,,
dcfa0954-a085-53df-9e9c-0e88bbef5d1e,note,Testing Quantity Required (based from schedule qtys) - 1 Test per 100m3,,,,
3dc8a4f1-7c02-5467-9240-da12e06b5289,note,○ Results to Engineer 2wks before importing,,,,
bcda2145-a79a-5b3e-8339-cde709f63107,note,Verification Activity: Activity - HP,,,,
75e4e80d-3a92-50a5-826d-7a2f6fc6ed08,note,Verification Activity: By - ENG,,,,
ba53df63-fb4a-4e3b-8424-95cce1ea3468,signoff,AUTHORITY HOLDPOINT,,,,
89b7ee7b-4815-4ee2-9cee-f2918dd866d4,checkpoint,1.2.3 - Weathering Resistance,,,,
4959fe18-a012-5713-b324-513de1487149,note,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
2653e0dc-eba3-5045-a63a-0b8605d96bb2,note,Acceptance / Conformance Criteria - CA or better,,,,
ae02cabe-848f-5f3d-81e1-c0290c1a56db,note,"Standard / Specification - Appendix XVIII, PS 16.5.5, Appendix V",,,,
77c87968-bd6c-519b-b78e-45f3a23a33f0,note,Verifying Document - IANZ Accredited Report,,,,
8d5ebb06-bfbd-546e-ae04-002e2910b56e,note,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source",,,,
74b2f8b0-7efa-54b2-bc5d-c35a71fce43c,note,○ Results to Engineer 2 wks before importing,,,,
aea79779-205d-579e-9d80-3fa6016cc0e0,note,Verification Activity: Activity - HP,,,,
43fc89a4-3844-5f3d-a4d0-555a25457480,note,Verification Activity: By - ENG,,,,
aabfa5b6-e884-45f5-9a45-294c8c5170a3,signoff,AUTHORITY HOLDPOINT,,,,
74d9c903-f7b7-4efc-979a-e061b1e85e9c,checkpoint,1.3.1 - Crushing Resistance,,,,
6e21854d-0361-563b-82f7-2c011be2bcb4,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
7da715b5-4b39-59b2-b4d2-323424eec897,note,Acceptance / Conformance Criteria - >100KN,,,,
a91de2db-c5fc-5791-b24b-817f27e7ce94,note,"Standard / Specification - NZS4407:2015, Test 3.10, IT-4.7.1",,,,
5bc64ecb-092e-5744-8a9b-e4fef3df0e83,note,Verifying Document - IANZ Accredited Report,,,,
c52072da-85ef-57ab-97e5-fa8852d6cd5c,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,
7072307e-6e71-533b-a79a-2a6d5047d085,note,○ Results to Engineer 2 wks before importing,,,,
d43ec809-9f1e-57e2-bcc1-11645ebcc396,note,Verification Activity: Activity - HP,,,,
f75eca3f-ab13-5d98-bb10-bd33cb9df071,note,Verification Activity: By - ENG,,,,
882dbc8d-756f-4910-b6b7-5e9f78058aef,signoff,AUTHORITY HOLDPOINT,,,,
7f076dd6-c239-4d78-b969-a3c145f646a2,checkpoint,1.3.2 - Soaked CBR,,,,
1fdf6168-caf3-5adf-be7b-1d8894ee3dbd,note,"Detail - NZS4407:2015, Test 3.15 The California Bearing Ratio (CBR)",,,,
abd524c2-c910-5021-8fd6-0ad855b0c112,note,Acceptance / Conformance Criteria - >60%,,,,
