Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
a96dfd89-fa48-40b3-8b50-ea53843a3a92,checklist,ITP - P11 OGPA Pre Construction Rev 2,itp,ITP - P11 OGPA Pre Construction,,
b26d0763-d87e-4317-b325-00236dd75232,section,1.0. Pre-Commencement Activities,,,,
28117a17-64d2-4fef-9c30-fb70c2153b8d,checkpoint,1.1 - Approved JMF for Asphalt Surfacing,,,,
e8393083-8255-5e05-a8a9-8f682abb09d5,note,Detail of Activity / Test - JMF reference in here,,,,
f1e5cbce-db99-52a0-9a97-c9b86701f91e,note,"Action (Hold, Monitor, Witness) - H",,,,
986e2020-21ec-59be-ac4b-0acab203764f,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
bcceda42-8b1c-5756-9ab3-50f47befb18d,note,Inspection / Test method - Confirm requirements are followed,,,,
76ad1203-01fc-543b-9ba9-b7316543cfbd,note,Acceptance Criteria - JMF Validated in accordance with NZTA P11:2023,,,,
94a01afb-62c1-5baf-a971-1d09c64677b9,note,Record documents (QCP - Quality Control Portal) - Mix Design Report,,,,
ae40fe16-067f-5298-82fc-65532c308f66,note,Responsibility - Paving Contractor,,,,
4efd4223-91ee-5081-9e6d-af3c521f362e,note,Project Specific Notes / Instructions - JMF expiry date and validation details in here. And to make sure the mix design is sent to Engineer's Representative for approval prior to paving on site.,,,,
a58de66e-b738-596f-ae1a-f8d97bc1cc3a,note,Designer - A,,,,
efb3f102-038d-5288-b5a6-37d7810da222,note,Eng. Rep / NZTA - A,,,,
dfb18a69-c086-5376-a94b-9d73a3010485,note,Contractor - R,,,,
c399db03-f246-4d6c-9975-f3f480f7160e,signoff,AUTHORITY HOLDPOINT,,,,
e1339339-f80c-4aa8-aa50-7f2e8ecdec7b,checkpoint,1.2 - Site Conditions,,,,
fc6d95f5-d13f-5dfc-b9ad-adcc18278604,note,"Detail of Activity / Test - Weather suitable, Site extents marked, surface suitable for paving (Depths/milling/cleanup complete etc), Environmental Controls in place",,,,
245d74d7-4202-5ef7-a7be-f8675fe46520,note,"Action (Hold, Monitor, Witness) - H",,,,
2b527979-fd52-5365-adcb-084c558e9764,note,Minimum Test Frequency (Lot = 1 day’s production) - Before Works commence,,,,
72eae9e8-61f0-5d14-9bb8-009622092cd3,note,Inspection / Test method - Confirm requirements are followed,,,,
21058ab4-c97a-5f17-80a7-3e2a7abadf4e,note,Acceptance Criteria - Weather conditions and Site is suitable for paving,,,,
a4553db4-b6c7-5b30-aec7-3fef1f3fc47e,note,Record documents (QCP - Quality Control Portal) - Site Diary,,,,
02657ede-ab9e-5474-b15e-fbaa0105b9c9,note,Responsibility - Paving Contractor,,,,
ce05d702-184c-5313-bdde-ca037e2483d2,note,Designer -,,,,
a5de9494-3b53-5941-a09f-ae229df54d79,note,Eng. Rep / NZTA - I,,,,
54cb4d5b-c162-5342-8e6d-bbb2e02fba6c,note,Contractor - R,,,,
3a1ab5f5-1d77-4421-8ce0-d03a46f231d3,signoff,AUTHORITY HOLDPOINT,,,,
dd0b867f-5e21-4a2a-aa2e-7c370f41fb5c,checkpoint,1.3 - Roughness,,,,
d5dde96e-8b57-5dcd-a84c-6e7099ecc430,note,Detail of Activity / Test - Previous layer checked for suitability to achieve Specified Ride,,,,
5e86089f-eef1-5e20-91cc-02724e00992c,note,"Action (Hold, Monitor, Witness) - H",,,,
