Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
1aa8fe7a-efe7-47fb-813a-536db1f77bd5,checklist,Piling ITC-ITR,itp,Piling ITC-ITR,,
,section,Location Details,,,,
,checkpoint,Details,,,,
,dropdown,Site Reference,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,
,textbox,Row Number,,,,
,textbox,Table Number,,,,
,note,Number of Piles,,,,
,tickbox,8 Pile,,,,
,tickbox,16 Pile,,,,
,tickbox,Other,,,,
,textbox,Specify (if other),,,,
a219c084-211b-497e-9655-b33b5a952115,section,Preconstruction,,,,
df265595-fbbf-42b7-a619-0357aafb9a20,checkpoint,Design,,,,
d9e1e7aa-82a5-57af-8949-59e70427105d,note,DETAIL - Issued For Construction Drawings:,,,,
82b203c0-a88f-5fb4-90e6-5f2157fff1b0,note,○ 01_Maungaturoto_FS2V-23*-12_DUO_EX,,,,
6d8cb754-792a-5dab-adf6-b40336ad1c92,note,○ 02_Maungaturoto_FS2V-23*-12_DUO_EX,,,,
efb8b002-06b7-522f-8478-f7abcf61ef68,note,○ Schletter Electronic Design Data,,,,
b0e840f2-6cd7-5f31-bac7-859691527b9f,note,○ Schletter FS DUO - Fixed-tilt Installation Procedure,,,,
17427730-27d9-4da8-8f90-f33c2110b11e,checkpoint,Survey & Setout,,,,
861dac78-6e13-5613-a403-6898ca8bcbc8,note,DETAIL - Schletter Electronic Design Data,,,,
a5d04b01-1ed3-5ba6-be47-0afb98c95c04,note,– Schletter FS DUO - Fixed-tilt Installation Procedure,,,,
2ecdf5df-56c7-575f-b896-ea0871b47440,note,Survey As Constructed Record,,,,
0e3aaac0-c076-5130-93e8-7d7223c8b768,note,– Pile Location Spreadsheet,,,,
a9b3141c-864a-482f-937b-0655e09bef37,checkpoint,Inspection Measuring and Test Equipment Registers (IMTE),,,,
302074bb-3b96-5cb8-abab-e347c7eaae0b,note,DETAIL - Supply of all calibration certificates,,,,
55a020a7-eac1-4de6-a289-34e496249fc9,section,Construction,,,,
39833662-c589-4ae9-b77d-310e57684704,checkpoint,Pile Distribution to respective blocks,,,,
a0d8f14c-1504-528c-bc1f-a4380e6ef4fc,note,DETAIL - Survey Data,,,,
97dd043d-e46e-5c55-8d29-650df9378c92,note,– Schletter pile location data,,,,
e8f2bbbd-9218-55f4-b008-9390c6edd6fa,note,Visual Inspection,,,,
483d876c-14e8-5566-8690-2ffac677535b,note,"– Piles distributed as per Schletter drawings, ie correct colour, code , dimensions and length",,,,
4431ef6b-c534-4a65-8e19-c9ff55f11472,checkpoint,Pile Refusal,,,,
2d9606fe-9c20-5949-bbc1-950499556ccc,note,DETAIL - Drive piles to depth until they reach the point of refusal,,,,
1bdcf022-ad39-5981-ba16-9e1a2d8db269,note,○ Record Pile location and mark on the drawing,,,,
3fe17daf-7603-5f6e-b40e-ff448f1d2def,note,○ Record Actual Pile embedment Depth,,,,
c5253134-b65e-5793-aeb4-d73fbc4fd9db,note,○ Pile refusal in accordance with pile refusal procedure,,,,
15780ad4-276a-5979-8312-3e258822617c,note,○ Piles cut and holes drilled as per Schletter documentation,,,,
cb99b93e-48bc-525c-84b2-57b7503066f6,note,○ Survey Record,,,,
1c95827f-6180-5ac4-ba87-c552344aeda2,note,○ ITC Data Tracker Excel Pile Monitoring Sheet,,,,
d71a3ec1-557f-5cdb-a2c1-11965faa995a,note,– Embedment Depth,,,,
ace3a38c-a725-598b-aadc-60a9d0b00ad9,note,– Reveal Height,,,,
469f3ba5-2a80-5a47-851f-86e29182b187,note,○ Pile Test Result documentation,,,,
219063f5-0123-4a91-b4b2-f4298c4c0121,checkpoint,Pile Predrill to minimum embedment,,,,
8b695eba-fa50-56e1-88d4-32be98e5f007,note,DETAIL - For Each Pile,,,,
a56820fb-f868-5ee2-a8a1-49f694cfd3da,note,○ Pile Predrill ITC,,,,
545fce39-353b-5c82-933a-7afd912e9008,note,○ Piles are minimum of 1.8m deep,,,,
d1299ce2-220d-540c-a869-a7b62eb3be25,note,○ Predrill holes are minimum of 300mm dia,,,,
53072a89-de01-55aa-b25b-d3da1b4cec45,note,○ Backfilled with approved mix as per Schletters Installation Procedure,,,,
7067ddb6-176a-47f1-ac00-714b24294b99,checkpoint,Pile Installation,,,,
4ab201b8-325d-54e1-b0e2-f4f322bda00a,note,DETAIL - Schletter FS Duo Fixed-tilt Installation Procedure,,,,
6f05d5f9-d1f1-5ceb-9a87-c3a548966842,note,○ Install Pile on the correct location as per Schletter drawing,,,,
e804a45d-225e-5213-b07d-0cb9b761afa8,note,○ Install pile within the design tolerances,,,,
94a74d95-d445-5631-af46-7930bf75e248,note,○ Piles should have no damage or deformation and in correct orientation,,,,
e92ff3e3-aeef-51e2-8b95-179c3815650c,note,– North/South +/- 3°,,,,
fea94fde-1aa8-5779-9967-b885429bebc4,note,– East/West +/- 3°,,,,
192a15be-4cde-5995-858e-2d2e947d9b1b,note,– Pile Twisting from axis +/- 5°,,,,
e51c4bc9-c700-5aa7-b2f8-f14dc346381c,note,– Distance E/W +/- 100mm,,,,
4eb3bdc7-4ed0-5d56-bceb-9052de1adf78,note,– N/S +/- 50mm,,,,
2dee765a-727a-5b66-a584-1f9fced15e2f,note,– Reveal Height +/- 100mm,,,,
336de278-b945-522e-aa46-6103c6efcbb3,note,– Height difference foundation posts within one row +/- 50mm,,,,
8322e0ef-ed95-5187-b2e1-86ee583d440e,note,○ Piles have no damage deformation and in correct orientation,,,,
0efebad7-58c0-4da9-be80-b1e10b0f59cd,checkpoint,"Cold Galvanising Repair, if required",,,,
9056c325-4af8-5d44-a1be-f40836cf8739,note,DETAIL - Schletter FS Duo Fixed-tilt Installation Procedure,,,,
08a45031-d583-582b-93c0-743268119f0a,note,○ Upper 30mm of the inside and outside of the pile is coated with a zinc rich primer,,,,
e1e83219-109a-4c69-8a3c-b26dd76c0c04,section,Close-Out,,,,
