"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"4b9b78fc-d027-47c7-935b-f05d4d46ce4f/1","checklist","ITP-ME-01 Piling","itp","ITP-ME-01 Piling",9,"4ae1996b-287c-448d-b2d6-bad0dbcbbfdc"
"f1f6dd3a-fd38-4571-83c0-a4b1d382b3b5","section","Preconstruction",,,,
"d4f48775-da58-43a9-89b0-daa65376fab6","checkpoint","1.1 - Permits and Approvals",,,,
"68c21a25-b43b-569c-a140-06b4b145186e","note","PROCEDURE / INSTRUCTION - Ensure Permits are in place including, but not limited to:",,,,
"a367affb-54b3-5459-8c79-50bfda2cb389","note","○ Excavation Permits",,,,
"90a0e4da-8460-5ac0-a15b-51fd0f0a1eec","note","ACCEPTANCE CRITERIA - Excavation Permit",,,,
"5fef6a65-4092-5c2a-95f0-131d05224fa2","note","VERIFYING DOCUMENT - Working Party to have access and sign onto permits where required.",,,,
"13cae7c5-d377-566d-8aa9-c74b660f4bd0","note","VERIFICATION: EPC - H",,,,
"1d4adc12-717e-5bfb-b5c0-6cf3a418d100","note","VERIFICATION: CLIENT - R",,,,
"60cf63fc-851d-4ca5-8d0e-71e4fe328d31","signoff","HOLD POINT",,,,
"e315cc1b-33c5-4bfe-84ee-df00d9c78409","checkpoint","1.2 - Identification of underground services",,,,
"9c5ae628-a55e-5ce1-9741-e0999398a87f","note","PROCEDURE / INSTRUCTION - Use of DBYD and other methods to positively identify underground services.",,,,
"6d9a028d-8cd8-54e9-a16f-c731a365221d","note","ACCEPTANCE CRITERIA - Engineer to verify DBYD",,,,
"84f61aaa-4337-5016-95ba-2f7d8961ad5a","note","VERIFYING DOCUMENT - DBYD / Excavation Permit Survey (if required)",,,,
"2659a055-fe78-52ba-bba8-e42be70e409c","note","VERIFICATION: EPC - H",,,,
"957250bc-f800-5b27-bc70-c2027f158b65","note","VERIFICATION: CLIENT - R",,,,
"f7e4c7b8-8a27-4c5b-8704-f61de71c57db","signoff","HOLD POINT",,,,
"13561204-2f46-43a7-819b-6d798b458fc7","checkpoint","1.3 - Approval of SWMS",,,,
"b110dd53-9c3b-5ca7-9e8c-046f4db24bc3","note","PROCEDURE / INSTRUCTION - Submission, review, and approval of all SWMS for the works",,,,
"99bbdca0-2aed-54f9-b0a7-dd0639addb04","note","ACCEPTANCE CRITERIA - SWMS Approved",,,,
"7105a703-6720-520e-9e33-ff103032768e","note","VERIFICATION: EPC - H",,,,
"392dbbfb-644a-5c65-ba44-9831b88ef443","note","VERIFICATION: CLIENT - NA",,,,
"2bd3376f-89ec-48ae-935c-165c6163a77f","signoff","HOLD POINT",,,,
"19436585-9cdd-41a4-8707-84b87f495287","checkpoint","1.4 - Conformance of Materials",,,,
"263a35f8-6d0c-5f70-a5ae-4bb2ef9b3d66","note","PROCEDURE / INSTRUCTION - All delivered materials and procured items conform to project specifications and IFC drawings.",,,,
"4346a48f-1316-5d06-8bb6-fbfb4be29a6d","note","ACCEPTANCE CRITERIA - As per Drawings and specifications",,,,
"6866baaf-34bf-5eed-9093-492846bfdbec","note","VERIFYING DOCUMENT - Delivery Docket",,,,
"2cdd975b-8c9a-512c-bd64-0022db3bfb83","note","VERIFICATION: EPC - R",,,,
"a2fa3676-416a-5a5c-b461-4c74abfa8a34","note","VERIFICATION: CLIENT - S",,,,
"04003e2f-4375-47e3-8cfa-d67a5d4d8b6c","checkpoint","1.5 - Inspection Measuring and Test Equipment (IMTE) Registers",,,,
"d6a7945c-d5a8-5378-ab89-e09d9be923fa","note","PROCEDURE / INSTRUCTION - Supply of all calibration certificates to the engineer including but not limited to:",,,,
"f7ac41f8-bdbb-51a9-a0c5-d0133133fa73","note","○ Survey Equipment",,,,
"7e911653-6a69-56b3-ac0f-730521fb8d20","note","ACCEPTANCE CRITERIA - Visual",,,,
"69462b8c-58ff-5c8b-8884-a9e61b0ea45d","note","VERIFYING DOCUMENT - Calibration Certificates",,,,
"c97a4032-2e25-5785-9055-b1edeaeb5198","note","VERIFICATION: EPC - R",,,,
"a6efa2d4-b5c5-55f1-a3bb-740718b79d11","note","VERIFICATION: CLIENT - S",,,,
"5a9c0f7a-5335-4843-a7ee-e7ddde15daaa","section","Construction",,,,
"87667074-de50-423b-849b-ff654d439723","checkpoint","2.1 - Survey and set out of piles",,,,
"086a94e3-3c21-59bd-9f80-6b845be9d89a","note","PROCEDURE / INSTRUCTION - Mark the ground in accordance with Schletter pile location",,,,
"55c24336-1b5d-550e-9263-6fd765a99928","note","ACCEPTANCE CRITERIA - Visual as per Schletter pile location spreadsheet.",,,,
"d146bf10-66f9-5ef2-aa81-e0243569deff","note","VERIFYING DOCUMENT - Survey As Constructed record",,,,
"ae4058d5-b1b6-5e58-9066-8b0529b27eb2","note","○ Pile location spreadsheet",,,,
"13319ba2-5dbf-5578-ad8e-b91a11296d2d","note","VERIFICATION: EPC - H",,,,
"c276b3bf-2cee-5871-a316-087afd77d0bc","note","VERIFICATION: CLIENT - S",,,,
"11589932-964f-41e0-807e-36e211e574db","signoff","HOLD POINT",,,,
"77d1bca3-56a3-4123-8d42-c5b86865ea1d","checkpoint","2.2 - Pile distribution to respective blocks",,,,
"58ba4ccf-bafc-5395-9430-782defa16b22","note","PROCEDURE / INSTRUCTION - Distribute colour coded piles, dimensions, and length into allocated location",,,,
