"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"14abefd1-26c1-5712-b570-bbb1ba8010f0/2","checklist","Add Documentation","","Add Documentation",0,"51efc36d-ad37-40b7-848e-4acc8d1fba24"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"863362b8-5317-5d7a-a715-e486bd987d08","checkpoint","Please upload all documements and press PASS.",,,,

"bdb9e136-1502-5650-ac01-bebab5559d1b/2","checklist","Carpet Installation","","Carpet Installation",0,"414e17a3-f671-4b12-917e-0c1b977a5e1d"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"121829f8-3c35-5850-b263-9de4043e175d","checkpoint","Substrate clean and approved for installation?",,,,
"77c38787-909a-5917-b9bf-8d268ea65908","checkpoint","Are sills, door frames & tiles flush with carpet?",,,,
"3d26b873-349f-5bc2-98ae-c5f73d6855f0","checkpoint","Doors to be removed?",,,,
"e706ae95-1e82-50b0-a884-1c1b14492175","checkpoint","Confirm plan matches site and joins ok?",,,,
"66f4dbe1-2e43-50e3-82ee-a893f3b8a782","checkpoint","Confirm the underlay type from job sheet?",,,,
"16de04f7-14c5-5446-9f0e-33051c557c12","checkpoint","Take photo of carpet joins?",,,,
"d0d6cd78-bc19-5bc5-af09-c892b6a6d12e","checkpoint","Area dust free and all rubbish removed?",,,,
"cf15ad2f-0517-55f7-9cf8-6fd9bc004a58","checkpoint","No damage to joinery, skirtings or walls?",,,,
"ddfc8926-e396-574a-811d-857efbe76348","checkpoint","Has the floor been protected?",,,,
"69a54c12-7b63-5187-9a7d-808ed5c1a6c9","checkpoint","Installation complete with no damage?",,,,
"93c03ca9-28c3-5947-9572-6c21d1fb0fbd","signoff","Please signoff / request sign off",,,,

"c755ba6d-cc14-48b7-b857-ac5c6c2947c9/1","checklist","Carpet Tiles Installation","","QA Carpet Tile Installation :",0,"060aa954-d119-40da-98cc-48875ebda37f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"3e5897ea-15f3-46bf-b8f4-09ec59218523","checkpoint","Carpet tile range and colour check and confirmed",,,,
"ca7af71d-548d-4271-82d5-f91e1eb21437","checkpoint","Area / Location to receive carpet tiles",,,,
"0b919c41-9165-5e29-816f-07ff4a87f876","textbox","",,,,
"3532ecac-75ae-4ea3-854d-dc05161964e5","checkpoint","Floor prep required ?",,,,
"91ba2909-8cb2-5a4b-aedb-b40d54d1bd25","textbox","",,,,
"169e1a52-41ac-4c26-9a53-294cfc40585c","checkpoint","Installation direction confirmed ?",,,,
"1d613fa5-4aa9-4b5d-92b7-441fd2b3f438","checkpoint","Setting out lines square ?",,,,
"02ce727b-a5dd-4c24-8eda-32c3a18156aa","checkpoint","Are all edges free from fraying ?",,,,
"6192cd56-5fa2-495f-919d-a7d392832aa1","checkpoint","Are all edges cut neat and straight?",,,,
"7ae6fe07-6a0a-41ca-bec2-53b8e2010ba7","checkpoint","Carpet tile adhesive used",,,,
"7af8d0dc-ff0e-56dd-ba5a-1931b6cc8f31","note","x1 Pictures",,,,
"d2dae3fd-f1bc-4394-85d7-b6acded2717d","checkpoint","Completed Carpet Tile installation",,,,
"9a74155b-f21a-5bf5-8025-8359e41031ef","note","x4 Pictures",,,,
"c062a656-2501-4b33-9ade-fb586f853bfd","checkpoint","Check and clean any excess adhesive in joints, on wall, or skirting",,,,
"139fcae5-bae5-43c3-bfca-24d9c03d6d2e","checkpoint","Transition between other floor covering level and flush",,,,
"1606949e-9f0a-4713-83ac-d9e56454bdf1","checkpoint","Phase completed with no damage ?",,,,
"5608e008-a164-4b9c-acc1-422397f875d0","signoff","Please signoff / request sign off",,,,

"67f3a7ce-644f-5ca7-a2aa-72821f09c254/2","checklist","Concrete Moisture Test - On slab method","","Concrete Moisture Test - On slab method",0,"f18ae6eb-9049-4bbf-b2e6-1b2e3b1244db"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,
"d5022283-1819-56e7-ada7-db9aaaf8dac3","checkpoint-no-value","General Details",,,,
"c40e01b4-d2c3-5b90-a434-314e3b45abdb","note","According to the NZS AS 1884:2013, the acceptable level of concrete moisture content is less than 4.4%",,,,
"ddf22931-e58c-5527-bf1a-2226624a32ba","date","Date of test",,,,
"14dfe0c1-281b-5783-b79f-ffda5d7d0a9f","textbox","Project name",,,,
"462026c8-238d-5e03-8ce6-9c5390b5e136","checkpoint-no-value","Hygrometer device used for test",,,,
"96b17690-9aec-57a3-96e3-9a157d41e53c","tickbox","Photo of Hygrometer device uploaded?",,,,
"149906b5-90e3-5e9b-ad91-2fb3e6b0136d","checkpoint-no-value","Test 1",,,,
"712f819b-c17e-569a-a42f-1d0a507a99e7","textbox","Area/Location of test and result",,,,
"f0e9bdf4-4a96-5834-ab90-e66968d0f9f2","button","Result","PASS, FAIL",,,
"12f2501c-4e3e-5d1d-8c10-d7cb896dc86f","checkpoint-no-value","Test 2",,,,
"c3d97e0a-2b5e-5128-af0e-efdbd3864fb3","textbox","Area/Location of test and result",,,,
"f1fcf52b-b07c-5838-bc68-4464eb10a096","button","Result","PASS, FAIL",,,
"f4e2a2e2-c3bd-5ffd-9572-ac37a3fef314","checkpoint-no-value","Test 3",,,,
"208232e1-68aa-5aa5-9f53-20200178969f","textbox","Area/Location of test and result",,,,
"6827edc9-af60-53cd-89c8-f295e9a64703","button","Result","PASS, FAIL",,,
"3e5fcd55-a736-59f5-ba09-2a1c2dfedb56","checkpoint-no-value","Test 4",,,,
"da86241e-87ef-58b7-a4b1-6a45a2b39c84","textbox","Area/Location of test and result",,,,
"e82ae221-1502-52c6-aac0-5ae1fe725eb0","button","Result","PASS, FAIL",,,
"4b27ac9e-dcfa-5be5-906a-dd0f34d38b38","checkpoint-no-value","Test 5",,,,
"44e5b2b9-d2da-5d8c-9e8f-df8e5c7c7e22","textbox","Area/Location of test and result",,,,
"3a327208-0093-5da1-880f-cc2d774e2f00","button","Result","PASS, FAIL",,,
"348a193a-c958-5f37-a445-e3c92d111543","checkpoint-no-value","Test 6",,,,
"7f5578e5-2b00-5ee4-81ba-52b522305ddb","textbox","Area/Location of test and result",,,,
"c2c276d2-ef47-53fd-afae-72a3c5e80261","button","Result","PASS, FAIL",,,
"c732f92c-b1f2-5f0e-a579-73f83db74f52","checkpoint-no-value","Test 7",,,,
"fcfa9c22-1f3b-5e17-9c9a-ce8acfc4e246","textbox","Area/Location of test and result",,,,
"5b5dca08-2215-5e74-9ed0-69e0d55c21d7","button","Result","PASS, FAIL",,,
"18deba49-84cc-562c-a17b-f84962926eb2","checkpoint-no-value","Test 8",,,,
"12715022-47cf-507a-bb91-d26636a67dfd","textbox","Area/Location of test and result",,,,
"2b339373-6602-5bc7-bd21-a5e924de7bb0","button","Result","PASS, FAIL",,,
"4458ab4f-b068-548a-a956-c870a1e3006c","checkpoint-no-value","Test 9",,,,
"5004b0f4-213d-5e26-a3af-0e9764487938","textbox","Area/Location of test and result",,,,
