"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","ITP - Pavement Drains - Rev B","itp",,,3,"Yes","ITP - Pavement Drains - Rev B","07617a3d-1690-4fea-8873-e597f52837f9"
"checkpoint-group",,"","section","SECTION 3 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT)"
"checkpoint-status",,"","checkpoint","3.01.01 - Construction Pack"
"label","f9f905ec-dac3-502f-bb0c-10f8858f0b9e","","note","Acceptance / Conformance Criteria - Submit a Construction Pack including a Methodology and JESA to the Engineer before works",,,
"label","64202acb-dcc4-53ad-a7c8-b0edb777bdc3","","note","Standard / Specification - Downer",,,
"label","0e4649de-7aaa-5b42-b147-fc3af9edce0b","","note","Verifying Document - Construction Pack",,,
"label","99e69b24-2ef8-559a-8b36-853cb81f4080","","note","Frequency - Submit 10 days prior to commencement of works",,,
"label","62f27ab6-cd9a-5e30-8824-fd5102c3dc6e","","note","Activity - H",,,
"label","1c5f89a8-cb44-594e-9268-a2c140fb894e","","note","By - PE",,,
"checkpoint-status",,"","checkpoint","3.01.02 - Survey Setout"
"label","e8398258-2279-5bf9-a5b7-9ff664595e60","","note","Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,
"label","5816aeb8-9264-5828-b482-fe53c2cb6552","","note","Standard / Specification - Downer",,,
"label","f37c6830-756c-5cff-8a65-d31b68f3c4ba","","note","Verifying Document - Survey Records",,,
"label","b09e40a4-5de5-5202-a114-0d8c5269a277","","note","Frequency - Prior to Works",,,
"label","ebc91c34-ab8c-5188-813c-aeae8fa3bcdf","","note","Activity - H",,,
"label","ab80a7c3-9993-5b5b-bd1d-36bb7b2216d3","","note","By - SV",,,
"checkpoint-status",,"","checkpoint","3.01.03 - Approved Construction Drawings"
"label","5dd3cf45-0f1e-5179-a129-76755e28ce4e","","note","Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,
"label","4986bf31-15c7-5782-b32b-ffc4e530cbcb","","note","Standard / Specification - Downer",,,
"label","7091b149-f5f8-57d4-ba8e-474e7db85504","","note","Verifying Document - IFC Drawings",,,
"label","1fa87834-82d3-5a29-8c87-4ce1da32837b","","note","Frequency - Prior to works start",,,
"label","d7a880fb-ee40-5de3-bed9-57e309c271d8","","note","Activity - H",,,
"label","ea67c3b9-7d45-549a-8fbf-e9469ca18927","","note","By - PE",,,
"checkpoint-status",,"","checkpoint","3.01.04 - Topographic surveys for measurement"
"label","3270d049-2f44-501a-8d00-f1ee3abb8282","","note","Acceptance / Conformance Criteria - The Contractor shall provide topographic survey reports and electronic survey models (in a dxf or dwg format) to enable the Engineer to verify quantities.",,,
"label","beb20a08-9dac-5a7a-8b7f-c9aa5fccf934","","note","Standard / Specification - PS 2.2.12",,,
"label","1c1d5108-bae1-5026-b409-4c885281efc6","","note","Verifying Document - As-built",,,
"label","65a51382-d93a-598e-8f98-972b6ebdbf49","","note","Frequency - Prior to works and Post Works",,,
"label","4749ceef-fab7-5f70-9251-d1ada48d7c50","","note","Activity - H",,,
"label","02840a85-27c0-527f-9ef6-145c8754fa88","","note","By - PE",,,
"checkpoint-status",,"","checkpoint","3.01.05 - Permits"
"label","50807822-529d-505b-a163-5260822af788","","note","Acceptance / Conformance Criteria - The contractor shall complete internal and external permits for construction requirements",,,
"label","90b6e93b-e6e1-58c0-9936-c6693972fc15","","note","Standard / Specification - ITP Register",,,
"label","536c9218-f180-54c7-bfd0-48076237f10a","","note","Verifying Document - ITP Sign Off",,,
