resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Prefab,,,,,,,
,step,,,,,Bridge Planks,,,,,,
Prefab ITP,checklist,,,,,,26383 541-B00-03,,,,,
Prefab ITP,checklist,,,,,,26384 541-B01-01,,,,,
Prefab ITP,checklist,,,,,,26385 541-B01-02,,,,,
Prefab ITP,checklist,,,,,,26386 541-B02-02,,,,,
Prefab ITP,checklist,,,,,,26387 541-B02-03,,,,,
Prefab ITP,checklist,,,,,,26388 541-B04-01,,,,,
Prefab ITP,checklist,,,,,,26389 541-B04-02,,,,,
Prefab ITP,checklist,,,,,,26390 541-B08-01,,,,,
Prefab ITP,checklist,,,,,,26391 541-B09-01,,,,,
Prefab ITP,checklist,,,,,,26392 541-B11-01,,,,,
,step,,,,Manufacture,,,,,,,
,step,,,,,Bridge Planks,,,,,,
Manufacture ITP,checklist,,,,,,26383 541-B00-03,,,,,
Manufacture ITP,checklist,,,,,,26384 541-B01-01,,,,,
Manufacture ITP,checklist,,,,,,26385 541-B01-02,,,,,
Manufacture ITP,checklist,,,,,,26386 541-B02-02,,,,,
Manufacture ITP,checklist,,,,,,26387 541-B02-03,,,,,
Manufacture ITP,checklist,,,,,,26388 541-B04-01,,,,,
Manufacture ITP,checklist,,,,,,26389 541-B04-02,,,,,
Manufacture ITP,checklist,,,,,,26390 541-B08-01,,,,,
Manufacture ITP,checklist,,,,,,26391 541-B09-01,,,,,
Manufacture ITP,checklist,,,,,,26392 541-B11-01,,,,,
